Period,Scenario,LoadLevel,MEUR
2030,sc01,01-06 12:00:00+01:00,0.13915512417279413
2030,sc01,01-11 09:00:00+01:00,0.08000297620965549
2030,sc01,01-12 21:00:00+01:00,0.22205544066631128
2030,sc01,01-18 00:00:00+01:00,0.4244584564279905
2030,sc01,02-05 07:00:00+01:00,0.09748138063017053
2030,sc01,02-11 09:00:00+01:00,0.08962521761723165
2030,sc01,02-14 14:00:00+01:00,0.09126775108202655
2030,sc01,02-26 20:00:00+01:00,0.3756824366954589
2030,sc01,03-05 22:00:00+01:00,0.2533847828717137
2030,sc01,03-07 08:00:00+01:00,0.11639695750835186
2030,sc01,03-12 09:00:00+01:00,0.06806294323342553
2030,sc01,03-21 19:00:00+01:00,5.73581852053631
2030,sc01,03-28 21:00:00+01:00,10.107296346309926
2030,sc01,03-31 15:00:00+02:00,1.0089804571867556
2030,sc01,04-01 05:00:00+02:00,0.10974191209776422
2030,sc01,04-03 06:00:00+02:00,0.09581466953284266
2030,sc01,04-04 22:00:00+02:00,0.3555483587463427
2030,sc01,04-06 20:00:00+02:00,0.3338538197137255
2030,sc01,04-19 13:00:00+02:00,0.2433628807603154
2030,sc01,05-01 18:00:00+02:00,6.922772099035251
2030,sc01,05-12 08:00:00+02:00,0.170126695723303
2030,sc01,05-24 02:00:00+02:00,0.22576991891263531
2030,sc01,05-26 07:00:00+02:00,1.1958738178200767
2030,sc01,06-28 00:00:00+02:00,5.615917864134154
2030,sc01,07-07 13:00:00+02:00,10.376941074592535
2030,sc01,07-09 13:00:00+02:00,4.084167230249472
2030,sc01,07-18 03:00:00+02:00,1.677816964751974
2030,sc01,07-20 21:00:00+02:00,12.03975264248937
2030,sc01,07-21 20:00:00+02:00,4.667524664723567
2030,sc01,07-24 16:00:00+02:00,4.461970246691175
2030,sc01,07-29 07:00:00+02:00,0.2391765752950771
2030,sc01,07-31 15:00:00+02:00,7.392225499899527
2030,sc01,08-04 18:00:00+02:00,21.73361798880748
2030,sc01,08-12 04:00:00+02:00,2.1656824084596553
2030,sc01,08-18 09:00:00+02:00,2.3338851164940624
2030,sc01,08-18 23:00:00+02:00,16.936614225167137
2030,sc01,09-10 21:00:00+02:00,6.674125845178525
2030,sc01,09-13 13:00:00+02:00,0.34115147876360286
2030,sc01,10-11 17:00:00+02:00,3.2429125510877324
2030,sc01,10-21 05:00:00+02:00,9.197657197373424
2030,sc01,10-29 22:00:00+01:00,0.3754613030775941
2030,sc01,10-30 13:00:00+01:00,0.14224740385257756
2030,sc01,11-14 23:00:00+01:00,0.36934802822419194
2030,sc01,11-18 16:00:00+01:00,3.0777306967181075
2030,sc01,11-19 08:00:00+01:00,0.16860935403627514
2030,sc01,11-21 08:00:00+01:00,0.18567829178759046
2030,sc01,11-22 17:00:00+01:00,0.35324391582339837
2030,sc01,11-30 18:00:00+01:00,0.5120548594662232
2030,sc01,12-06 22:00:00+01:00,2.150842750018454
2030,sc01,12-07 08:00:00+01:00,0.13871791464513433
2030,sc01,12-11 20:00:00+01:00,0.6156558792558098
