Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac1,0.04077487555658962
2030,sc01,01-14 13:00:00+01:00,N_108,N_110,eac1,0.16674035687258373
2030,sc01,01-14 13:00:00+01:00,N_106,N_110,eac1,0.09426477537847339
2030,sc01,01-14 13:00:00+01:00,N_114,N_116,eac1,0.006354087540414542
2030,sc01,01-14 13:00:00+01:00,N_101,N_105,eac1,0.7676420743200232
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac1,0.004304473454259641
2030,sc01,01-14 13:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,cac1,0.00012243550331759184
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_117,N_118,cac2,0.005693835535222604
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_104,N_109,eac1,0.5653786982676058
2030,sc01,01-14 13:00:00+01:00,N_103,N_124,eac1,0.21964143013892912
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_108,N_109,eac1,0.23926468224989628
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac2,0.004304477758728791
2030,sc01,01-14 13:00:00+01:00,N_101,N_102,eac1,0.35236278408722277
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_116,N_117,cac3,0.0033673287544950217
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_115,N_124,eac1,0.5020359409203475
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac1,0.1607842742327187
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac1,0.35546928353853324
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,eac1,0.171535914466139
2030,sc01,01-14 13:00:00+01:00,N_112,N_123,eac1,0.07307512247138734
2030,sc01,01-14 13:00:00+01:00,N_103,N_109,eac1,0.32504990529695116
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,eac1,0.04612465347908957
2030,sc01,01-14 13:00:00+01:00,N_111,N_113,eac1,0.12041318866742906
2030,sc01,01-14 13:00:00+01:00,N_120,N_123,eac1,0.10762913021632503
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_121,N_122,eac1,0.00024487100663507267
2030,sc01,01-14 13:00:00+01:00,N_102,N_104,eac1,0.323749747518753
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_117,N_118,eac1,0.005693829841398233
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,eac1,0.00012243550331759184
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,eac1,0.04077487555658962
2030,sc01,01-14 13:00:00+01:00,N_112,N_113,eac1,0.07190505485915376
2030,sc01,01-14 13:00:00+01:00,N_116,N_117,eac1,0.0033673237035119923
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,eac1,0.004304473454259641
2030,sc01,01-14 13:00:00+01:00,N_110,N_111,eac1,0.02166302093299946
2030,sc01,01-14 13:00:00+01:00,N_105,N_110,eac1,0.5849911388396544
2030,sc01,01-14 13:00:00+01:00,N_101,N_103,eac1,0.31186443176823847
2030,sc01,01-14 13:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_110,N_112,eac1,0.056063885277206994
2030,sc01,01-14 13:00:00+01:00,N_115,N_121,eac1,0.04989342846384736
2030,sc01,01-14 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_109,N_112,eac1,0.006374011212382086
2030,sc01,01-14 13:00:00+01:00,N_119,N_120,eac1,0.007621465582483307
2030,sc01,01-14 13:00:00+01:00,N_102,N_106,eac1,0.6110710888081705
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,eac1,0.1607842742327187
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,cac1,0.04612465347908957
2030,sc01,01-14 13:00:00+01:00,N_116,N_119,eac1,0.1718063039619775
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_111,N_114,eac1,0.16832259676621691
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac1,0.13858449031321596
2030,sc01,01-18 00:00:00+01:00,N_108,N_110,eac1,0.06201726697239944
2030,sc01,01-18 00:00:00+01:00,N_106,N_110,eac1,0.27300258493278784
2030,sc01,01-18 00:00:00+01:00,N_114,N_116,eac1,0.7009439732182754
2030,sc01,01-18 00:00:00+01:00,N_101,N_105,eac1,0.03046111382428528
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac1,0.15636436362296247
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac1,0.6776463237743707
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac2,0.1100962413726788
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_104,N_109,eac1,0.3092462050960652
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_108,N_109,eac1,0.2138769436282969
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac2,0.15636451998716974
2030,sc01,01-18 00:00:00+01:00,N_101,N_102,eac1,0.09300098206016892
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac3,0.3371167139498022
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac1,0.1297059451526464
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac1,0.1022411337343731
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,eac1,0.385901869627699
2030,sc01,01-18 00:00:00+01:00,N_112,N_123,eac1,0.3754460227526628
2030,sc01,01-18 00:00:00+01:00,N_103,N_109,eac1,0.20808184129720494
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,eac1,0.1435540851275404
2030,sc01,01-18 00:00:00+01:00,N_111,N_113,eac1,0.09178897190727855
2030,sc01,01-18 00:00:00+01:00,N_120,N_123,eac1,0.33499392535529315
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_121,N_122,eac1,0.9693353478646409
2030,sc01,01-18 00:00:00+01:00,N_102,N_104,eac1,0.12183797377167281
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,eac1,0.11009613127665671
