Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-29 01:00:00+01:00,Solar,444.4104132077399
2030,sc01,01-29 01:00:00+01:00,Gas,0.0
2030,sc01,01-29 01:00:00+01:00,Hydro,0.0
2030,sc01,01-29 01:00:00+01:00,Battery,0.0
2030,sc01,01-29 01:00:00+01:00,Coal,0.0
2030,sc01,01-29 01:00:00+01:00,Oil,0.0
2030,sc01,01-29 01:00:00+01:00,Wind,0.0
2030,sc01,01-29 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-30 03:00:00+01:00,Solar,270.7727316552
2030,sc01,01-30 03:00:00+01:00,Gas,0.0
2030,sc01,01-30 03:00:00+01:00,Hydro,0.0
2030,sc01,01-30 03:00:00+01:00,Battery,0.0
2030,sc01,01-30 03:00:00+01:00,Coal,0.0
2030,sc01,01-30 03:00:00+01:00,Oil,0.0
2030,sc01,01-30 03:00:00+01:00,Wind,0.0
2030,sc01,01-30 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-30 03:00:00+01:00,Nuclear,0.0
2030,sc01,02-06 09:00:00+01:00,Solar,119.55416994568199
2030,sc01,02-06 09:00:00+01:00,Gas,110.37481829360063
2030,sc01,02-06 09:00:00+01:00,Hydro,0.0
2030,sc01,02-06 09:00:00+01:00,Battery,0.0
2030,sc01,02-06 09:00:00+01:00,Coal,171.97952177562283
2030,sc01,02-06 09:00:00+01:00,Oil,0.0
2030,sc01,02-06 09:00:00+01:00,Wind,355.2088589597939
2030,sc01,02-06 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 09:00:00+01:00,Nuclear,144.67200000000003
2030,sc01,02-23 20:00:00+01:00,Solar,309.5028612177757
2030,sc01,02-23 20:00:00+01:00,Gas,0.0
2030,sc01,02-23 20:00:00+01:00,Hydro,0.0
2030,sc01,02-23 20:00:00+01:00,Battery,0.0
2030,sc01,02-23 20:00:00+01:00,Coal,0.0
2030,sc01,02-23 20:00:00+01:00,Oil,0.0
2030,sc01,02-23 20:00:00+01:00,Wind,64.81269958132415
2030,sc01,02-23 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-23 20:00:00+01:00,Nuclear,0.0
2030,sc01,03-06 13:00:00+01:00,Solar,110.831107826144
2030,sc01,03-06 13:00:00+01:00,Gas,40.91043002792
2030,sc01,03-06 13:00:00+01:00,Hydro,0.0
2030,sc01,03-06 13:00:00+01:00,Battery,0.0
2030,sc01,03-06 13:00:00+01:00,Coal,2.020759852203642
2030,sc01,03-06 13:00:00+01:00,Oil,0.0
2030,sc01,03-06 13:00:00+01:00,Wind,157.43138191920463
2030,sc01,03-06 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-06 13:00:00+01:00,Nuclear,38.84418200052793
2030,sc01,03-07 14:00:00+01:00,Solar,141.0052660749917
2030,sc01,03-07 14:00:00+01:00,Gas,0.0
2030,sc01,03-07 14:00:00+01:00,Hydro,0.0
2030,sc01,03-07 14:00:00+01:00,Battery,0.0
2030,sc01,03-07 14:00:00+01:00,Coal,0.0
2030,sc01,03-07 14:00:00+01:00,Oil,0.0
2030,sc01,03-07 14:00:00+01:00,Wind,104.85923055965816
2030,sc01,03-07 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-07 14:00:00+01:00,Nuclear,0.0
2030,sc01,03-07 17:00:00+01:00,Solar,77.60339299775998
2030,sc01,03-07 17:00:00+01:00,Gas,60.234910324560005
2030,sc01,03-07 17:00:00+01:00,Hydro,0.0
2030,sc01,03-07 17:00:00+01:00,Battery,0.0
2030,sc01,03-07 17:00:00+01:00,Coal,37.968063476459776
2030,sc01,03-07 17:00:00+01:00,Oil,0.0
2030,sc01,03-07 17:00:00+01:00,Wind,225.4800376665864
2030,sc01,03-07 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-07 17:00:00+01:00,Nuclear,74.2830328409739
2030,sc01,03-29 04:00:00+01:00,Solar,264.74647792866
2030,sc01,03-29 04:00:00+01:00,Gas,0.0
2030,sc01,03-29 04:00:00+01:00,Hydro,0.0
2030,sc01,03-29 04:00:00+01:00,Battery,0.0
2030,sc01,03-29 04:00:00+01:00,Coal,0.0
2030,sc01,03-29 04:00:00+01:00,Oil,0.0
2030,sc01,03-29 04:00:00+01:00,Wind,0.0
2030,sc01,03-29 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 04:00:00+01:00,Nuclear,0.0
2030,sc01,03-29 06:00:00+01:00,Solar,12.144586828605998
2030,sc01,03-29 06:00:00+01:00,Gas,23.903442544328957
2030,sc01,03-29 06:00:00+01:00,Hydro,0.0
2030,sc01,03-29 06:00:00+01:00,Battery,0.0
2030,sc01,03-29 06:00:00+01:00,Coal,18.460021486893705
2030,sc01,03-29 06:00:00+01:00,Oil,0.0
2030,sc01,03-29 06:00:00+01:00,Wind,143.2671093940646
2030,sc01,03-29 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 06:00:00+01:00,Nuclear,35.00567645136701
2030,sc01,04-05 17:00:00+02:00,Solar,47.1748906896
2030,sc01,04-05 17:00:00+02:00,Gas,37.19033999774874
2030,sc01,04-05 17:00:00+02:00,Hydro,0.0
2030,sc01,04-05 17:00:00+02:00,Battery,0.0
2030,sc01,04-05 17:00:00+02:00,Coal,9.574022469582513
2030,sc01,04-05 17:00:00+02:00,Oil,0.0
2030,sc01,04-05 17:00:00+02:00,Wind,129.41432083200002
2030,sc01,04-05 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-05 17:00:00+02:00,Nuclear,40.939247427068885
2030,sc01,04-20 17:00:00+02:00,Solar,68.888793051338
2030,sc01,04-20 17:00:00+02:00,Gas,16.101399566361945
2030,sc01,04-20 17:00:00+02:00,Hydro,0.0
2030,sc01,04-20 17:00:00+02:00,Battery,0.0
2030,sc01,04-20 17:00:00+02:00,Coal,0.0
2030,sc01,04-20 17:00:00+02:00,Oil,0.0
2030,sc01,04-20 17:00:00+02:00,Wind,24.8701767918
2030,sc01,04-20 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-20 17:00:00+02:00,Nuclear,52.44800000000001
2030,sc01,04-24 09:00:00+02:00,Solar,252.47839035264
2030,sc01,04-24 09:00:00+02:00,Gas,0.0
2030,sc01,04-24 09:00:00+02:00,Hydro,0.0
2030,sc01,04-24 09:00:00+02:00,Battery,0.0
2030,sc01,04-24 09:00:00+02:00,Coal,0.0
2030,sc01,04-24 09:00:00+02:00,Oil,0.0
2030,sc01,04-24 09:00:00+02:00,Wind,191.95389170687915
2030,sc01,04-24 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-24 09:00:00+02:00,Nuclear,0.0
2030,sc01,05-12 22:00:00+02:00,Solar,318.94969006962
2030,sc01,05-12 22:00:00+02:00,Gas,0.0
