Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus049,bus066,eac1,0.04472835454516131
2030,sc01,01-02 16:00:00+01:00,bus015,bus017,eac1,0.07788081819713304
2030,sc01,01-02 16:00:00+01:00,bus019,bus020,eac1,0.581444460280062
2030,sc01,01-02 16:00:00+01:00,bus069,bus075,eac1,0.2611230129572466
2030,sc01,01-02 16:00:00+01:00,bus070,bus071,eac1,0.06952558533016864
2030,sc01,01-02 16:00:00+01:00,bus049,bus050,eac1,0.16823213336650011
2030,sc01,01-02 16:00:00+01:00,bus070,bus074,eac1,0.12291299210514299
2030,sc01,01-02 16:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus105,bus108,eac1,0.7370724173153026
2030,sc01,01-02 16:00:00+01:00,bus051,bus058,eac1,0.058418711440370606
2030,sc01,01-02 16:00:00+01:00,bus011,bus013,eac1,0.9391359059039303
2030,sc01,01-02 16:00:00+01:00,bus023,bus032,cac1,0.4149784299937225
2030,sc01,01-02 16:00:00+01:00,bus085,bus088,eac1,0.15405689911954473
2030,sc01,01-02 16:00:00+01:00,bus043,bus044,eac1,0.053318971057221776
2030,sc01,01-02 16:00:00+01:00,bus048,bus049,eac1,0.33307297358863885
2030,sc01,01-02 16:00:00+01:00,bus076,bus077,eac1,0.600816518751487
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac1,0.3329735972427994
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,cac1,0.9999991220376453
2030,sc01,01-02 16:00:00+01:00,bus106,bus107,eac1,0.27643424672219125
2030,sc01,01-02 16:00:00+01:00,bus034,bus037,eac1,0.20749343873196585
2030,sc01,01-02 16:00:00+01:00,bus095,bus096,eac1,0.2375384645085173
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac1,0.008188958634314012
2030,sc01,01-02 16:00:00+01:00,bus053,bus054,eac1,0.1592206822755421
2030,sc01,01-02 16:00:00+01:00,bus042,bus049,eac2,0.37309689034226456
2030,sc01,01-02 16:00:00+01:00,bus028,bus029,eac1,0.1632668003779298
2030,sc01,01-02 16:00:00+01:00,bus068,bus081,eac1,0.16141141403133522
2030,sc01,01-02 16:00:00+01:00,bus056,bus057,eac1,0.10232776800190446
2030,sc01,01-02 16:00:00+01:00,bus092,bus100,eac1,0.6328518128052619
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,cac1,0.07990468459783581
2030,sc01,01-02 16:00:00+01:00,bus099,bus100,cac1,0.20692162488599983
2030,sc01,01-02 16:00:00+01:00,bus083,bus084,eac1,0.16079351264481018
2030,sc01,01-02 16:00:00+01:00,bus013,bus015,eac1,0.9999975124439989
2030,sc01,01-02 16:00:00+01:00,bus100,bus103,eac1,0.5471006757421258
2030,sc01,01-02 16:00:00+01:00,bus061,bus062,eac1,0.5199916892244827
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,cac1,0.05471612100936532
2030,sc01,01-02 16:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus101,bus102,eac1,0.9999975124439989
2030,sc01,01-02 16:00:00+01:00,bus022,bus023,eac1,0.3968696942120909
2030,sc01,01-02 16:00:00+01:00,bus085,bus089,eac1,0.6709494644848869
2030,sc01,01-02 16:00:00+01:00,bus054,bus055,eac1,0.0830485454636424
2030,sc01,01-02 16:00:00+01:00,bus014,bus015,eac1,0.5546579081261274
2030,sc01,01-02 16:00:00+01:00,bus092,bus102,eac1,0.2899265939534274
2030,sc01,01-02 16:00:00+01:00,bus030,bus038,eac1,0.5031535853318093
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,eac1,0.4471829746052168
2030,sc01,01-02 16:00:00+01:00,bus109,bus110,eac1,0.615998384133793
2030,sc01,01-02 16:00:00+01:00,bus091,bus092,eac1,0.9999975124439989
2030,sc01,01-02 16:00:00+01:00,bus082,bus083,cac1,0.06717758139496768
2030,sc01,01-02 16:00:00+01:00,bus046,bus048,eac1,0.1501950447526409
2030,sc01,01-02 16:00:00+01:00,bus035,bus036,eac1,0.047172916682794594
2030,sc01,01-02 16:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus049,bus069,eac1,0.030329482035282646
2030,sc01,01-02 16:00:00+01:00,bus076,bus118,eac1,0.03917361587313602
2030,sc01,01-02 16:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac2,0.1538020901550074
2030,sc01,01-02 16:00:00+01:00,bus059,bus061,eac1,0.18962392148437326
2030,sc01,01-02 16:00:00+01:00,bus001,bus003,eac1,0.373113055911224
2030,sc01,01-02 16:00:00+01:00,bus071,bus072,eac1,0.016326960028241515
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac2,0.008132677131672733
2030,sc01,01-02 16:00:00+01:00,bus029,bus031,eac1,0.3760613015856383
2030,sc01,01-02 16:00:00+01:00,bus027,bus028,eac1,0.008158437388783062
2030,sc01,01-02 16:00:00+01:00,bus103,bus105,eac1,0.21872867662857873
2030,sc01,01-02 16:00:00+01:00,bus050,bus057,eac1,0.007398989294719099
2030,sc01,01-02 16:00:00+01:00,bus100,bus101,eac1,0.7202730585247301
2030,sc01,01-02 16:00:00+01:00,bus004,bus011,eac1,0.7423417283036666
2030,sc01,01-02 16:00:00+01:00,bus056,bus059,eac1,0.09252182099619835
2030,sc01,01-02 16:00:00+01:00,bus001,bus002,eac1,0.17451616603101
2030,sc01,01-02 16:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus068,bus069,cac1,0.10090387749261534
2030,sc01,01-02 16:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus040,bus041,eac1,0.3237097808837149
2030,sc01,01-02 16:00:00+01:00,bus046,bus047,eac1,0.19782206282857026
2030,sc01,01-02 16:00:00+01:00,bus034,bus043,eac1,0.18592194050257138
2030,sc01,01-02 16:00:00+01:00,bus017,bus031,eac1,0.8804688779069629
2030,sc01,01-02 16:00:00+01:00,bus068,bus116,eac1,0.5286255647712338
2030,sc01,01-02 16:00:00+01:00,bus015,bus019,eac1,0.3101892775962914
2030,sc01,01-02 16:00:00+01:00,bus055,bus056,eac1,0.2967207022468272
2030,sc01,01-02 16:00:00+01:00,bus037,bus040,eac1,0.5538330944732079
2030,sc01,01-02 16:00:00+01:00,bus055,bus059,eac1,0.1283756240684562
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,eac1,0.07541226932682309
2030,sc01,01-02 16:00:00+01:00,bus026,bus025,eac1,0.3107977604680302
2030,sc01,01-02 16:00:00+01:00,bus006,bus007,eac1,0.3933462954893604
2030,sc01,01-02 16:00:00+01:00,bus041,bus042,eac1,0.026338826706813614
2030,sc01,01-02 16:00:00+01:00,bus052,bus053,eac1,0.04287513246347697
2030,sc01,01-02 16:00:00+01:00,bus023,bus024,eac1,0.23965852740679539
2030,sc01,01-02 16:00:00+01:00,bus090,bus091,eac1,0.6039261447735025
2030,sc01,01-02 16:00:00+01:00,bus071,bus073,eac1,0.05319862530192712
2030,sc01,01-02 16:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus017,bus018,eac1,0.29626638181346404
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,eac1,0.05471612100936532
2030,sc01,01-02 16:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus017,bus113,cac1,0.6853202778221463
2030,sc01,01-02 16:00:00+01:00,bus092,bus093,eac1,0.8909823068441386
2030,sc01,01-02 16:00:00+01:00,bus032,bus114,eac1,0.27364346183840765
2030,sc01,01-02 16:00:00+01:00,bus079,bus080,eac1,0.5789210138824276
2030,sc01,01-02 16:00:00+01:00,bus004,bus005,eac1,0.1399592831084453
2030,sc01,01-02 16:00:00+01:00,bus037,bus039,eac1,0.6485316198708818
2030,sc01,01-02 16:00:00+01:00,bus011,bus012,eac1,0.9999975124439989
2030,sc01,01-02 16:00:00+01:00,bus049,bus066,eac2,0.04472835454516131
2030,sc01,01-02 16:00:00+01:00,bus047,bus069,eac1,0.10766882226306174
2030,sc01,01-02 16:00:00+01:00,bus070,bus075,eac1,0.02518300680812347
2030,sc01,01-02 16:00:00+01:00,bus104,bus105,eac1,0.2090470418755645
2030,sc01,01-02 16:00:00+01:00,bus030,bus017,eac1,0.3121987854865177
2030,sc01,01-02 16:00:00+01:00,bus100,bus104,eac1,0.5344241485052469
2030,sc01,01-02 16:00:00+01:00,bus045,bus046,eac1,0.12851218030491088
2030,sc01,01-02 16:00:00+01:00,bus065,bus066,eac1,0.20657713480899823
2030,sc01,01-02 16:00:00+01:00,bus062,bus067,eac1,0.18783661428314596
2030,sc01,01-02 16:00:00+01:00,bus078,bus079,eac1,0.2568889701810438
2030,sc01,01-02 16:00:00+01:00,bus096,bus097,eac1,0.32639384184119846
2030,sc01,01-02 16:00:00+01:00,bus045,bus049,eac1,0.33673817351516844
2030,sc01,01-02 16:00:00+01:00,bus007,bus012,eac1,0.5520255687249992
2030,sc01,01-02 16:00:00+01:00,bus056,bus058,eac1,0.16115585577583247
2030,sc01,01-02 16:00:00+01:00,bus105,bus106,eac1,0.2650862154374562
2030,sc01,01-02 16:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus003,bus012,eac1,0.0172762231670269
2030,sc01,01-02 16:00:00+01:00,bus089,bus090,eac1,0.27710440631785727
2030,sc01,01-02 16:00:00+01:00,bus056,bus059,eac2,0.09716726807550538
2030,sc01,01-02 16:00:00+01:00,bus005,bus006,cac1,0.1423548458909763
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,eac1,0.9444420950859985
2030,sc01,01-02 16:00:00+01:00,bus026,bus030,cac1,0.3107977604680303
2030,sc01,01-02 16:00:00+01:00,bus100,bus106,eac1,0.4472676353429599
2030,sc01,01-02 16:00:00+01:00,bus005,bus011,eac1,0.7952725103349532
2030,sc01,01-02 16:00:00+01:00,bus063,bus064,eac1,0.4263155732494051
2030,sc01,01-02 16:00:00+01:00,bus032,bus113,eac1,0.22254152931804333
2030,sc01,01-02 16:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus025,bus027,cac1,0.0
