Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 16:00:00+01:00,Hydro,194.7488971743706
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,DG-BTM,41.42455812364
2030,sc01,01-02 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-Tracking,146.09996756404786
2030,sc01,01-02 16:00:00+01:00,Natural gas,32.97371794419974
2030,sc01,01-02 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 16:00:00+01:00,Coal,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-NonTracking,140.84933625684948
2030,sc01,01-02 16:00:00+01:00,WT-Onshore,506.6394024460634
2030,sc01,01-02 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,214.73837384400008
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.257359966809
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.6038013040950001
2030,sc01,01-03 23:00:00+01:00,Natural gas,125.78435358706741
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.912
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,1.715540116197
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,366.80908204949196
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,Hydro,53.2424123
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.843552896024
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.82492383418825
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.1131553667278
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,246.2960266162191
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.616707784242
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,1.446879905184
2030,sc01,01-16 02:00:00+01:00,Natural gas,62.173066278888356
2030,sc01,01-16 02:00:00+01:00,Geothermal,1.3760000000000001
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,4.127505716462
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,541.1232428789025
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 03:00:00+01:00,Hydro,139.21445291881105
2030,sc01,01-16 03:00:00+01:00,Oil,0.0
2030,sc01,01-16 03:00:00+01:00,Battery,0.0
2030,sc01,01-16 03:00:00+01:00,DG-BTM,0.35217679668600005
2030,sc01,01-16 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 03:00:00+01:00,SolarPV-Tracking,0.8262544161330001
2030,sc01,01-16 03:00:00+01:00,Natural gas,25.08852800523842
2030,sc01,01-16 03:00:00+01:00,Geothermal,0.8160000000000001
2030,sc01,01-16 03:00:00+01:00,SynchCompensator,0.0
