Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 16:00:00+01:00,162435.22620918637
2030,sc01,01-03 23:00:00+01:00,593053.3431663191
2030,sc01,01-07 18:00:00+01:00,106940.41617705635
2030,sc01,01-16 02:00:00+01:00,430727.67756697687
2030,sc01,01-16 03:00:00+01:00,102608.3457263318
2030,sc01,01-18 21:00:00+01:00,4394944.661687199
2030,sc01,01-19 03:00:00+01:00,55143.295407891295
2030,sc01,01-19 12:00:00+01:00,90180.21419070604
2030,sc01,01-29 02:00:00+01:00,280889.63733792247
2030,sc01,02-01 07:00:00+01:00,5628213.484841761
2030,sc01,02-04 17:00:00+01:00,939.553295289335
2030,sc01,02-04 19:00:00+01:00,28587.336670426157
2030,sc01,02-05 01:00:00+01:00,6002.37807496062
2030,sc01,02-09 20:00:00+01:00,133755.79258031456
2030,sc01,02-09 23:00:00+01:00,122075.92897507471
2030,sc01,02-14 07:00:00+01:00,892992.2545664586
2030,sc01,02-16 20:00:00+01:00,2935230.557000398
2030,sc01,02-18 18:00:00+01:00,1027788.6608020564
2030,sc01,02-23 23:00:00+01:00,411466.6287903599
2030,sc01,03-03 21:00:00+01:00,211776.05396889886
2030,sc01,03-03 23:00:00+01:00,162919.99760268859
2030,sc01,03-04 01:00:00+01:00,0.0
2030,sc01,03-11 07:00:00+01:00,296381.0961531343
2030,sc01,03-11 14:00:00+01:00,1490700.3778005515
2030,sc01,03-12 02:00:00+01:00,364423.0978768754
2030,sc01,04-05 06:00:00+02:00,7398807.379729698
2030,sc01,04-10 12:00:00+02:00,54957.139443642576
2030,sc01,04-16 00:00:00+02:00,446948.1418471716
2030,sc01,04-18 21:00:00+02:00,535555.5649233178
2030,sc01,04-24 08:00:00+02:00,601739.4307565335
2030,sc01,05-16 10:00:00+02:00,108964.55768693554
2030,sc01,05-16 18:00:00+02:00,508063.9330452019
2030,sc01,05-23 20:00:00+02:00,8122458.838678503
2030,sc01,05-28 09:00:00+02:00,488015.8941053276
2030,sc01,06-02 11:00:00+02:00,0.0
2030,sc01,06-03 12:00:00+02:00,201855.06237533566
2030,sc01,06-03 19:00:00+02:00,210303.7883162568
2030,sc01,06-06 14:00:00+02:00,93078.48828702673
2030,sc01,06-11 19:00:00+02:00,170509.8211101575
2030,sc01,06-14 01:00:00+02:00,0.0
2030,sc01,06-17 11:00:00+02:00,298898.26319671003
2030,sc01,06-17 18:00:00+02:00,1604535.5707941465
2030,sc01,06-18 12:00:00+02:00,2212994.965336823
2030,sc01,06-30 05:00:00+02:00,0.0
2030,sc01,06-30 15:00:00+02:00,0.0
2030,sc01,07-01 11:00:00+02:00,321691.57544953533
2030,sc01,07-08 17:00:00+02:00,1205554.6330415937
2030,sc01,07-12 03:00:00+02:00,0.0
2030,sc01,07-19 00:00:00+02:00,2651112.386638362
2030,sc01,07-22 07:00:00+02:00,645829.2387670258
2030,sc01,07-27 11:00:00+02:00,0.0
2030,sc01,08-01 17:00:00+02:00,1141401.9512524575
2030,sc01,08-03 22:00:00+02:00,5623941.943114191
2030,sc01,08-06 20:00:00+02:00,10690604.507091647
2030,sc01,08-07 10:00:00+02:00,10574.940617062806
2030,sc01,08-12 09:00:00+02:00,189390.07272108365
2030,sc01,08-20 22:00:00+02:00,701233.5705474614
2030,sc01,08-22 14:00:00+02:00,134091.67438544668
2030,sc01,08-23 12:00:00+02:00,100428.64704123297
2030,sc01,08-29 15:00:00+02:00,5328906.633531284
2030,sc01,08-30 02:00:00+02:00,0.0
2030,sc01,09-02 15:00:00+02:00,2070280.164232969
2030,sc01,09-09 18:00:00+02:00,2453018.0416797097
2030,sc01,09-10 14:00:00+02:00,163534.74911117344
2030,sc01,09-16 20:00:00+02:00,2879673.082060555
2030,sc01,09-26 09:00:00+02:00,342023.71644255944
2030,sc01,10-10 20:00:00+02:00,26355334.203345593
2030,sc01,10-14 12:00:00+02:00,170445.23079791022
2030,sc01,10-14 19:00:00+02:00,8964484.441181792
2030,sc01,10-24 04:00:00+02:00,0.0
2030,sc01,10-31 07:00:00+01:00,247152.30378502357
2030,sc01,11-05 09:00:00+01:00,43156.83520263571
2030,sc01,11-06 09:00:00+01:00,985337.653439181
2030,sc01,11-07 01:00:00+01:00,25363.77519057968
2030,sc01,11-16 22:00:00+01:00,105182.21811814688
2030,sc01,12-10 22:00:00+01:00,29305.74663552521
2030,sc01,12-12 21:00:00+01:00,828002.8734251425
2030,sc01,12-15 17:00:00+01:00,468937.0851304915
2030,sc01,12-16 21:00:00+01:00,2530230.585415237
2030,sc01,12-17 05:00:00+01:00,287221.54336826265
