Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 14:00:00+01:00,Coal,0.0
2030,sc01,01-03 14:00:00+01:00,SolarPV-Tracking,8.798602791350001
2030,sc01,01-03 14:00:00+01:00,Geothermal,0.08
2030,sc01,01-03 14:00:00+01:00,SolarPV-NonTracking,9.761898275518117
2030,sc01,01-03 14:00:00+01:00,DG-BTM,3.9591552940000003
2030,sc01,01-03 14:00:00+01:00,Oil,0.0
2030,sc01,01-03 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 14:00:00+01:00,WT-Onshore,33.09312003819767
2030,sc01,01-03 14:00:00+01:00,Battery,0.0
2030,sc01,01-03 14:00:00+01:00,Biomass,0.0
2030,sc01,01-03 14:00:00+01:00,Hydro,25.328415884263343
2030,sc01,01-03 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 14:00:00+01:00,Natural gas,1.9999076825859168
2030,sc01,01-12 18:00:00+01:00,Coal,0.0
2030,sc01,01-12 18:00:00+01:00,SolarPV-Tracking,94.05447300972
2030,sc01,01-12 18:00:00+01:00,Geothermal,8.64
2030,sc01,01-12 18:00:00+01:00,SolarPV-NonTracking,191.08117711476
2030,sc01,01-12 18:00:00+01:00,DG-BTM,29.54682213444
2030,sc01,01-12 18:00:00+01:00,Oil,0.0
2030,sc01,01-12 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 18:00:00+01:00,WT-Onshore,4203.304517077988
2030,sc01,01-12 18:00:00+01:00,Battery,0.0
2030,sc01,01-12 18:00:00+01:00,Biomass,0.0
2030,sc01,01-12 18:00:00+01:00,Hydro,2040.4457118
2030,sc01,01-12 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 18:00:00+01:00,Natural gas,1965.1132543468761
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,SolarPV-Tracking,0.054211262607
2030,sc01,01-16 18:00:00+01:00,Geothermal,0.048
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.154648147014
2030,sc01,01-16 18:00:00+01:00,DG-BTM,0.023106622407
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 18:00:00+01:00,WT-Onshore,23.95018539590842
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Biomass,0.0
2030,sc01,01-16 18:00:00+01:00,Hydro,11.343476628000005
2030,sc01,01-16 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 18:00:00+01:00,Natural gas,21.59639210074355
2030,sc01,01-17 19:00:00+01:00,Coal,0.0
2030,sc01,01-17 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 19:00:00+01:00,Geothermal,0.24
2030,sc01,01-17 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 19:00:00+01:00,Oil,0.0
2030,sc01,01-17 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 19:00:00+01:00,WT-Onshore,119.32360978326277
2030,sc01,01-17 19:00:00+01:00,Battery,0.0
2030,sc01,01-17 19:00:00+01:00,Biomass,0.0
2030,sc01,01-17 19:00:00+01:00,Hydro,57.52080912000001
2030,sc01,01-17 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 19:00:00+01:00,Natural gas,106.68413847938723
2030,sc01,01-18 18:00:00+01:00,Coal,0.0
