Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 14:00:00+01:00,bus064,bus065,eac1,-0.4864598802395972
2030,sc01,01-03 14:00:00+01:00,bus051,bus052,eac1,0.08545988034773566
2030,sc01,01-03 14:00:00+01:00,bus054,bus056,eac1,0.14940047801230072
2030,sc01,01-03 14:00:00+01:00,bus096,bus097,eac1,-0.023929604196515353
2030,sc01,01-03 14:00:00+01:00,bus077,bus082,eac1,-0.10522448916471139
2030,sc01,01-03 14:00:00+01:00,bus083,bus085,eac1,-0.3106440604606848
2030,sc01,01-03 14:00:00+01:00,bus004,bus005,eac1,-0.01282386627723442
2030,sc01,01-03 14:00:00+01:00,bus060,bus062,eac1,-0.01584916718261875
2030,sc01,01-03 14:00:00+01:00,bus068,bus116,eac1,0.6032024247999999
2030,sc01,01-03 14:00:00+01:00,bus060,bus061,eac1,-0.3204821445106736
2030,sc01,01-03 14:00:00+01:00,bus110,bus112,eac1,0.3724597033
2030,sc01,01-03 14:00:00+01:00,bus037,bus039,eac1,0.22074052898395247
2030,sc01,01-03 14:00:00+01:00,bus088,bus089,eac1,-0.2375228802457151
2030,sc01,01-03 14:00:00+01:00,bus038,bus065,eac1,-0.09780226517898227
2030,sc01,01-03 14:00:00+01:00,bus090,bus091,eac1,0.22029313611687806
2030,sc01,01-03 14:00:00+01:00,bus008,bus005,cac1,-0.34095370610300724
2030,sc01,01-03 14:00:00+01:00,bus099,bus100,cac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus065,bus068,eac1,-0.5159974785034521
2030,sc01,01-03 14:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus092,bus093,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus082,bus096,eac1,0.06389111058295638
2030,sc01,01-03 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus105,bus107,eac1,-0.02926030865223367
2030,sc01,01-03 14:00:00+01:00,bus098,bus100,eac1,0.04781573778379922
2030,sc01,01-03 14:00:00+01:00,bus015,bus017,eac1,-0.038834296630925635
2030,sc01,01-03 14:00:00+01:00,bus075,bus118,eac1,0.021698165006755643
2030,sc01,01-03 14:00:00+01:00,bus049,bus069,eac1,-0.15202817874905514
2030,sc01,01-03 14:00:00+01:00,bus011,bus013,eac1,0.31340258469834104
2030,sc01,01-03 14:00:00+01:00,bus050,bus057,eac1,0.1089855943427479
2030,sc01,01-03 14:00:00+01:00,bus017,bus113,cac1,0.31294378527528177
2030,sc01,01-03 14:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus056,bus057,eac1,-0.06737913046274796
2030,sc01,01-03 14:00:00+01:00,bus055,bus056,eac1,-0.12644650859534856
2030,sc01,01-03 14:00:00+01:00,bus039,bus040,eac1,0.12712598525395247
2030,sc01,01-03 14:00:00+01:00,bus071,bus073,eac1,0.021182477590000026
2030,sc01,01-03 14:00:00+01:00,bus053,bus054,eac1,-0.035618049492264325
2030,sc01,01-03 14:00:00+01:00,bus032,bus114,eac1,0.13494442732510703
2030,sc01,01-03 14:00:00+01:00,bus076,bus077,eac1,-0.3147755056932443
2030,sc01,01-03 14:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus015,bus033,eac1,0.002767935380292519
2030,sc01,01-03 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus030,bus038,eac1,0.14759554287336962
2030,sc01,01-03 14:00:00+01:00,bus001,bus002,eac1,0.05097318099832393
2030,sc01,01-03 14:00:00+01:00,bus068,bus081,eac1,-0.8740363546423421
2030,sc01,01-03 14:00:00+01:00,bus001,bus003,eac1,0.2016859699916761
2030,sc01,01-03 14:00:00+01:00,bus089,bus092,eac2,0.24125246603293582
2030,sc01,01-03 14:00:00+01:00,bus012,bus014,eac1,0.25797192628439325
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-03 14:00:00+01:00,bus027,bus028,eac1,-0.016707776551236564
2030,sc01,01-03 14:00:00+01:00,bus100,bus101,eac1,-0.29189431050000003
2030,sc01,01-03 14:00:00+01:00,bus045,bus049,eac1,-0.15623413486780713
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac1,-0.16706857074236092
2030,sc01,01-03 14:00:00+01:00,bus094,bus096,eac1,0.07730169832664874
2030,sc01,01-03 14:00:00+01:00,bus055,bus059,eac1,-0.02265542966239914
2030,sc01,01-03 14:00:00+01:00,bus019,bus020,eac1,-0.20877707989200017
2030,sc01,01-03 14:00:00+01:00,bus105,bus108,eac1,0.2681625578535658
2030,sc01,01-03 14:00:00+01:00,bus070,bus075,eac1,-0.09451670739418061
2030,sc01,01-03 14:00:00+01:00,bus042,bus049,eac2,-0.17697378633682387
2030,sc01,01-03 14:00:00+01:00,bus031,bus032,eac1,0.04983512755876346
2030,sc01,01-03 14:00:00+01:00,bus103,bus110,eac1,0.3691078288694343
2030,sc01,01-03 14:00:00+01:00,bus008,bus030,eac1,0.3424242778507518
2030,sc01,01-03 14:00:00+01:00,bus049,bus066,eac1,0.0019635110293350078
2030,sc01,01-03 14:00:00+01:00,bus034,bus036,eac1,0.0922551511575489
2030,sc01,01-03 14:00:00+01:00,bus065,bus066,eac1,0.35185564640934275
2030,sc01,01-03 14:00:00+01:00,bus015,bus019,eac1,0.0558470256933663
2030,sc01,01-03 14:00:00+01:00,bus085,bus088,eac1,-0.2548946972457151
2030,sc01,01-03 14:00:00+01:00,bus017,bus018,eac1,0.15576406075120308
2030,sc01,01-03 14:00:00+01:00,bus104,bus105,eac1,0.17227670166373077
2030,sc01,01-03 14:00:00+01:00,bus033,bus037,eac1,0.03637923269029253
2030,sc01,01-03 14:00:00+01:00,bus063,bus059,eac1,0.49567307553150686
2030,sc01,01-03 14:00:00+01:00,bus007,bus012,eac1,-0.09502704801999995
2030,sc01,01-03 14:00:00+01:00,bus054,bus055,eac1,0.04718694264225226
2030,sc01,01-03 14:00:00+01:00,bus081,bus080,eac1,-0.8740363546423421
2030,sc01,01-03 14:00:00+01:00,bus085,bus089,eac1,-0.24803981614195297
2030,sc01,01-03 14:00:00+01:00,bus021,bus022,eac1,0.19394369441799986
2030,sc01,01-03 14:00:00+01:00,bus044,bus045,eac1,-0.05517386716805078
2030,sc01,01-03 14:00:00+01:00,bus047,bus069,eac1,-0.18428146975370505
2030,sc01,01-03 14:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus048,bus049,eac1,-0.12690754930037207
2030,sc01,01-03 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus108,bus109,eac1,0.26110173199056586
2030,sc01,01-03 14:00:00+01:00,bus070,bus071,eac1,0.15607021629994222
2030,sc01,01-03 14:00:00+01:00,bus040,bus042,eac1,-0.0011293858245681188
2030,sc01,01-03 14:00:00+01:00,bus035,bus036,eac1,0.017630330942451145
2030,sc01,01-03 14:00:00+01:00,bus059,bus060,eac1,-0.07686879469329233
2030,sc01,01-03 14:00:00+01:00,bus023,bus025,eac1,0.0594750002550537
2030,sc01,01-03 14:00:00+01:00,bus046,bus048,eac1,-0.05756344284037207
2030,sc01,01-03 14:00:00+01:00,bus027,bus115,eac1,-0.009724027895107012
2030,sc01,01-03 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus063,bus064,eac1,-0.49567307553150686
2030,sc01,01-03 14:00:00+01:00,bus080,bus097,eac1,0.07593768404651535
2030,sc01,01-03 14:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac1,0.11229149907325553
2030,sc01,01-03 14:00:00+01:00,bus014,bus015,eac1,0.2085461452443932
2030,sc01,01-03 14:00:00+01:00,bus075,bus077,eac1,-0.25193448935251483
2030,sc01,01-03 14:00:00+01:00,bus092,bus100,eac1,0.2943457627118645
2030,sc01,01-03 14:00:00+01:00,bus049,bus051,eac1,0.20171160949336087
2030,sc01,01-03 14:00:00+01:00,bus043,bus044,eac1,-0.012789439998050767
2030,sc01,01-03 14:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus077,bus078,eac1,0.11905418097062181
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac2,-0.3150340150407609
2030,sc01,01-03 14:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-03 14:00:00+01:00,bus049,bus050,eac1,0.16976228926274795
2030,sc01,01-03 14:00:00+01:00,bus037,bus040,eac1,0.18505725107239934
2030,sc01,01-03 14:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus034,bus037,eac1,-0.31151994251292714
2030,sc01,01-03 14:00:00+01:00,bus062,bus066,eac1,-0.08570531276497317
2030,sc01,01-03 14:00:00+01:00,bus069,bus077,cac1,-0.41982995547843593
2030,sc01,01-03 14:00:00+01:00,bus061,bus062,eac1,0.09141943276460568
2030,sc01,01-03 14:00:00+01:00,bus032,bus113,eac1,-0.2872992715652818
2030,sc01,01-03 14:00:00+01:00,bus027,bus032,eac1,-0.13220176420875585
2030,sc01,01-03 14:00:00+01:00,bus085,bus086,eac1,-0.2170350824999998
2030,sc01,01-03 14:00:00+01:00,bus023,bus024,eac1,-0.1559478759468714
2030,sc01,01-03 14:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus005,bus011,eac1,-0.12446022761105485
2030,sc01,01-03 14:00:00+01:00,bus083,bus084,eac1,-0.21505214349698287
2030,sc01,01-03 14:00:00+01:00,bus059,bus061,eac1,-0.10314989454280993
