Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.5186299999875045
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,0.34753176595643415
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,107_CC_1,0.22821843559390123
2030,sc01,01-04 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-07 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-07 08:00:00+01:00,118_CC_1,1.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 15:00:00+01:00,121_NUCLEAR_1,0.8034209407705926
2030,sc01,01-07 15:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 15:00:00+01:00,123_STEAM_3,0.38908300648143096
2030,sc01,01-07 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 15:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,0.8830886317009866
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,0.7087603414488889
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-07 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-07 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-07 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-07 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 18:00:00+01:00,107_CC_1,0.14532863383013828
2030,sc01,01-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-07 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-07 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-07 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-07 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 19:00:00+01:00,107_CC_1,0.2708586352575052
2030,sc01,01-07 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-07 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 08:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-08 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 08:00:00+01:00,121_NUCLEAR_1,0.587915370974534
2030,sc01,01-08 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-08 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-08 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 10:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-08 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 10:00:00+01:00,121_NUCLEAR_1,0.7663189154431065
2030,sc01,01-08 10:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 10:00:00+01:00,123_STEAM_3,0.04755118141565489
2030,sc01,01-08 10:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 10:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 10:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-08 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 15:00:00+01:00,102_STEAM_4,0.07351974116973149
2030,sc01,01-08 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 15:00:00+01:00,121_NUCLEAR_1,0.7705165245512302
2030,sc01,01-08 15:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 15:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-08 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 16:00:00+01:00,121_NUCLEAR_1,0.8078145351333097
2030,sc01,01-08 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-08 16:00:00+01:00,123_STEAM_3,0.004520460548937717
2030,sc01,01-08 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-08 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
