Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,15.06093743265737
2030,sc01,01-03 19:00:00+01:00,13.410950052075783
2030,sc01,01-04 19:00:00+01:00,2.7435990824056518
2030,sc01,01-07 08:00:00+01:00,957.0748376318317
2030,sc01,01-07 15:00:00+01:00,151.34900353930593
2030,sc01,01-07 16:00:00+01:00,192.32928150519763
2030,sc01,01-07 17:00:00+01:00,30.17492005670699
2030,sc01,01-07 18:00:00+01:00,6.983344722783565
2030,sc01,01-07 19:00:00+01:00,26.426398800011988
2030,sc01,01-08 08:00:00+01:00,59.593896406850625
2030,sc01,01-08 10:00:00+01:00,44.12971010651697
2030,sc01,01-08 15:00:00+01:00,147.61722734558617
2030,sc01,01-08 16:00:00+01:00,47.691043798556386
2030,sc01,01-08 17:00:00+01:00,37.912923437397666
2030,sc01,01-08 18:00:00+01:00,7.721329278787698
2030,sc01,01-08 19:00:00+01:00,7.624267089992322
2030,sc01,01-08 20:00:00+01:00,4.916176621404881
2030,sc01,01-08 23:00:00+01:00,5867.029721851479
2030,sc01,01-09 08:00:00+01:00,62.45409179628217
2030,sc01,01-09 09:00:00+01:00,59.07090420714887
2030,sc01,01-09 15:00:00+01:00,37.01355607871001
2030,sc01,01-09 16:00:00+01:00,48.08219741443561
2030,sc01,01-09 17:00:00+01:00,32.6946996639453
2030,sc01,01-09 18:00:00+01:00,8.547834316848974
2030,sc01,01-09 19:00:00+01:00,8.61643208340461
2030,sc01,01-09 20:00:00+01:00,5.925833746752389
2030,sc01,01-10 08:00:00+01:00,88.00912563954671
2030,sc01,01-10 09:00:00+01:00,81.70340126318185
2030,sc01,01-10 10:00:00+01:00,268.8860412936552
2030,sc01,01-10 15:00:00+01:00,203.7559495414799
2030,sc01,01-10 16:00:00+01:00,58.10742556121988
2030,sc01,01-10 17:00:00+01:00,34.63946714814916
2030,sc01,01-10 18:00:00+01:00,8.861760643360228
2030,sc01,01-10 19:00:00+01:00,8.565530188577451
2030,sc01,01-10 20:00:00+01:00,35.43783194502834
2030,sc01,01-11 08:00:00+01:00,63.3324321355368
2030,sc01,01-11 09:00:00+01:00,58.51523477811431
2030,sc01,01-11 10:00:00+01:00,171.5560861148042
2030,sc01,01-11 16:00:00+01:00,45.19924323436836
2030,sc01,01-11 17:00:00+01:00,36.87354979582643
2030,sc01,01-11 18:00:00+01:00,29.18812643074492
2030,sc01,01-11 19:00:00+01:00,7.3217042584187935
2030,sc01,01-12 03:00:00+01:00,3197.915066422709
2030,sc01,01-12 15:00:00+01:00,222657.96966369025
2030,sc01,01-13 14:00:00+01:00,14584.50744699797
2030,sc01,01-14 03:00:00+01:00,1377.2089184473084
2030,sc01,01-14 16:00:00+01:00,173.6329618750053
2030,sc01,01-14 17:00:00+01:00,205.26208575555802
