Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 05:00:00+01:00,199017.04740291135
2030,sc01,01-04 14:00:00+01:00,29797.683326744656
2030,sc01,01-05 18:00:00+01:00,16395.23598143339
2030,sc01,01-06 20:00:00+01:00,81453.14275424098
2030,sc01,01-06 21:00:00+01:00,16875.46799244918
2030,sc01,01-07 12:00:00+01:00,94916.80021679561
2030,sc01,01-07 15:00:00+01:00,36179.82023648147
2030,sc01,01-08 16:00:00+01:00,32936.48286252984
2030,sc01,01-11 08:00:00+01:00,193500.18753314926
2030,sc01,01-11 09:00:00+01:00,138941.43292350604
2030,sc01,01-13 15:00:00+01:00,4384.588671741527
2030,sc01,01-13 19:00:00+01:00,72549.46133543858
2030,sc01,01-14 10:00:00+01:00,62905.4799325536
2030,sc01,01-15 17:00:00+01:00,241181.94003122076
2030,sc01,01-16 12:00:00+01:00,77690.63300890719
2030,sc01,01-18 08:00:00+01:00,42115.187462313595
2030,sc01,01-18 14:00:00+01:00,130722.05522254492
2030,sc01,01-18 18:00:00+01:00,8154.342063587517
2030,sc01,01-21 00:00:00+01:00,202344.33703298552
2030,sc01,01-21 03:00:00+01:00,57814.476380229695
2030,sc01,01-21 09:00:00+01:00,64201.41917901562
2030,sc01,01-21 19:00:00+01:00,1411.6434770190274
2030,sc01,01-21 20:00:00+01:00,4732.977354796471
2030,sc01,01-21 21:00:00+01:00,24224.24178755291
2030,sc01,01-22 02:00:00+01:00,107803.56699135511
2030,sc01,01-22 06:00:00+01:00,290729.68509954144
2030,sc01,01-22 12:00:00+01:00,206145.21402461382
2030,sc01,01-23 07:00:00+01:00,287462.67387345823
2030,sc01,01-23 17:00:00+01:00,118011.45167761948
2030,sc01,01-24 17:00:00+01:00,160163.2664695908
2030,sc01,01-28 00:00:00+01:00,83527.7510742358
2030,sc01,01-28 07:00:00+01:00,209239.07843727502
2030,sc01,01-29 09:00:00+01:00,83063.08170695679
2030,sc01,01-30 04:00:00+01:00,87636.57466600544
2030,sc01,01-30 08:00:00+01:00,156176.12953614676
2030,sc01,01-30 10:00:00+01:00,96642.61529946559
2030,sc01,01-30 17:00:00+01:00,124375.68625265335
2030,sc01,01-31 12:00:00+01:00,82102.92609110726
2030,sc01,01-31 15:00:00+01:00,65498.91277307715
2030,sc01,02-02 08:00:00+01:00,52176.49960940184
2030,sc01,02-02 15:00:00+01:00,46020.91010348707
2030,sc01,02-04 11:00:00+01:00,55575.46975465207
2030,sc01,02-06 12:00:00+01:00,24311.763481440168
2030,sc01,02-09 19:00:00+01:00,179766.91866433792
2030,sc01,02-10 13:00:00+01:00,0.0
2030,sc01,02-11 11:00:00+01:00,77793.87278983193
2030,sc01,02-12 21:00:00+01:00,46038.671051497906
2030,sc01,02-14 19:00:00+01:00,113752.58179951528
2030,sc01,02-15 09:00:00+01:00,89401.68933875673
2030,sc01,02-15 11:00:00+01:00,86006.48597501856
2030,sc01,02-17 11:00:00+01:00,22037.451925603447
2030,sc01,02-18 06:00:00+01:00,155952.8297918593
2030,sc01,02-19 19:00:00+01:00,27889.83807814068
2030,sc01,02-21 10:00:00+01:00,130993.56796054622
2030,sc01,02-21 15:00:00+01:00,57901.949055902776
2030,sc01,02-21 18:00:00+01:00,8277.198841266178
2030,sc01,02-21 19:00:00+01:00,29349.275361496122
2030,sc01,02-25 07:00:00+01:00,109998.57258863514
2030,sc01,02-27 08:00:00+01:00,112598.00782868474
2030,sc01,02-28 11:00:00+01:00,184891.7414036616
2030,sc01,03-04 17:00:00+01:00,97824.94413112308
2030,sc01,03-06 10:00:00+01:00,24668.582082681198
2030,sc01,03-06 21:00:00+01:00,17924.28266556563
2030,sc01,03-07 23:00:00+01:00,37163.711490303
2030,sc01,03-09 01:00:00+01:00,92542.52615854751
2030,sc01,03-12 07:00:00+01:00,81644.82485365334
2030,sc01,03-12 18:00:00+01:00,18336.506520881278
2030,sc01,03-13 20:00:00+01:00,51829.21993685441
2030,sc01,03-15 14:00:00+01:00,160739.39319050466
2030,sc01,03-17 00:00:00+01:00,0.0
2030,sc01,03-19 19:00:00+01:00,16405.96614430111
2030,sc01,03-21 18:00:00+01:00,45894.00714888839
2030,sc01,03-24 00:00:00+01:00,0.0
2030,sc01,03-27 08:00:00+01:00,24733.92146525567
2030,sc01,03-27 15:00:00+01:00,29280.2240931772
2030,sc01,03-27 19:00:00+01:00,8085.945102838391
2030,sc01,03-27 22:00:00+01:00,39505.61010804661
2030,sc01,03-31 00:00:00+01:00,0.0
2030,sc01,04-04 06:00:00+02:00,65927.13699973346
2030,sc01,04-06 21:00:00+02:00,38761.409998157775
2030,sc01,04-06 22:00:00+02:00,26936.11333552473
2030,sc01,04-07 00:00:00+02:00,113788.11471126844
2030,sc01,04-08 19:00:00+02:00,27401.737794453617
2030,sc01,04-09 08:00:00+02:00,69596.14771500292
2030,sc01,04-09 18:00:00+02:00,51255.37806196931
2030,sc01,04-10 06:00:00+02:00,96753.51444745559
2030,sc01,04-11 13:00:00+02:00,36842.732909054816
2030,sc01,04-11 19:00:00+02:00,17660.294131782397
2030,sc01,04-11 21:00:00+02:00,9324.382002588549
2030,sc01,04-12 19:00:00+02:00,27622.320526245854
2030,sc01,04-13 06:00:00+02:00,27035.957718295092
2030,sc01,04-14 19:00:00+02:00,43338.584277520524
2030,sc01,04-15 00:00:00+02:00,56197.15320837708
2030,sc01,04-17 00:00:00+02:00,0.0
2030,sc01,04-17 20:00:00+02:00,23393.997907643014
2030,sc01,04-18 18:00:00+02:00,31786.87382953273
2030,sc01,04-24 18:00:00+02:00,553890.3005542627
2030,sc01,05-02 16:00:00+02:00,0.0
2030,sc01,05-03 06:00:00+02:00,12179.632923160445
2030,sc01,05-05 23:00:00+02:00,48189.01637490041
2030,sc01,05-07 20:00:00+02:00,637.8728576508313
2030,sc01,05-10 07:00:00+02:00,4667.918271357602
2030,sc01,05-10 09:00:00+02:00,39193.952175000624
2030,sc01,05-10 10:00:00+02:00,37247.589177076974
2030,sc01,05-11 16:00:00+02:00,0.0
2030,sc01,05-13 07:00:00+02:00,50356.47637222946
2030,sc01,05-14 06:00:00+02:00,18087.459532718865
2030,sc01,05-15 06:00:00+02:00,29107.685930362386
2030,sc01,05-16 21:00:00+02:00,33396.526784393944
2030,sc01,05-17 07:00:00+02:00,37362.472844807446
2030,sc01,05-17 19:00:00+02:00,42198.41912226601
2030,sc01,05-17 21:00:00+02:00,68643.42098805166
2030,sc01,05-19 00:00:00+02:00,0.0
2030,sc01,05-25 21:00:00+02:00,92945.8024825837
2030,sc01,05-26 00:00:00+02:00,0.0
2030,sc01,05-27 18:00:00+02:00,36486.02927152864
2030,sc01,05-27 22:00:00+02:00,52543.20146414481
2030,sc01,05-29 21:00:00+02:00,40905.74354901724
2030,sc01,06-01 11:00:00+02:00,0.0
2030,sc01,06-04 18:00:00+02:00,37910.06909955846
2030,sc01,06-05 18:00:00+02:00,213164.4929147629
2030,sc01,06-08 00:00:00+02:00,0.0
2030,sc01,06-11 10:00:00+02:00,24038.593225866898
2030,sc01,06-12 08:00:00+02:00,15014.263474910636
2030,sc01,06-12 13:00:00+02:00,32810.69074709687
2030,sc01,06-12 18:00:00+02:00,57978.35076999531
2030,sc01,06-14 09:00:00+02:00,86932.35225235215
2030,sc01,06-14 21:00:00+02:00,64786.516579549585
2030,sc01,06-15 00:00:00+02:00,0.0
2030,sc01,06-18 20:00:00+02:00,5243.3558239600525
2030,sc01,06-19 12:00:00+02:00,35119.85010739388
2030,sc01,06-19 18:00:00+02:00,50762.002051885094
2030,sc01,06-19 19:00:00+02:00,11850.892232933962
2030,sc01,06-19 22:00:00+02:00,36861.28344550615
2030,sc01,06-20 22:00:00+02:00,125908.32356317205
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-22 20:00:00+02:00,90456.13725880424
2030,sc01,06-24 11:00:00+02:00,125699.85097939447
2030,sc01,06-26 00:00:00+02:00,32711.156581403826
2030,sc01,06-26 12:00:00+02:00,46215.38486566103
2030,sc01,06-29 00:00:00+02:00,0.0
2030,sc01,07-01 13:00:00+02:00,63831.24193640206
2030,sc01,07-06 14:00:00+02:00,0.0
2030,sc01,07-08 11:00:00+02:00,30956.13019127122
2030,sc01,07-11 16:00:00+02:00,111279.90466268909
2030,sc01,07-11 17:00:00+02:00,58237.635650564414
2030,sc01,07-12 09:00:00+02:00,51706.651103428325
2030,sc01,07-12 20:00:00+02:00,15723.649787862465
2030,sc01,07-14 20:00:00+02:00,49218.01217061942
2030,sc01,07-15 12:00:00+02:00,30957.8892568611
2030,sc01,07-15 20:00:00+02:00,24132.855513525596
2030,sc01,07-15 23:00:00+02:00,145909.7385374982
2030,sc01,07-16 00:00:00+02:00,0.0
2030,sc01,07-18 21:00:00+02:00,44480.73830309529
2030,sc01,07-22 09:00:00+02:00,14451.145241585258
2030,sc01,07-22 20:00:00+02:00,79006.19006842145
2030,sc01,07-23 22:00:00+02:00,16967.37829970146
2030,sc01,07-25 14:00:00+02:00,152458.4286679651
2030,sc01,07-25 19:00:00+02:00,50560.04069251266
2030,sc01,07-25 22:00:00+02:00,66879.33050892985
2030,sc01,07-26 18:00:00+02:00,127057.75842597593
2030,sc01,07-26 19:00:00+02:00,155702.66597137734
2030,sc01,07-28 00:00:00+02:00,0.0
2030,sc01,07-30 14:00:00+02:00,61850.923527309744
2030,sc01,07-31 22:00:00+02:00,89226.70989171953
2030,sc01,08-01 09:00:00+02:00,46976.55866923631
2030,sc01,08-05 14:00:00+02:00,142944.90398928596
2030,sc01,08-05 23:00:00+02:00,104307.16327266386
2030,sc01,08-06 14:00:00+02:00,114399.78048235661
2030,sc01,08-07 20:00:00+02:00,14528.324000435614
2030,sc01,08-08 20:00:00+02:00,77043.40517773895
2030,sc01,08-09 16:00:00+02:00,80864.8587012766
