Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 05:00:00+01:00,Geothermal,1.04
2030,sc01,01-03 05:00:00+01:00,Hydro,223.868988311839
2030,sc01,01-03 05:00:00+01:00,Battery,0.0
2030,sc01,01-03 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 05:00:00+01:00,WT-Onshore,366.05968916495965
2030,sc01,01-03 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 05:00:00+01:00,Coal,0.0
2030,sc01,01-03 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 05:00:00+01:00,Natural gas,38.25506553476551
2030,sc01,01-03 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 05:00:00+01:00,Oil,0.0
2030,sc01,01-03 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 05:00:00+01:00,Biomass,0.0
2030,sc01,01-04 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-04 14:00:00+01:00,Hydro,130.94341320705263
2030,sc01,01-04 14:00:00+01:00,Battery,0.0
2030,sc01,01-04 14:00:00+01:00,SolarPV-NonTracking,97.93185935567871
2030,sc01,01-04 14:00:00+01:00,WT-Onshore,279.53079348196786
2030,sc01,01-04 14:00:00+01:00,SolarPV-Tracking,81.52717797699225
2030,sc01,01-04 14:00:00+01:00,Coal,0.0
2030,sc01,01-04 14:00:00+01:00,DG-BTM,33.003654952800005
2030,sc01,01-04 14:00:00+01:00,Natural gas,10.665013452560574
2030,sc01,01-04 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 14:00:00+01:00,Oil,0.0
2030,sc01,01-04 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 14:00:00+01:00,Biomass,0.0
2030,sc01,01-05 18:00:00+01:00,Geothermal,0.096
2030,sc01,01-05 18:00:00+01:00,Hydro,22.671619019999998
2030,sc01,01-05 18:00:00+01:00,Battery,0.0
2030,sc01,01-05 18:00:00+01:00,SolarPV-NonTracking,1.610987572488
