Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-08 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,107_CC_1,57.15767869710749
2030,sc01,01-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_3,69.94078477717434
2030,sc01,01-08 17:00:00+01:00,102_STEAM_4,10.533283735799998
2030,sc01,01-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_3,23.116485745216757
2030,sc01,01-08 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 12:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 12:00:00+01:00,107_CC_1,54.7583181599801
2030,sc01,01-15 12:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 12:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 12:00:00+01:00,115_STEAM_3,84.79672240216222
2030,sc01,01-15 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 12:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 12:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 12:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 12:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 12:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 12:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 12:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 12:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 12:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 12:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 15:00:00+01:00,107_CC_1,54.46313282140939
2030,sc01,01-16 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 15:00:00+01:00,115_STEAM_3,113.94146610118335
2030,sc01,01-16 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-16 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-16 15:00:00+01:00,101_STEAM_4,25.715637104709568
2030,sc01,01-16 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-16 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-16 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 15:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-16 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,107_CC_1,57.67359997875096
2030,sc01,01-16 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_3,99.26510577871343
2030,sc01,01-16 17:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_2,40.512015154508994
2030,sc01,01-16 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 17:00:00+01:00,118_CC_1,1.0005040999786692
2030,sc01,01-16 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-16 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-16 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 20:00:00+01:00,107_CC_1,13.460742556027517
2030,sc01,01-17 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 16:00:00+01:00,107_CC_1,54.82297157772417
2030,sc01,01-18 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 16:00:00+01:00,115_STEAM_3,107.56053334312094
2030,sc01,01-18 16:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-18 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-18 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-18 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 16:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-18 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 16:00:00+01:00,118_CC_1,58.25166986697494
2030,sc01,01-18 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-18 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-18 16:00:00+01:00,123_STEAM_3,16.46651975350744
2030,sc01,01-18 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,107_CC_1,53.640490203658594
2030,sc01,01-25 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,115_STEAM_3,38.109417733253764
2030,sc01,01-25 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-25 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 09:00:00+01:00,123_STEAM_2,122.1001053456
