Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,23.060431822406514
2030,sc01,01-01 01:00:00+01:00,10.666889134075646
2030,sc01,01-01 02:00:00+01:00,3.565181004353686
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,50.57076657878215
2030,sc01,01-01 19:00:00+01:00,77.15224955771914
2030,sc01,01-01 20:00:00+01:00,79.26079311530276
2030,sc01,01-01 21:00:00+01:00,73.23519218493702
2030,sc01,01-01 22:00:00+01:00,60.89322655357637
2030,sc01,01-01 23:00:00+01:00,39.24146535585011
2030,sc01,01-02 00:00:00+01:00,13.171490677452518
2030,sc01,01-02 01:00:00+01:00,2.4629095124927805
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,8.54983513933815
2030,sc01,01-02 07:00:00+01:00,67.01649553611996
2030,sc01,01-02 08:00:00+01:00,123.05471141549555
2030,sc01,01-02 09:00:00+01:00,55.546279583901224
2030,sc01,01-02 10:00:00+01:00,28.3858422974174
2030,sc01,01-02 11:00:00+01:00,30.380357152500395
2030,sc01,01-02 12:00:00+01:00,31.53681908981732
2030,sc01,01-02 13:00:00+01:00,30.58010592447961
2030,sc01,01-02 14:00:00+01:00,29.37990433554026
2030,sc01,01-02 15:00:00+01:00,31.961855813536708
2030,sc01,01-02 16:00:00+01:00,39.44869732991299
2030,sc01,01-02 17:00:00+01:00,154.066360897575
2030,sc01,01-02 18:00:00+01:00,435.678951194908
2030,sc01,01-02 19:00:00+01:00,461.5004125978937
2030,sc01,01-02 20:00:00+01:00,420.93609129265053
2030,sc01,01-02 21:00:00+01:00,357.27756687628585
2030,sc01,01-02 22:00:00+01:00,286.5742312432252
2030,sc01,01-02 23:00:00+01:00,201.1195641045538
2030,sc01,01-03 00:00:00+01:00,143.35168624757057
2030,sc01,01-03 01:00:00+01:00,90.44910485709734
