Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 17:00:00+01:00,Coal,0.05948450367802738
2030,sc01,01-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 17:00:00+01:00,Wind,2.6211418768
2030,sc01,01-06 17:00:00+01:00,Nuclear,0.03078216482124696
2030,sc01,01-06 17:00:00+01:00,Gas,1.0208899335007244
2030,sc01,01-06 17:00:00+01:00,Oil,0.0
2030,sc01,01-06 17:00:00+01:00,Solar,3.8196075727199994
2030,sc01,01-06 17:00:00+01:00,Hydro,0.0
2030,sc01,01-06 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,Coal,4.819067246115164
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Wind,9.445948652523322
2030,sc01,01-08 17:00:00+01:00,Nuclear,0.3847543474615165
2030,sc01,01-08 17:00:00+01:00,Gas,3.1231159014
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Solar,9.318963890170002
2030,sc01,01-08 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Coal,3.5213784881569747
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Wind,5.254859498485667
2030,sc01,01-09 16:00:00+01:00,Nuclear,2.112
2030,sc01,01-09 16:00:00+01:00,Gas,1.8294599649893457
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,Solar,1.6051603686479998
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-12 08:00:00+01:00,Coal,1.1798893001600488
2030,sc01,01-12 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 08:00:00+01:00,Wind,6.6460331877377605
2030,sc01,01-12 08:00:00+01:00,Nuclear,0.0
2030,sc01,01-12 08:00:00+01:00,Gas,1.9507237529222077
2030,sc01,01-12 08:00:00+01:00,Oil,0.0
2030,sc01,01-12 08:00:00+01:00,Solar,7.746103107080001
2030,sc01,01-12 08:00:00+01:00,Hydro,0.0
2030,sc01,01-12 08:00:00+01:00,Battery,0.0
2030,sc01,01-16 10:00:00+01:00,Coal,4.778229136903259
2030,sc01,01-16 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 10:00:00+01:00,Wind,8.747217223487855
2030,sc01,01-16 10:00:00+01:00,Nuclear,3.4700202656888868
2030,sc01,01-16 10:00:00+01:00,Gas,2.752225365
2030,sc01,01-16 10:00:00+01:00,Oil,0.0
2030,sc01,01-16 10:00:00+01:00,Solar,3.91230110772
2030,sc01,01-16 10:00:00+01:00,Hydro,0.0
2030,sc01,01-16 10:00:00+01:00,Battery,0.0
2030,sc01,01-16 17:00:00+01:00,Coal,13.886607151089443
2030,sc01,01-16 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 17:00:00+01:00,Wind,14.822644850271093
2030,sc01,01-16 17:00:00+01:00,Nuclear,5.984000000000001
2030,sc01,01-16 17:00:00+01:00,Gas,4.9546869731674335
2030,sc01,01-16 17:00:00+01:00,Oil,0.0
2030,sc01,01-16 17:00:00+01:00,Solar,2.4911425309119997
2030,sc01,01-16 17:00:00+01:00,Hydro,0.0
2030,sc01,01-16 17:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,Coal,7.10824693967284
2030,sc01,01-22 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 10:00:00+01:00,Wind,6.644154398400001
2030,sc01,01-22 10:00:00+01:00,Nuclear,4.224
2030,sc01,01-22 10:00:00+01:00,Gas,7.224696226759136
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,Solar,4.078886418408
2030,sc01,01-22 10:00:00+01:00,Hydro,0.0
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 11:00:00+01:00,Coal,6.232558119951502
2030,sc01,01-22 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 11:00:00+01:00,Wind,7.6528905408000005
2030,sc01,01-22 11:00:00+01:00,Nuclear,4.224
