Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-06 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,115_STEAM_3,5.3279519993529
2030,sc01,01-06 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-06 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-06 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-06 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-06 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-06 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-06 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-06 17:00:00+01:00,107_CC_1,51.38047282826373
2030,sc01,01-06 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-06 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-06 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,115_STEAM_3,69.94078477717419
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_4,23.11648574521665
2030,sc01,01-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,01-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,107_CC_1,57.15767869710749
2030,sc01,01-08 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-09 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-09 16:00:00+01:00,115_STEAM_3,114.05682629786423
2030,sc01,01-09 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-09 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 16:00:00+01:00,118_CC_1,4.381134627623852
2030,sc01,01-09 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,102_STEAM_3,16.160505047583328
2030,sc01,01-09 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-09 16:00:00+01:00,107_CC_1,57.00224924622297
2030,sc01,01-09 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 16:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-09 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-12 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-12 08:00:00+01:00,115_STEAM_3,37.034580705028745
2030,sc01,01-12 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-12 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-12 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-12 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-12 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 08:00:00+01:00,107_CC_1,39.271269308640704
2030,sc01,01-12 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-12 08:00:00+01:00,101_STEAM_4,5.237898122931413
2030,sc01,01-12 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 10:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-16 10:00:00+01:00,115_STEAM_3,112.70949756533962
2030,sc01,01-16 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 10:00:00+01:00,102_STEAM_4,5.1138486959565945
2030,sc01,01-16 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-16 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-16 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,102_STEAM_3,0.0
