Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 13:00:00+01:00,35806.01724273661
2030,sc01,01-06 15:00:00+01:00,107012.651679023
2030,sc01,01-10 01:00:00+01:00,111030.24047922157
2030,sc01,01-12 09:00:00+01:00,92371.52318982936
2030,sc01,01-14 23:00:00+01:00,251140.9960080974
2030,sc01,01-15 12:00:00+01:00,161689.25376792467
2030,sc01,01-15 17:00:00+01:00,282680.58268808946
2030,sc01,01-15 18:00:00+01:00,260201.59570924073
2030,sc01,01-16 20:00:00+01:00,546742.8024784105
2030,sc01,01-18 19:00:00+01:00,72018.78213027537
2030,sc01,01-20 00:00:00+01:00,347016.4624928574
2030,sc01,01-21 19:00:00+01:00,1406.4514407944048
2030,sc01,01-21 20:00:00+01:00,4733.826849501186
2030,sc01,01-21 21:00:00+01:00,24220.45794091928
2030,sc01,01-22 02:00:00+01:00,168399.519263526
2030,sc01,01-22 06:00:00+01:00,346012.83831089974
2030,sc01,01-22 12:00:00+01:00,509292.77955467167
2030,sc01,01-22 17:00:00+01:00,232890.61850223396
2030,sc01,01-22 20:00:00+01:00,133135.6693142872
2030,sc01,01-23 01:00:00+01:00,376772.4509180452
2030,sc01,01-23 07:00:00+01:00,421198.36549417174
2030,sc01,01-23 16:00:00+01:00,269548.6885283071
2030,sc01,01-28 07:00:00+01:00,310754.11676734954
2030,sc01,01-28 19:00:00+01:00,123988.21638237155
2030,sc01,01-30 10:00:00+01:00,141639.37541227447
2030,sc01,02-01 17:00:00+01:00,263453.51387857937
2030,sc01,02-04 16:00:00+01:00,225952.4776154537
2030,sc01,02-07 04:00:00+01:00,387845.3482997268
2030,sc01,02-08 16:00:00+01:00,410114.8121930202
2030,sc01,02-08 22:00:00+01:00,249602.0414867975
2030,sc01,02-17 11:00:00+01:00,37440.77182240531
2030,sc01,02-17 21:00:00+01:00,174683.0366733333
2030,sc01,02-18 06:00:00+01:00,220534.9948060051
2030,sc01,02-20 18:00:00+01:00,275355.6024494664
2030,sc01,02-21 10:00:00+01:00,177755.76596998353
2030,sc01,02-21 18:00:00+01:00,33105.49183420749
2030,sc01,02-23 00:00:00+01:00,231809.7346711993
2030,sc01,02-25 08:00:00+01:00,149105.7271998856
2030,sc01,02-28 00:00:00+01:00,949649.0248896453
2030,sc01,03-05 22:00:00+01:00,274714.01857967477
2030,sc01,03-10 20:00:00+01:00,95282.99374730598
2030,sc01,03-12 21:00:00+01:00,130484.61881206851
2030,sc01,03-13 00:00:00+01:00,613976.9503271657
2030,sc01,03-13 11:00:00+01:00,319987.38705172087
2030,sc01,03-19 19:00:00+01:00,36861.47474286986
2030,sc01,03-21 18:00:00+01:00,94820.32178119097
2030,sc01,03-24 00:00:00+01:00,0.0
2030,sc01,03-27 16:00:00+01:00,60449.60735321883
2030,sc01,04-04 00:00:00+02:00,0.0
2030,sc01,04-05 06:00:00+02:00,156099.80302416533
2030,sc01,04-09 18:00:00+02:00,259496.2225267489
2030,sc01,04-09 21:00:00+02:00,371115.09155055083
2030,sc01,04-10 06:00:00+02:00,199939.04663195947
2030,sc01,04-11 11:00:00+02:00,118728.20955834747
2030,sc01,04-11 14:00:00+02:00,127062.64497214429
2030,sc01,04-11 19:00:00+02:00,17666.082133954973
2030,sc01,04-11 21:00:00+02:00,9325.463487818757
2030,sc01,04-16 19:00:00+02:00,105684.65957314993
2030,sc01,04-18 09:00:00+02:00,68033.94084173178
2030,sc01,04-21 00:00:00+02:00,0.0
2030,sc01,05-01 00:00:00+02:00,0.0
2030,sc01,05-05 23:00:00+02:00,48172.11815729092
2030,sc01,05-07 20:00:00+02:00,637.9403037706714
2030,sc01,05-10 07:00:00+02:00,4667.97020806174
2030,sc01,05-10 10:00:00+02:00,67922.04125871237
2030,sc01,05-10 21:00:00+02:00,30881.536242303773
2030,sc01,05-11 16:00:00+02:00,0.0
2030,sc01,05-17 07:00:00+02:00,111467.47993673895
2030,sc01,05-17 19:00:00+02:00,67074.49529502932
2030,sc01,05-17 21:00:00+02:00,187531.45194202577
2030,sc01,05-19 00:00:00+02:00,0.0
2030,sc01,05-21 06:00:00+02:00,142840.8188185904
2030,sc01,05-23 09:00:00+02:00,169639.4922252602
2030,sc01,05-27 18:00:00+02:00,66184.29798063854
2030,sc01,05-29 00:00:00+02:00,0.0
2030,sc01,06-06 06:00:00+02:00,337297.4270807881
2030,sc01,06-06 21:00:00+02:00,73107.01094543943
2030,sc01,06-10 00:00:00+02:00,0.0
2030,sc01,06-10 21:00:00+02:00,143914.8885098039
2030,sc01,06-13 13:00:00+02:00,80949.98448876859
2030,sc01,06-19 12:00:00+02:00,152586.7877832295
2030,sc01,06-19 16:00:00+02:00,145340.76253060807
2030,sc01,06-20 14:00:00+02:00,265192.15509762964
2030,sc01,06-20 20:00:00+02:00,22406.08198658709
2030,sc01,06-20 22:00:00+02:00,152349.25179999878
2030,sc01,06-23 00:00:00+02:00,0.0
2030,sc01,06-24 11:00:00+02:00,222974.3189566289
2030,sc01,06-27 09:00:00+02:00,67696.95328136851
2030,sc01,07-06 14:00:00+02:00,0.0
2030,sc01,07-08 08:00:00+02:00,63495.49722394753
2030,sc01,07-08 14:00:00+02:00,100476.73202850822
2030,sc01,07-12 08:00:00+02:00,78609.48896296599
2030,sc01,07-12 23:00:00+02:00,84823.70209222382
2030,sc01,07-15 21:00:00+02:00,60583.46391587696
2030,sc01,07-17 03:00:00+02:00,0.0
2030,sc01,07-17 07:00:00+02:00,206283.95040919216
2030,sc01,07-18 07:00:00+02:00,266857.954796817
2030,sc01,07-22 20:00:00+02:00,177782.17983054498
2030,sc01,07-23 20:00:00+02:00,39989.868862625815
2030,sc01,07-24 21:00:00+02:00,120575.94630598422
2030,sc01,07-26 11:00:00+02:00,444067.6984090067
2030,sc01,07-29 09:00:00+02:00,128133.79628346673
2030,sc01,07-29 20:00:00+02:00,184059.46368527322
2030,sc01,07-30 20:00:00+02:00,199640.2830906234
2030,sc01,07-31 00:00:00+02:00,0.0
2030,sc01,07-31 15:00:00+02:00,293431.11470168014
2030,sc01,08-05 10:00:00+02:00,158892.13912680262
2030,sc01,08-05 23:00:00+02:00,137945.24029137343
2030,sc01,08-07 13:00:00+02:00,103161.45421696466
2030,sc01,08-15 00:00:00+02:00,0.0
2030,sc01,08-19 20:00:00+02:00,60350.94273651347
2030,sc01,08-20 14:00:00+02:00,93875.11831443287
2030,sc01,08-21 11:00:00+02:00,134506.0224109808
2030,sc01,08-21 17:00:00+02:00,184092.51052743572
2030,sc01,08-23 20:00:00+02:00,94031.95252868593
2030,sc01,08-27 16:00:00+02:00,306610.5282585257
2030,sc01,08-28 07:00:00+02:00,99454.20476415093
2030,sc01,08-28 21:00:00+02:00,129755.69464157912
2030,sc01,08-29 06:00:00+02:00,99339.71435481796
2030,sc01,08-31 02:00:00+02:00,0.0
2030,sc01,08-31 20:00:00+02:00,130577.44066529696
2030,sc01,09-03 06:00:00+02:00,93532.04832016696
2030,sc01,09-03 19:00:00+02:00,139131.94047679915
2030,sc01,09-05 06:00:00+02:00,72976.35863466469
2030,sc01,09-07 00:00:00+02:00,0.0
2030,sc01,09-16 00:00:00+02:00,0.0
2030,sc01,09-22 19:00:00+02:00,93162.81838838395
2030,sc01,09-23 16:00:00+02:00,141548.5660399738
2030,sc01,09-25 07:00:00+02:00,169260.43177770753
2030,sc01,09-25 09:00:00+02:00,129281.82538604454
2030,sc01,09-25 19:00:00+02:00,81729.57030675613
2030,sc01,09-26 11:00:00+02:00,132041.46879598574
2030,sc01,09-26 18:00:00+02:00,179794.4926562677
2030,sc01,09-29 00:00:00+02:00,0.0
2030,sc01,10-01 19:00:00+02:00,52616.13691668984
2030,sc01,10-04 16:00:00+02:00,135039.95427514514
2030,sc01,10-07 09:00:00+02:00,47299.90806702358
2030,sc01,10-10 22:00:00+02:00,133846.47371867005
2030,sc01,10-11 19:00:00+02:00,83325.12249720335
2030,sc01,10-12 16:00:00+02:00,0.0
2030,sc01,10-14 23:00:00+02:00,139428.08125830733
2030,sc01,10-18 14:00:00+02:00,189642.6827390862
2030,sc01,10-18 19:00:00+02:00,119046.69623495512
2030,sc01,10-20 18:00:00+02:00,71683.3612732806
2030,sc01,10-21 13:00:00+02:00,164530.4263695849
2030,sc01,10-23 19:00:00+02:00,110872.58983711542
2030,sc01,10-27 00:00:00+02:00,0.0
2030,sc01,11-05 19:00:00+01:00,121344.5515063775
