Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 08:00:00+01:00,N_114,N_116,eac1,0.5175611396345466
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac1,0.2728146784285883
2030,sc01,01-04 08:00:00+01:00,N_102,N_104,eac1,0.2704929557707489
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_112,eac1,0.05042764974478928
2030,sc01,01-04 08:00:00+01:00,N_112,N_123,eac1,0.27149950513282395
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac3,0.2262952833040315
2030,sc01,01-04 08:00:00+01:00,N_103,N_109,eac1,0.17009169120545317
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_117,N_122,eac1,0.7284707422496803
2030,sc01,01-04 08:00:00+01:00,N_111,N_114,eac1,0.5175611396345466
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,eac1,0.34081902476033266
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,eac1,0.2116017855972173
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,eac1,0.033835364152842655
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,eac1,0.22629494386178545
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,eac1,0.18268337742603225
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac2,0.21160199719879133
2030,sc01,01-04 08:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_119,N_120,eac1,0.4324352210138337
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_101,N_103,eac1,0.08654324147088009
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_120,N_123,eac1,0.24027492105443352
2030,sc01,01-04 08:00:00+01:00,N_110,N_112,eac1,0.06296861291649196
2030,sc01,01-04 08:00:00+01:00,N_101,N_102,eac1,0.03415831703385791
2030,sc01,01-04 08:00:00+01:00,N_102,N_106,eac1,0.20169099937669463
2030,sc01,01-04 08:00:00+01:00,N_112,N_113,eac1,0.028743030849840853
2030,sc01,01-04 08:00:00+01:00,N_105,N_110,eac1,0.0961769605579204
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac2,0.34081936557901665
2030,sc01,01-04 08:00:00+01:00,N_116,N_119,eac1,0.7268387645827465
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac1,0.34081902476033266
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_108,N_110,eac1,0.11765466097426162
2030,sc01,01-04 08:00:00+01:00,N_101,N_105,eac1,0.3838036559482325
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_113,N_123,eac1,0.339148180557637
2030,sc01,01-04 08:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-04 08:00:00+01:00,N_106,N_110,eac1,0.0441977400220704
2030,sc01,01-04 08:00:00+01:00,N_111,N_113,eac1,0.21523481405274786
2030,sc01,01-04 08:00:00+01:00,N_108,N_109,eac1,0.10308778821356378
2030,sc01,01-04 08:00:00+01:00,N_110,N_111,eac1,0.19522434059773494
2030,sc01,01-04 08:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-04 08:00:00+01:00,N_104,N_109,eac1,0.045537000604778444
2030,sc01,01-04 08:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-15 01:00:00+01:00,N_114,N_116,eac1,0.2501788977715781
2030,sc01,01-15 01:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-15 01:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-15 01:00:00+01:00,N_106,N_108,cac1,0.3204343584854839
2030,sc01,01-15 01:00:00+01:00,N_102,N_104,eac1,0.1959597461603038
2030,sc01,01-15 01:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-15 01:00:00+01:00,N_109,N_112,eac1,0.08977430763498015
2030,sc01,01-15 01:00:00+01:00,N_112,N_123,eac1,0.133230555093115
2030,sc01,01-15 01:00:00+01:00,N_118,N_121,cac3,0.03048533523877523
2030,sc01,01-15 01:00:00+01:00,N_103,N_109,eac1,0.407841038259013
2030,sc01,01-15 01:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-15 01:00:00+01:00,N_117,N_122,eac1,0.005800097928723881
2030,sc01,01-15 01:00:00+01:00,N_111,N_114,eac1,0.0044455929794403
2030,sc01,01-15 01:00:00+01:00,N_116,N_117,eac1,0.09486491770059112
2030,sc01,01-15 01:00:00+01:00,N_117,N_118,eac1,0.12455319095788013
2030,sc01,01-15 01:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-15 01:00:00+01:00,N_115,N_116,eac1,0.21524235906050468
2030,sc01,01-15 01:00:00+01:00,N_118,N_121,eac1,0.030485289510863607
2030,sc01,01-15 01:00:00+01:00,N_109,N_111,eac1,0.06882234941701929
2030,sc01,01-15 01:00:00+01:00,N_117,N_118,cac2,0.12455331551094656
2030,sc01,01-15 01:00:00+01:00,N_115,N_124,eac1,0.13769869765453696
2030,sc01,01-15 01:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-15 01:00:00+01:00,N_119,N_120,eac1,0.1626541494388106
2030,sc01,01-15 01:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-15 01:00:00+01:00,N_101,N_103,eac1,0.11181452549067046
2030,sc01,01-15 01:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-15 01:00:00+01:00,N_120,N_123,eac1,0.04300997732715467
2030,sc01,01-15 01:00:00+01:00,N_110,N_112,eac1,0.16767405555727027
2030,sc01,01-15 01:00:00+01:00,N_101,N_102,eac1,0.41545696823702577
2030,sc01,01-15 01:00:00+01:00,N_102,N_106,eac1,0.3070603018482922
2030,sc01,01-15 01:00:00+01:00,N_112,N_113,eac1,0.14733720007404577
2030,sc01,01-15 01:00:00+01:00,N_105,N_110,eac1,0.17344592122239638
2030,sc01,01-15 01:00:00+01:00,N_116,N_117,cac2,0.09486501256541398
2030,sc01,01-15 01:00:00+01:00,N_116,N_119,eac1,0.21182374710539628
2030,sc01,01-15 01:00:00+01:00,N_116,N_117,cac1,0.09486491770059112
