Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 08:00:00+01:00,705256.961875227
2030,sc01,01-15 01:00:00+01:00,8477.0508076317
2030,sc01,01-16 13:00:00+01:00,183262.708536814
2030,sc01,01-20 16:00:00+01:00,431049.1830472699
2030,sc01,01-21 08:00:00+01:00,733628.3141062107
2030,sc01,01-29 05:00:00+01:00,10661.422105789186
2030,sc01,02-04 00:00:00+01:00,6101.241899439964
2030,sc01,02-07 10:00:00+01:00,234231.7957093644
2030,sc01,02-08 18:00:00+01:00,8855.38728876059
2030,sc01,02-09 05:00:00+01:00,12753.988407017867
2030,sc01,02-15 14:00:00+01:00,26664.41674295342
2030,sc01,02-15 22:00:00+01:00,15826.44212608742
2030,sc01,02-27 07:00:00+01:00,292545.2406115265
2030,sc01,03-02 18:00:00+01:00,240849.45782136146
2030,sc01,03-03 16:00:00+01:00,993.2927559456231
2030,sc01,03-04 09:00:00+01:00,53020.723679991104
2030,sc01,03-07 15:00:00+01:00,13734.611747828149
2030,sc01,03-08 00:00:00+01:00,15114.925732784384
2030,sc01,03-16 11:00:00+01:00,3814.667496922505
2030,sc01,03-17 11:00:00+01:00,1072.9940303102517
2030,sc01,03-21 10:00:00+01:00,3726.002214568533
2030,sc01,03-22 04:00:00+01:00,16846.486834312505
2030,sc01,03-26 01:00:00+01:00,1790.175831532551
2030,sc01,03-30 19:00:00+01:00,69769.8694442174
2030,sc01,04-02 06:00:00+02:00,134946.1337954551
2030,sc01,04-07 06:00:00+02:00,30211.62318386382
2030,sc01,04-08 13:00:00+02:00,18170.341327180464
2030,sc01,04-22 20:00:00+02:00,7026.308422679293
2030,sc01,04-23 16:00:00+02:00,39547.92192643267
2030,sc01,04-27 17:00:00+02:00,12940.770611954411
2030,sc01,04-29 04:00:00+02:00,4188.483143154131
2030,sc01,04-30 06:00:00+02:00,125828.7271431333
2030,sc01,05-09 02:00:00+02:00,14354.593546133136
2030,sc01,05-12 08:00:00+02:00,2613.050142711537
2030,sc01,05-14 07:00:00+02:00,224666.57643598312
2030,sc01,05-14 13:00:00+02:00,21787.884267032387
2030,sc01,05-15 01:00:00+02:00,20698.369209313343
2030,sc01,05-20 19:00:00+02:00,155509.59874475337
2030,sc01,05-25 08:00:00+02:00,11362.507455881667
2030,sc01,06-01 13:00:00+02:00,7861.076589269331
2030,sc01,06-06 12:00:00+02:00,9035.899307255064
2030,sc01,06-14 07:00:00+02:00,11208.66818627087
2030,sc01,06-16 00:00:00+02:00,4140.210825752789
2030,sc01,06-20 08:00:00+02:00,215244.54887522222
2030,sc01,07-01 03:00:00+02:00,2984.5988922127617
2030,sc01,07-03 16:00:00+02:00,1292.0641360711177
2030,sc01,07-03 22:00:00+02:00,11749.792156710406
2030,sc01,07-15 21:00:00+02:00,4103.2096705474905
2030,sc01,07-16 11:00:00+02:00,27726.198652288756
2030,sc01,07-20 01:00:00+02:00,3511.3358228959714
2030,sc01,07-20 10:00:00+02:00,9192.733986992318
2030,sc01,07-22 13:00:00+02:00,32569.681415888794
2030,sc01,07-23 06:00:00+02:00,306720.0333798197
2030,sc01,07-24 02:00:00+02:00,2279.106164489071
2030,sc01,08-06 21:00:00+02:00,17982.01221725208
2030,sc01,08-12 00:00:00+02:00,9967.74970540151
2030,sc01,08-22 18:00:00+02:00,106312.43446790046
2030,sc01,08-25 08:00:00+02:00,9097.38460017277
2030,sc01,09-01 17:00:00+02:00,2955.777928380688
2030,sc01,09-04 01:00:00+02:00,24401.388039329686
2030,sc01,09-04 05:00:00+02:00,4963.731768238756
2030,sc01,09-05 06:00:00+02:00,92575.99146606571
2030,sc01,09-06 12:00:00+02:00,7920.1606903572
2030,sc01,09-10 16:00:00+02:00,15487.959419150855
2030,sc01,09-17 14:00:00+02:00,18196.669292924074
2030,sc01,09-17 17:00:00+02:00,54246.47870841805
2030,sc01,09-19 09:00:00+02:00,12961.005876487572
2030,sc01,09-20 12:00:00+02:00,4351.327568655172
2030,sc01,09-27 18:00:00+02:00,367867.1475897184
2030,sc01,10-04 15:00:00+02:00,14601.892262914507
2030,sc01,10-08 00:00:00+02:00,20377.457719821752
2030,sc01,10-18 06:00:00+02:00,24650.113882764927
2030,sc01,10-24 21:00:00+02:00,16551.89215844951
2030,sc01,10-25 10:00:00+02:00,861.3210081868903
2030,sc01,10-27 06:00:00+01:00,7238.230515004859
2030,sc01,10-29 04:00:00+01:00,16242.268992732295
2030,sc01,11-06 07:00:00+01:00,481214.14108114457
2030,sc01,11-07 00:00:00+01:00,10848.935082780981
2030,sc01,11-08 23:00:00+01:00,8424.379371969108
2030,sc01,11-10 18:00:00+01:00,7121.438685973591
2030,sc01,11-21 07:00:00+01:00,26716.25391319362
2030,sc01,11-21 16:00:00+01:00,316913.5172311094
2030,sc01,11-23 00:00:00+01:00,15989.828428208843
2030,sc01,11-23 10:00:00+01:00,92075.77059973724
2030,sc01,11-25 14:00:00+01:00,547471.8957413647
2030,sc01,12-04 20:00:00+01:00,1403.8425556782731
2030,sc01,12-11 05:00:00+01:00,2136.846436196501
2030,sc01,12-14 13:00:00+01:00,34097.686464659324
2030,sc01,12-20 09:00:00+01:00,396014.6063790067
2030,sc01,12-29 00:00:00+01:00,1211.603533595765
