Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 08:00:00+01:00,Gas,33.793488690000004
2030,sc01,01-04 08:00:00+01:00,Solar,3.46513552918
2030,sc01,01-04 08:00:00+01:00,Nuclear,31.296003846793788
2030,sc01,01-04 08:00:00+01:00,Oil,0.0
2030,sc01,01-04 08:00:00+01:00,Coal,72.59121455420052
2030,sc01,01-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 08:00:00+01:00,Battery,0.0
2030,sc01,01-04 08:00:00+01:00,Hydro,0.0
2030,sc01,01-04 08:00:00+01:00,Wind,112.35069294742571
2030,sc01,01-15 01:00:00+01:00,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Solar,132.08532643114998
2030,sc01,01-15 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 01:00:00+01:00,Battery,0.0
2030,sc01,01-15 01:00:00+01:00,Hydro,0.0
2030,sc01,01-15 01:00:00+01:00,Wind,0.0
2030,sc01,01-16 13:00:00+01:00,Gas,22.319000598660004
2030,sc01,01-16 13:00:00+01:00,Solar,45.795673302812006
2030,sc01,01-16 13:00:00+01:00,Nuclear,24.32265884627032
2030,sc01,01-16 13:00:00+01:00,Oil,0.0
2030,sc01,01-16 13:00:00+01:00,Coal,27.230385626145868
2030,sc01,01-16 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 13:00:00+01:00,Battery,0.0
2030,sc01,01-16 13:00:00+01:00,Hydro,0.0
2030,sc01,01-16 13:00:00+01:00,Wind,71.42024250517191
2030,sc01,01-20 16:00:00+01:00,Gas,64.038150311
2030,sc01,01-20 16:00:00+01:00,Solar,23.827032857463998
2030,sc01,01-20 16:00:00+01:00,Nuclear,37.312000000000005
2030,sc01,01-20 16:00:00+01:00,Oil,0.0
2030,sc01,01-20 16:00:00+01:00,Coal,38.60092531743602
2030,sc01,01-20 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-20 16:00:00+01:00,Battery,0.0
2030,sc01,01-20 16:00:00+01:00,Hydro,0.0
2030,sc01,01-20 16:00:00+01:00,Wind,17.8816971996
2030,sc01,01-21 08:00:00+01:00,Gas,29.391243868000004
2030,sc01,01-21 08:00:00+01:00,Solar,8.09891602576
2030,sc01,01-21 08:00:00+01:00,Nuclear,30.096998625117276
2030,sc01,01-21 08:00:00+01:00,Oil,0.0
2030,sc01,01-21 08:00:00+01:00,Coal,99.60817576988025
2030,sc01,01-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 08:00:00+01:00,Battery,0.0
2030,sc01,01-21 08:00:00+01:00,Hydro,0.0
2030,sc01,01-21 08:00:00+01:00,Wind,96.86146776532253
2030,sc01,01-29 05:00:00+01:00,Gas,0.0
2030,sc01,01-29 05:00:00+01:00,Solar,149.718525759024
2030,sc01,01-29 05:00:00+01:00,Nuclear,0.0
2030,sc01,01-29 05:00:00+01:00,Oil,0.0
2030,sc01,01-29 05:00:00+01:00,Coal,0.0
2030,sc01,01-29 05:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 05:00:00+01:00,Battery,0.0
2030,sc01,01-29 05:00:00+01:00,Hydro,0.0
2030,sc01,01-29 05:00:00+01:00,Wind,3.3347680638959973
2030,sc01,02-04 00:00:00+01:00,Gas,0.0
2030,sc01,02-04 00:00:00+01:00,Solar,103.80837301782002
2030,sc01,02-04 00:00:00+01:00,Nuclear,0.0
2030,sc01,02-04 00:00:00+01:00,Oil,0.0
2030,sc01,02-04 00:00:00+01:00,Coal,0.0
2030,sc01,02-04 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 00:00:00+01:00,Battery,0.0
2030,sc01,02-04 00:00:00+01:00,Hydro,0.0
2030,sc01,02-04 00:00:00+01:00,Wind,0.0
2030,sc01,02-07 10:00:00+01:00,Gas,22.54612410696
2030,sc01,02-07 10:00:00+01:00,Solar,54.77075037072001
