Period,Scenario,LoadLevel,mEUR
2030,sc01,01-11 09:00:00+01:00,9889.074677501321
2030,sc01,01-14 18:00:00+01:00,8769.512573953294
2030,sc01,01-18 17:00:00+01:00,194937.77032024247
2030,sc01,01-21 19:00:00+01:00,395.2037117745575
2030,sc01,01-23 20:00:00+01:00,12.298640900037181
2030,sc01,02-11 18:00:00+01:00,134332.70366285386
2030,sc01,03-24 21:00:00+01:00,2461022.4277317603
2030,sc01,04-15 14:00:00+02:00,7032577.028463554
2030,sc01,09-18 16:00:00+02:00,12126441.536421781
2030,sc01,10-04 22:00:00+02:00,1920191.844199021
