Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 20:00:00+01:00,144366.32776258633
2030,sc01,01-03 10:00:00+01:00,21269.258761725843
2030,sc01,01-04 03:00:00+01:00,399302.49955104844
2030,sc01,01-04 06:00:00+01:00,645899.2250082234
2030,sc01,01-06 15:00:00+01:00,10422.115776345992
2030,sc01,01-06 17:00:00+01:00,199235.99974401953
2030,sc01,01-12 17:00:00+01:00,553275.8696320417
2030,sc01,01-12 21:00:00+01:00,20798.28336847385
2030,sc01,01-13 04:00:00+01:00,153259.9810660376
2030,sc01,01-13 07:00:00+01:00,71469.28776766706
2030,sc01,01-14 09:00:00+01:00,35546.53187535803
2030,sc01,01-15 20:00:00+01:00,160414.07148682568
2030,sc01,01-16 06:00:00+01:00,261436.58359657216
2030,sc01,01-16 15:00:00+01:00,5589.299973536189
2030,sc01,01-17 00:00:00+01:00,58470.822733545945
2030,sc01,01-23 21:00:00+01:00,22047.97924104202
2030,sc01,01-24 01:00:00+01:00,134091.57132371812
2030,sc01,01-24 19:00:00+01:00,4781.81879627161
2030,sc01,01-24 21:00:00+01:00,6564.802393869807
2030,sc01,01-26 17:00:00+01:00,8564.02734605838
2030,sc01,01-27 10:00:00+01:00,334198.02009343734
2030,sc01,01-27 16:00:00+01:00,87618.67049405037
2030,sc01,01-27 20:00:00+01:00,18794.634573047424
2030,sc01,01-31 20:00:00+01:00,49427.02814042892
2030,sc01,02-01 04:00:00+01:00,1914.687040181879
2030,sc01,02-02 17:00:00+01:00,9275.726036522252
2030,sc01,02-03 11:00:00+01:00,46033.76213015471
2030,sc01,02-03 14:00:00+01:00,22877.7844034142
2030,sc01,02-05 20:00:00+01:00,1143.241434560783
2030,sc01,02-06 20:00:00+01:00,102261.65446680224
2030,sc01,02-08 06:00:00+01:00,89.23961410211342
2030,sc01,02-10 15:00:00+01:00,130313.20663631294
2030,sc01,02-11 06:00:00+01:00,23317.250231355134
2030,sc01,02-13 14:00:00+01:00,23408.792101204763
2030,sc01,02-18 18:00:00+01:00,18543.05165644898
2030,sc01,02-19 17:00:00+01:00,37904.797004005406
2030,sc01,02-20 19:00:00+01:00,50027.0151818307
2030,sc01,02-20 22:00:00+01:00,82479.55330669983
2030,sc01,02-23 15:00:00+01:00,19238.829376504764
2030,sc01,02-23 20:00:00+01:00,10400.544497216593
2030,sc01,02-26 05:00:00+01:00,297670.12691081525
2030,sc01,02-27 04:00:00+01:00,62246.74054730553
2030,sc01,02-27 07:00:00+01:00,102134.87550873228
2030,sc01,03-05 02:00:00+01:00,56483.421230954504
2030,sc01,03-08 21:00:00+01:00,959984.7860231979
2030,sc01,03-09 01:00:00+01:00,253692.11735670193
2030,sc01,03-09 16:00:00+01:00,3975.3567939822797
2030,sc01,03-10 07:00:00+01:00,16113.647424525436
2030,sc01,03-10 17:00:00+01:00,68799.76668045453
2030,sc01,03-10 23:00:00+01:00,25026.829428634308
2030,sc01,03-12 21:00:00+01:00,969418.4886043773
2030,sc01,03-13 09:00:00+01:00,0.0
2030,sc01,03-14 07:00:00+01:00,23978.761712852312
2030,sc01,03-14 21:00:00+01:00,91846.82623308328
2030,sc01,03-17 10:00:00+01:00,67191.89698119825
2030,sc01,03-18 09:00:00+01:00,0.0
2030,sc01,03-18 16:00:00+01:00,0.0
2030,sc01,03-22 07:00:00+01:00,265090.95298710867
2030,sc01,03-22 19:00:00+01:00,16088.172091795428
2030,sc01,03-22 20:00:00+01:00,3554.1023886490802
2030,sc01,03-28 04:00:00+01:00,107840.41323310389
2030,sc01,03-28 16:00:00+01:00,97020.84766163099
2030,sc01,03-28 23:00:00+01:00,149811.04695087994
2030,sc01,04-03 09:00:00+02:00,0.0
