Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-07 08:00:00+01:00,101_PV_2,0.016713219336
2030,sc01,01-07 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 08:00:00+01:00,107_CC_1,5.150136434073078
2030,sc01,01-07 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,103_PV_1,0.11377545854400001
2030,sc01,01-07 08:00:00+01:00,118_CC_1,7.552269999999999
2030,sc01,01-07 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,7.744000000000001
2030,sc01,01-07 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_2,0.046805188672
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,7.352735531024994
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,1.6385599999999998
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,2.8336000000000006
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_1,0.04736019085600001
2030,sc01,01-07 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_1,0.016212448736
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,1.6385599999999998
2030,sc01,01-07 08:00:00+01:00,101_STEAM_3,0.6467999999999999
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,0.5159806255579193
2030,sc01,01-07 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-07 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,0.0
