Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 08:00:00+01:00,N_101,N_105,eac1,0.04133869183587452
2030,sc01,01-07 08:00:00+01:00,N_117,N_122,eac1,-0.25043092502480185
2030,sc01,01-07 08:00:00+01:00,N_118,N_121,cac3,-0.2979747728133604
2030,sc01,01-07 08:00:00+01:00,N_111,N_114,eac1,-0.17707016099681783
2030,sc01,01-07 08:00:00+01:00,N_108,N_109,eac1,0.02765819838615044
2030,sc01,01-07 08:00:00+01:00,N_119,N_120,eac1,0.02487102795118279
2030,sc01,01-07 08:00:00+01:00,N_114,N_116,eac1,-0.33898943189681785
2030,sc01,01-07 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,N_121,N_122,eac1,-0.3354608157751981
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_102,N_106,eac1,0.03466783736367962
2030,sc01,01-07 08:00:00+01:00,N_103,N_109,eac1,0.010682295528974373
2030,sc01,01-07 08:00:00+01:00,N_110,N_112,eac1,-0.09919325725079498
2030,sc01,01-07 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,cac2,-0.16204252336545466
2030,sc01,01-07 08:00:00+01:00,N_118,N_121,cac2,-0.1489873864066802
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,cac3,-0.4797594257258182
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,cac3,-0.47131845599630484
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,eac1,-0.0810212616827275
2030,sc01,01-07 08:00:00+01:00,N_118,N_121,eac1,-0.0744936932033401
