Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-04 08:00:00+01:00,Oil,0.0
2030,sc01,02-04 08:00:00+01:00,Battery,0.0
2030,sc01,02-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 08:00:00+01:00,Wind,101.44769990189586
2030,sc01,02-04 08:00:00+01:00,Hydro,0.0
2030,sc01,02-04 08:00:00+01:00,Nuclear,38.2761419833878
2030,sc01,02-04 08:00:00+01:00,Gas,28.112312038577386
2030,sc01,02-04 08:00:00+01:00,Coal,65.92558738494887
2030,sc01,02-04 08:00:00+01:00,Solar,8.43379022889
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Wind,79.83152640055455
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,30.393050134747106
2030,sc01,02-06 10:00:00+01:00,Gas,23.111678305959998
2030,sc01,02-06 10:00:00+01:00,Coal,26.68376429170637
2030,sc01,02-06 10:00:00+01:00,Solar,43.176136626432
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Wind,0.8632177988942122
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.2529672307167824
2030,sc01,03-13 07:00:00+01:00,Gas,0.18401992810131723
2030,sc01,03-13 07:00:00+01:00,Coal,0.272153542925688
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
2030,sc01,03-29 19:00:00+01:00,Oil,0.0
2030,sc01,03-29 19:00:00+01:00,Battery,0.0
2030,sc01,03-29 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 19:00:00+01:00,Wind,119.63765242036266
2030,sc01,03-29 19:00:00+01:00,Hydro,0.0
2030,sc01,03-29 19:00:00+01:00,Nuclear,42.071709623822954
2030,sc01,03-29 19:00:00+01:00,Gas,27.35976345745521
2030,sc01,03-29 19:00:00+01:00,Coal,39.85905383092731
2030,sc01,03-29 19:00:00+01:00,Solar,23.248910439552
2030,sc01,04-19 00:00:00+02:00,Oil,0.0
2030,sc01,04-19 00:00:00+02:00,Battery,0.0
2030,sc01,04-19 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-19 00:00:00+02:00,Wind,0.0
2030,sc01,04-19 00:00:00+02:00,Hydro,0.0
2030,sc01,04-19 00:00:00+02:00,Nuclear,0.0
2030,sc01,04-19 00:00:00+02:00,Gas,0.0
2030,sc01,04-19 00:00:00+02:00,Coal,0.0
2030,sc01,04-19 00:00:00+02:00,Solar,2297.91491149739
2030,sc01,05-08 17:00:00+02:00,Oil,0.0
2030,sc01,05-08 17:00:00+02:00,Battery,0.0
2030,sc01,05-08 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-08 17:00:00+02:00,Wind,176.70400417691445
2030,sc01,05-08 17:00:00+02:00,Hydro,0.0
2030,sc01,05-08 17:00:00+02:00,Nuclear,30.4793913810656
2030,sc01,05-08 17:00:00+02:00,Gas,29.30508944223985
2030,sc01,05-08 17:00:00+02:00,Coal,0.0
2030,sc01,05-08 17:00:00+02:00,Solar,82.43436415574
2030,sc01,05-27 19:00:00+02:00,Oil,0.0
2030,sc01,05-27 19:00:00+02:00,Battery,0.0
2030,sc01,05-27 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-27 19:00:00+02:00,Wind,169.9945361771373
2030,sc01,05-27 19:00:00+02:00,Hydro,0.0
2030,sc01,05-27 19:00:00+02:00,Nuclear,31.222727290018828
2030,sc01,05-27 19:00:00+02:00,Gas,39.94395724129572
2030,sc01,05-27 19:00:00+02:00,Coal,0.0
2030,sc01,05-27 19:00:00+02:00,Solar,60.339387039228
2030,sc01,06-03 05:00:00+02:00,Oil,0.0
2030,sc01,06-03 05:00:00+02:00,Battery,0.0
2030,sc01,06-03 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-03 05:00:00+02:00,Wind,92.2083116536
2030,sc01,06-03 05:00:00+02:00,Hydro,0.0
2030,sc01,06-03 05:00:00+02:00,Nuclear,67.23200000000001
2030,sc01,06-03 05:00:00+02:00,Gas,7.859573386462013
2030,sc01,06-03 05:00:00+02:00,Coal,0.0
2030,sc01,06-03 05:00:00+02:00,Solar,24.771807901648
2030,sc01,06-05 05:00:00+02:00,Oil,0.0
2030,sc01,06-05 05:00:00+02:00,Battery,0.0
2030,sc01,06-05 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-05 05:00:00+02:00,Wind,235.64234477037107
2030,sc01,06-05 05:00:00+02:00,Hydro,0.0
2030,sc01,06-05 05:00:00+02:00,Nuclear,33.33873600146634
2030,sc01,06-05 05:00:00+02:00,Gas,4.856671860012251
2030,sc01,06-05 05:00:00+02:00,Coal,0.0
2030,sc01,06-05 05:00:00+02:00,Solar,31.463864612399995
2030,sc01,06-09 19:00:00+02:00,Oil,0.0
2030,sc01,06-09 19:00:00+02:00,Battery,0.0
2030,sc01,06-09 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-09 19:00:00+02:00,Wind,98.54262936
2030,sc01,06-09 19:00:00+02:00,Hydro,0.0
2030,sc01,06-09 19:00:00+02:00,Nuclear,126.72000000000001
2030,sc01,06-09 19:00:00+02:00,Gas,31.38271416288003
2030,sc01,06-09 19:00:00+02:00,Coal,0.0
2030,sc01,06-09 19:00:00+02:00,Solar,113.53255751952
