Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-23 10:00:00+01:00,Gas,0.0
2030,sc01,01-23 10:00:00+01:00,Coal,0.0
2030,sc01,01-23 10:00:00+01:00,Nuclear,0.0
2030,sc01,01-23 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 10:00:00+01:00,Battery,0.0
2030,sc01,01-23 10:00:00+01:00,Oil,0.0
2030,sc01,01-23 10:00:00+01:00,Wind,0.0
2030,sc01,01-23 10:00:00+01:00,Hydro,0.0
2030,sc01,01-23 10:00:00+01:00,Solar,529.11175803356
2030,sc01,01-26 23:00:00+01:00,Gas,3.258257297780592
2030,sc01,01-26 23:00:00+01:00,Coal,0.0
2030,sc01,01-26 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 23:00:00+01:00,Battery,0.0
2030,sc01,01-26 23:00:00+01:00,Oil,0.0
2030,sc01,01-26 23:00:00+01:00,Wind,247.90300068166854
2030,sc01,01-26 23:00:00+01:00,Hydro,0.0
2030,sc01,01-26 23:00:00+01:00,Solar,0.0
2030,sc01,01-29 05:00:00+01:00,Gas,22.976632012841115
2030,sc01,01-29 05:00:00+01:00,Coal,0.0
2030,sc01,01-29 05:00:00+01:00,Nuclear,0.12117177828235359
2030,sc01,01-29 05:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 05:00:00+01:00,Battery,0.0
2030,sc01,01-29 05:00:00+01:00,Oil,0.0
2030,sc01,01-29 05:00:00+01:00,Wind,81.4286960977165
2030,sc01,01-29 05:00:00+01:00,Hydro,0.0
2030,sc01,01-29 05:00:00+01:00,Solar,0.0
2030,sc01,02-01 19:00:00+01:00,Gas,13.668111145730093
2030,sc01,02-01 19:00:00+01:00,Coal,0.0
2030,sc01,02-01 19:00:00+01:00,Nuclear,0.0
2030,sc01,02-01 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 19:00:00+01:00,Battery,0.0
2030,sc01,02-01 19:00:00+01:00,Oil,0.0
2030,sc01,02-01 19:00:00+01:00,Wind,120.15349779985041
2030,sc01,02-01 19:00:00+01:00,Hydro,0.0
2030,sc01,02-01 19:00:00+01:00,Solar,0.0
2030,sc01,02-05 05:00:00+01:00,Gas,30.647318746232266
2030,sc01,02-05 05:00:00+01:00,Coal,0.0
2030,sc01,02-05 05:00:00+01:00,Nuclear,0.0
2030,sc01,02-05 05:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-05 05:00:00+01:00,Battery,0.0
2030,sc01,02-05 05:00:00+01:00,Oil,0.0
2030,sc01,02-05 05:00:00+01:00,Wind,149.17938756626802
2030,sc01,02-05 05:00:00+01:00,Hydro,0.0
2030,sc01,02-05 05:00:00+01:00,Solar,0.0
2030,sc01,02-07 04:00:00+01:00,Gas,14.866701056228576
2030,sc01,02-07 04:00:00+01:00,Coal,0.0
2030,sc01,02-07 04:00:00+01:00,Nuclear,5.357779159710995
2030,sc01,02-07 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 04:00:00+01:00,Battery,0.0
2030,sc01,02-07 04:00:00+01:00,Oil,0.0
2030,sc01,02-07 04:00:00+01:00,Wind,210.0384
2030,sc01,02-07 04:00:00+01:00,Hydro,0.0
2030,sc01,02-07 04:00:00+01:00,Solar,0.0
2030,sc01,02-21 17:00:00+01:00,Gas,127.01544999999999
2030,sc01,02-21 17:00:00+01:00,Coal,54.34675073145
2030,sc01,02-21 17:00:00+01:00,Nuclear,65.12
2030,sc01,02-21 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 17:00:00+01:00,Battery,0.0
2030,sc01,02-21 17:00:00+01:00,Oil,0.0
2030,sc01,02-21 17:00:00+01:00,Wind,0.0
2030,sc01,02-21 17:00:00+01:00,Hydro,0.0
2030,sc01,02-21 17:00:00+01:00,Solar,0.0
2030,sc01,02-23 19:00:00+01:00,Gas,18.600393250084398
