Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_111,N_113,eac1,-0.06763989708603674
2030,sc01,01-16 18:00:00+01:00,N_119,N_120,eac1,0.2516374071011922
2030,sc01,01-16 18:00:00+01:00,N_112,N_113,eac1,-0.11870774056260014
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac3,-0.2252576018320176
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac1,-0.09056676547039944
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac1,-0.05631440045800418
2030,sc01,01-16 18:00:00+01:00,N_105,N_110,eac1,-0.011423533787604107
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac2,-0.21269548267401306
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,eac1,0.019571789569957893
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac1,-0.1063477413370062
2030,sc01,01-16 18:00:00+01:00,N_106,N_110,eac1,-0.07120454455345124
2030,sc01,01-16 18:00:00+01:00,N_114,N_116,eac1,-0.36447552848405124
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,eac1,-0.11282105334079873
2030,sc01,01-16 18:00:00+01:00,N_101,N_102,eac1,-0.05627281102385315
2030,sc01,01-16 18:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-16 18:00:00+01:00,N_101,N_105,eac1,0.04695424397239589
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,eac1,-0.15514457568520823
2030,sc01,01-16 18:00:00+01:00,N_102,N_104,eac1,0.0177959610295981
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_124,eac1,0.11282105334079875
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_120,N_123,eac1,0.1294756068011922
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,eac1,-0.037448690148636804
2030,sc01,01-16 18:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,eac1,-0.09056676547039944
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,eac1,-0.35033191307801703
2030,sc01,01-16 18:00:00+01:00,N_116,N_119,eac1,0.1455026525011922
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,eac1,-0.05631440045800418
2030,sc01,01-16 18:00:00+01:00,N_103,N_109,eac1,0.11728855054825596
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,eac1,-0.09849398213966515
2030,sc01,01-16 18:00:00+01:00,N_104,N_109,eac1,-0.04367046136240191
2030,sc01,01-16 18:00:00+01:00,N_112,N_123,eac1,-0.09202691665255539
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac1,0.0
