Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_111,N_113,eac1,0.13527952361302625
2030,sc01,01-16 18:00:00+01:00,N_119,N_120,eac1,0.503273807654769
2030,sc01,01-16 18:00:00+01:00,N_112,N_113,eac1,0.23741500629518766
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac3,0.1126287446016365
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac1,0.1811331686744615
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac1,0.11262857565885703
2030,sc01,01-16 18:00:00+01:00,N_105,N_110,eac1,0.06527696291794964
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac2,0.2126952699787431
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,eac1,0.11183815846742527
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac1,0.21269505728389781
2030,sc01,01-16 18:00:00+01:00,N_106,N_110,eac1,0.4068807867009402
2030,sc01,01-16 18:00:00+01:00,N_114,N_116,eac1,0.7289495990689043
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,eac1,0.2820519282221763
2030,sc01,01-16 18:00:00+01:00,N_101,N_102,eac1,0.32155708266725985
2030,sc01,01-16 18:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-16 18:00:00+01:00,N_101,N_105,eac1,0.26830843236550583
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,eac1,0.31028853079335483
2030,sc01,01-16 18:00:00+01:00,N_102,N_104,eac1,0.10169062479413317
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_124,eac1,0.6446880494442817
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_120,N_123,eac1,0.25895069570099294
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,eac1,0.17022054512768944
2030,sc01,01-16 18:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,eac1,0.1811331686744615
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,eac1,0.7006624248311843
2030,sc01,01-16 18:00:00+01:00,N_116,N_119,eac1,0.2910047229929384
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,eac1,0.11262857565885703
2030,sc01,01-16 18:00:00+01:00,N_103,N_109,eac1,0.6702164590388395
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,eac1,0.24623433976331346
2030,sc01,01-16 18:00:00+01:00,N_104,N_109,eac1,0.24954406753333927
2030,sc01,01-16 18:00:00+01:00,N_112,N_123,eac1,0.4183022652285916
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_108,N_109,eac1,0.47533218174592196
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,eac1,0.21269505728389781
2030,sc01,01-16 18:00:00+01:00,N_101,N_103,eac1,0.46031685471821715
2030,sc01,01-16 18:00:00+01:00,N_110,N_111,eac1,0.42546530516279407
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac3,0.31028899622591843
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_112,eac1,0.17380218027504651
2030,sc01,01-16 18:00:00+01:00,N_110,N_112,eac1,0.3530331456745272
2030,sc01,01-16 18:00:00+01:00,N_111,N_114,eac1,0.4020804610071805
2030,sc01,01-16 18:00:00+01:00,N_108,N_110,eac1,0.2671476402553357
2030,sc01,01-16 18:00:00+01:00,N_102,N_106,eac1,0.23955227996725026
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_111,N_113,eac1,0.1835973032669524
2030,sc01,01-17 15:00:00+01:00,N_119,N_120,eac1,0.5299315092767846
2030,sc01,01-17 15:00:00+01:00,N_112,N_113,eac1,0.008412628209557451
2030,sc01,01-17 15:00:00+01:00,N_118,N_121,cac3,0.22566655383338974
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,cac1,0.04438234079292892
2030,sc01,01-17 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_118,N_121,cac1,0.225666215334236
2030,sc01,01-17 15:00:00+01:00,N_105,N_110,eac1,0.06278875962917306
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac2,0.23585355661901683
2030,sc01,01-17 15:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,cac1,0.23585332076593277
2030,sc01,01-17 15:00:00+01:00,N_106,N_110,eac1,0.34201999047834647
2030,sc01,01-17 15:00:00+01:00,N_114,N_116,eac1,0.7678932254792608
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-17 15:00:00+01:00,N_101,N_102,eac1,0.4163300606600388
2030,sc01,01-17 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_101,N_105,eac1,0.3196297233950942
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,eac1,0.3350091660077269
2030,sc01,01-17 15:00:00+01:00,N_102,N_104,eac1,0.07036759818097361
2030,sc01,01-17 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-17 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_120,N_123,eac1,0.2995045943306145
2030,sc01,01-17 15:00:00+01:00,N_113,N_123,eac1,0.3640895468284851
2030,sc01,01-17 15:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-17 15:00:00+01:00,N_115,N_116,eac1,0.04438234079292892
2030,sc01,01-17 15:00:00+01:00,N_117,N_122,eac1,0.7316325469749034
2030,sc01,01-17 15:00:00+01:00,N_116,N_119,eac1,0.811819947539908
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 15:00:00+01:00,N_118,N_121,eac1,0.225666215334236
2030,sc01,01-17 15:00:00+01:00,N_103,N_109,eac1,0.33767931839138066
2030,sc01,01-17 15:00:00+01:00,N_109,N_111,eac1,0.141549492866274
2030,sc01,01-17 15:00:00+01:00,N_104,N_109,eac1,0.06640442815030448
2030,sc01,01-17 15:00:00+01:00,N_112,N_123,eac1,0.3166009803504894
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_108,N_109,eac1,0.05739515980831085
2030,sc01,01-17 15:00:00+01:00,N_117,N_118,eac1,0.23585332076593277
2030,sc01,01-17 15:00:00+01:00,N_101,N_103,eac1,0.15325480849932308
2030,sc01,01-17 15:00:00+01:00,N_110,N_111,eac1,0.27053959041620873
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac3,0.33500966852122466
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-17 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-17 15:00:00+01:00,N_109,N_112,eac1,0.017312508906989814
2030,sc01,01-17 15:00:00+01:00,N_110,N_112,eac1,0.14630260645692442
2030,sc01,01-17 15:00:00+01:00,N_111,N_114,eac1,0.5132687347282423
2030,sc01,01-17 15:00:00+01:00,N_108,N_110,eac1,0.2072227538036114
2030,sc01,01-17 15:00:00+01:00,N_102,N_106,eac1,0.24717802439013994
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_111,N_113,eac1,0.0702928972029681
2030,sc01,01-17 17:00:00+01:00,N_119,N_120,eac1,0.16096793536582255
2030,sc01,01-17 17:00:00+01:00,N_112,N_113,eac1,0.021984852469777043
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,cac3,0.22566655383338974
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac1,0.05578933194590416
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,cac1,0.225666215334236
2030,sc01,01-17 17:00:00+01:00,N_105,N_110,eac1,0.05243018401419108
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac2,0.1874848650533493
2030,sc01,01-17 17:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac1,0.18748467756886053
2030,sc01,01-17 17:00:00+01:00,N_106,N_110,eac1,0.3547632873071702
2030,sc01,01-17 17:00:00+01:00,N_114,N_116,eac1,0.6842106633226698
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-17 17:00:00+01:00,N_101,N_102,eac1,0.09498676484256222
2030,sc01,01-17 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-17 17:00:00+01:00,N_101,N_105,eac1,0.37436098092392284
2030,sc01,01-17 17:00:00+01:00,N_116,N_117,eac1,0.29499134838826857
2030,sc01,01-17 17:00:00+01:00,N_102,N_104,eac1,0.21789173503154446
2030,sc01,01-17 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-17 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_120,N_123,eac1,0.0848429918123231
2030,sc01,01-17 17:00:00+01:00,N_113,N_123,eac1,0.8330095255288741
2030,sc01,01-17 17:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,eac1,0.05578933194590416
2030,sc01,01-17 17:00:00+01:00,N_117,N_122,eac1,0.7250180316659022
2030,sc01,01-17 17:00:00+01:00,N_116,N_119,eac1,0.48883878238412837
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,eac1,0.225666215334236
2030,sc01,01-17 17:00:00+01:00,N_103,N_109,eac1,0.17113643215249796
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,eac1,0.17029998084803555
2030,sc01,01-17 17:00:00+01:00,N_104,N_109,eac1,0.10891515025482533
2030,sc01,01-17 17:00:00+01:00,N_112,N_123,eac1,0.7212936718384181
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_108,N_109,eac1,0.08214237985984296
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,eac1,0.18748467756886053
2030,sc01,01-17 17:00:00+01:00,N_101,N_103,eac1,0.012938151741308539
