Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 18:00:00+01:00,Solar,16.178031788204006
2030,sc01,01-16 18:00:00+01:00,Hydro,0.0
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Nuclear,0.14175043022828593
2030,sc01,01-16 18:00:00+01:00,Wind,9.353651043858187
2030,sc01,01-16 18:00:00+01:00,Gas,1.4723193745695369
2030,sc01,01-17 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 15:00:00+01:00,Solar,52.231673693982
2030,sc01,01-17 15:00:00+01:00,Hydro,0.0
2030,sc01,01-17 15:00:00+01:00,Battery,0.0
2030,sc01,01-17 15:00:00+01:00,Oil,0.0
2030,sc01,01-17 15:00:00+01:00,Coal,65.206546560011
2030,sc01,01-17 15:00:00+01:00,Nuclear,57.376000000000005
2030,sc01,01-17 15:00:00+01:00,Wind,141.1281718345598
2030,sc01,01-17 15:00:00+01:00,Gas,46.73358976802708
2030,sc01,01-17 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 17:00:00+01:00,Solar,1.203304885712
2030,sc01,01-17 17:00:00+01:00,Hydro,0.0
2030,sc01,01-17 17:00:00+01:00,Battery,0.0
2030,sc01,01-17 17:00:00+01:00,Oil,0.0
2030,sc01,01-17 17:00:00+01:00,Coal,30.03895915065196
2030,sc01,01-17 17:00:00+01:00,Nuclear,11.968000000000002
2030,sc01,01-17 17:00:00+01:00,Wind,29.325331188933415
2030,sc01,01-17 17:00:00+01:00,Gas,10.41285683790262
2030,sc01,01-21 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 18:00:00+01:00,Solar,22.359782571279997
2030,sc01,01-21 18:00:00+01:00,Hydro,0.0
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Nuclear,4.928000000000001
2030,sc01,01-21 18:00:00+01:00,Wind,5.874397928
2030,sc01,01-21 18:00:00+01:00,Gas,0.911698636799992
2030,sc01,01-21 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 19:00:00+01:00,Solar,6.306168582735999
2030,sc01,01-21 19:00:00+01:00,Hydro,0.0
2030,sc01,01-21 19:00:00+01:00,Battery,0.0
2030,sc01,01-21 19:00:00+01:00,Oil,0.0
2030,sc01,01-21 19:00:00+01:00,Coal,0.0
2030,sc01,01-21 19:00:00+01:00,Nuclear,1.4080000000000001
2030,sc01,01-21 19:00:00+01:00,Wind,1.1462088103999999
2030,sc01,01-21 19:00:00+01:00,Gas,0.852722202944003
2030,sc01,01-22 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 08:00:00+01:00,Solar,0.5949725824079999
2030,sc01,01-22 08:00:00+01:00,Hydro,0.0
2030,sc01,01-22 08:00:00+01:00,Battery,0.0
2030,sc01,01-22 08:00:00+01:00,Oil,0.0
2030,sc01,01-22 08:00:00+01:00,Coal,7.333537110655253
2030,sc01,01-22 08:00:00+01:00,Nuclear,3.168
2030,sc01,01-22 08:00:00+01:00,Wind,4.6490546772
2030,sc01,01-22 08:00:00+01:00,Gas,5.322959935906747
2030,sc01,01-22 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 15:00:00+01:00,Solar,1.1217187987500001
2030,sc01,01-22 15:00:00+01:00,Hydro,0.0
2030,sc01,01-22 15:00:00+01:00,Battery,0.0
2030,sc01,01-22 15:00:00+01:00,Oil,0.0
2030,sc01,01-22 15:00:00+01:00,Coal,3.0808321683123108
2030,sc01,01-22 15:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-22 15:00:00+01:00,Wind,4.329796923100223
2030,sc01,01-22 15:00:00+01:00,Gas,1.6684579979874652
2030,sc01,01-22 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 19:00:00+01:00,Solar,1.4957267304419999
2030,sc01,01-22 19:00:00+01:00,Hydro,0.0
2030,sc01,01-22 19:00:00+01:00,Battery,0.0
2030,sc01,01-22 19:00:00+01:00,Oil,0.0
