Period,Scenario,LoadLevel,mEUR
2030,sc01,01-16 18:00:00+01:00,730.1229379238578
2030,sc01,01-17 15:00:00+01:00,865478.3628347609
2030,sc01,01-17 17:00:00+01:00,69119.97541568815
2030,sc01,01-21 18:00:00+01:00,915.8904381554763
2030,sc01,01-21 19:00:00+01:00,145.5982356649336
2030,sc01,01-22 08:00:00+01:00,5243.537501371718
2030,sc01,01-22 15:00:00+01:00,1185.0106553014198
2030,sc01,01-22 19:00:00+01:00,6.840177020076357
2030,sc01,01-23 20:00:00+01:00,9.807766645142838
2030,sc01,01-25 16:00:00+01:00,158624.50783297184
2030,sc01,01-26 02:00:00+01:00,37101.413894997066
2030,sc01,01-30 08:00:00+01:00,28905.860066832935
2030,sc01,02-01 14:00:00+01:00,141779.36093770253
2030,sc01,02-02 19:00:00+01:00,11819.920029935201
2030,sc01,02-11 16:00:00+01:00,28647.165182683773
2030,sc01,02-14 21:00:00+01:00,56199.0943824177
2030,sc01,02-16 02:00:00+01:00,42104.42426700532
2030,sc01,02-18 07:00:00+01:00,518790.2689983915
2030,sc01,03-14 00:00:00+01:00,15866.113536139455
2030,sc01,03-16 08:00:00+01:00,69280.84539613374
2030,sc01,03-20 09:00:00+01:00,73657.35319138397
2030,sc01,03-28 03:00:00+01:00,89398.29992993742
2030,sc01,04-10 12:00:00+02:00,16460.756734610313
2030,sc01,04-15 21:00:00+02:00,126957.21818501777
2030,sc01,04-29 10:00:00+02:00,595.4448051183945
2030,sc01,05-05 10:00:00+02:00,57010.44282016025
2030,sc01,05-09 15:00:00+02:00,96131.65066194098
2030,sc01,05-23 09:00:00+02:00,62280.10746661242
2030,sc01,05-27 03:00:00+02:00,47078.39240753665
2030,sc01,06-19 21:00:00+02:00,59466.62461837651
2030,sc01,06-28 02:00:00+02:00,71863.13350927629
2030,sc01,07-10 10:00:00+02:00,38636.807098439036
2030,sc01,07-19 08:00:00+02:00,459111.8565421702
2030,sc01,08-07 13:00:00+02:00,61886.56846456356
2030,sc01,08-07 20:00:00+02:00,369178.4081688311
2030,sc01,08-09 16:00:00+02:00,76449.67853668398
2030,sc01,08-16 09:00:00+02:00,22492.427177759844
2030,sc01,08-17 18:00:00+02:00,65004.56244847956
2030,sc01,08-27 01:00:00+02:00,107769.16967317641
2030,sc01,09-18 02:00:00+02:00,49360.3282918009
2030,sc01,09-29 14:00:00+02:00,22577.687808082
2030,sc01,10-02 09:00:00+02:00,114233.71603831081
2030,sc01,10-04 17:00:00+02:00,1085543.392206595
2030,sc01,11-01 01:00:00+01:00,92131.3302015958
2030,sc01,11-13 09:00:00+01:00,5752511.589180404
2030,sc01,11-24 22:00:00+01:00,53125.86304207154
2030,sc01,12-04 18:00:00+01:00,1940.415523800231
2030,sc01,12-13 16:00:00+01:00,25211.88093818624
2030,sc01,12-18 05:00:00+01:00,33746.788776526606
2030,sc01,12-21 15:00:00+01:00,1397250.6001789568
