Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-09 08:00:00+01:00,Nuclear,6.377437739885188
2030,sc01,01-09 08:00:00+01:00,Gas,7.3196413761224015
2030,sc01,01-09 08:00:00+01:00,Coal,26.640245185580905
2030,sc01,01-09 08:00:00+01:00,Wind,24.111542611891505
2030,sc01,01-09 08:00:00+01:00,Battery,0.0
2030,sc01,01-09 08:00:00+01:00,Solar,0.7011668523999999
2030,sc01,01-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 08:00:00+01:00,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Hydro,0.0
2030,sc01,01-10 16:00:00+01:00,Nuclear,17.248
2030,sc01,01-10 16:00:00+01:00,Gas,30.134880348369997
2030,sc01,01-10 16:00:00+01:00,Coal,34.37346622919996
2030,sc01,01-10 16:00:00+01:00,Wind,22.2357738372
2030,sc01,01-10 16:00:00+01:00,Battery,0.0
2030,sc01,01-10 16:00:00+01:00,Solar,13.1235003718
2030,sc01,01-10 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 16:00:00+01:00,Oil,0.0
2030,sc01,01-10 16:00:00+01:00,Hydro,0.0
2030,sc01,01-11 21:00:00+01:00,Nuclear,0.0
2030,sc01,01-11 21:00:00+01:00,Gas,2.2368339715010177
2030,sc01,01-11 21:00:00+01:00,Coal,0.0
2030,sc01,01-11 21:00:00+01:00,Wind,26.700379447676514
2030,sc01,01-11 21:00:00+01:00,Battery,0.0
2030,sc01,01-11 21:00:00+01:00,Solar,66.09382762028255
2030,sc01,01-11 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 21:00:00+01:00,Oil,0.0
2030,sc01,01-11 21:00:00+01:00,Hydro,0.0
2030,sc01,01-12 13:00:00+01:00,Nuclear,3.9852378068116447
2030,sc01,01-12 13:00:00+01:00,Gas,6.34693898712
2030,sc01,01-12 13:00:00+01:00,Coal,3.344330437884991
2030,sc01,01-12 13:00:00+01:00,Wind,20.644314189255404
2030,sc01,01-12 13:00:00+01:00,Battery,0.0
2030,sc01,01-12 13:00:00+01:00,Solar,11.834534519807999
2030,sc01,01-12 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 13:00:00+01:00,Oil,0.0
2030,sc01,01-12 13:00:00+01:00,Hydro,0.0
2030,sc01,01-14 14:00:00+01:00,Nuclear,7.95583094385775
2030,sc01,01-14 14:00:00+01:00,Gas,9.881968702680002
2030,sc01,01-14 14:00:00+01:00,Coal,9.682095270060616
2030,sc01,01-14 14:00:00+01:00,Wind,31.175973443769628
2030,sc01,01-14 14:00:00+01:00,Battery,0.0
2030,sc01,01-14 14:00:00+01:00,Solar,20.349536416992
2030,sc01,01-14 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 14:00:00+01:00,Oil,0.0
2030,sc01,01-14 14:00:00+01:00,Hydro,0.0
2030,sc01,01-15 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-15 01:00:00+01:00,Gas,0.0
2030,sc01,01-15 01:00:00+01:00,Coal,0.0
2030,sc01,01-15 01:00:00+01:00,Wind,0.0
2030,sc01,01-15 01:00:00+01:00,Battery,0.0
2030,sc01,01-15 01:00:00+01:00,Solar,132.08532643115004
2030,sc01,01-15 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 01:00:00+01:00,Oil,0.0
2030,sc01,01-15 01:00:00+01:00,Hydro,0.0
2030,sc01,01-17 06:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 06:00:00+01:00,Gas,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,Wind,12.169075113260032
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Solar,55.794410448079994
2030,sc01,01-17 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,Hydro,0.0
2030,sc01,01-21 14:00:00+01:00,Nuclear,4.665769080310508
2030,sc01,01-21 14:00:00+01:00,Gas,9.581013677440001
2030,sc01,01-21 14:00:00+01:00,Coal,7.581535885812573
2030,sc01,01-21 14:00:00+01:00,Wind,32.65565708757693
2030,sc01,01-21 14:00:00+01:00,Battery,0.0
2030,sc01,01-21 14:00:00+01:00,Solar,30.1560007878
2030,sc01,01-21 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 14:00:00+01:00,Oil,0.0
2030,sc01,01-21 14:00:00+01:00,Hydro,0.0
2030,sc01,01-24 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-24 01:00:00+01:00,Gas,0.0
2030,sc01,01-24 01:00:00+01:00,Coal,0.0
2030,sc01,01-24 01:00:00+01:00,Wind,1.8811467905100143
2030,sc01,01-24 01:00:00+01:00,Battery,0.0
2030,sc01,01-24 01:00:00+01:00,Solar,95.45846434644002
2030,sc01,01-24 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 01:00:00+01:00,Oil,0.0
2030,sc01,01-24 01:00:00+01:00,Hydro,0.0
2030,sc01,01-24 11:00:00+01:00,Nuclear,14.432000000000002
2030,sc01,01-24 11:00:00+01:00,Gas,24.76269008608
2030,sc01,01-24 11:00:00+01:00,Coal,34.61025776743399
2030,sc01,01-24 11:00:00+01:00,Wind,7.3051513717
2030,sc01,01-24 11:00:00+01:00,Battery,0.0
2030,sc01,01-24 11:00:00+01:00,Solar,18.996870904995998
2030,sc01,01-24 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 11:00:00+01:00,Oil,0.0
2030,sc01,01-24 11:00:00+01:00,Hydro,0.0
2030,sc01,01-25 15:00:00+01:00,Nuclear,12.672
2030,sc01,01-25 15:00:00+01:00,Gas,21.264440045450094
2030,sc01,01-25 15:00:00+01:00,Coal,13.98133288881387
2030,sc01,01-25 15:00:00+01:00,Wind,19.3957769376
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Solar,15.040973549015998
2030,sc01,01-25 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,0.0
2030,sc01,01-28 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 04:00:00+01:00,Gas,0.0
2030,sc01,01-28 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 04:00:00+01:00,Wind,0.0
2030,sc01,01-28 04:00:00+01:00,Battery,0.0
2030,sc01,01-28 04:00:00+01:00,Solar,58.04038253884001
2030,sc01,01-28 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 04:00:00+01:00,Oil,0.0
2030,sc01,01-28 04:00:00+01:00,Hydro,0.0
2030,sc01,01-28 22:00:00+01:00,Nuclear,6.553395911692931
2030,sc01,01-28 22:00:00+01:00,Gas,1.0329498221020712
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,Wind,20.1248457996
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,Solar,69.53300435560503
2030,sc01,01-28 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,0.0
2030,sc01,01-29 16:00:00+01:00,Nuclear,17.6
2030,sc01,01-29 16:00:00+01:00,Gas,29.8105856065
2030,sc01,01-29 16:00:00+01:00,Coal,43.37891927660003
2030,sc01,01-29 16:00:00+01:00,Wind,15.58230987
2030,sc01,01-29 16:00:00+01:00,Battery,0.0
2030,sc01,01-29 16:00:00+01:00,Solar,7.087854123399999
2030,sc01,01-29 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 16:00:00+01:00,Oil,0.0
2030,sc01,01-29 16:00:00+01:00,Hydro,0.0
2030,sc01,01-29 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-29 23:00:00+01:00,Gas,0.2290916353878083
2030,sc01,01-29 23:00:00+01:00,Coal,0.0
2030,sc01,01-29 23:00:00+01:00,Wind,18.682778627492297
2030,sc01,01-29 23:00:00+01:00,Battery,0.0
2030,sc01,01-29 23:00:00+01:00,Solar,70.73920000000001
2030,sc01,01-29 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 23:00:00+01:00,Oil,0.0
2030,sc01,01-29 23:00:00+01:00,Hydro,0.0
2030,sc01,01-31 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 01:00:00+01:00,Gas,0.0
2030,sc01,01-31 01:00:00+01:00,Coal,0.0
2030,sc01,01-31 01:00:00+01:00,Wind,0.0
2030,sc01,01-31 01:00:00+01:00,Battery,0.0
2030,sc01,01-31 01:00:00+01:00,Solar,63.131362158239995
2030,sc01,01-31 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 01:00:00+01:00,Oil,0.0
2030,sc01,01-31 01:00:00+01:00,Hydro,0.0
2030,sc01,02-01 17:00:00+01:00,Nuclear,8.448
2030,sc01,02-01 17:00:00+01:00,Gas,11.739518900084342
2030,sc01,02-01 17:00:00+01:00,Coal,13.559506596603592
2030,sc01,02-01 17:00:00+01:00,Wind,15.350059632
2030,sc01,02-01 17:00:00+01:00,Battery,0.0
2030,sc01,02-01 17:00:00+01:00,Solar,3.9512487875520006
2030,sc01,02-01 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 17:00:00+01:00,Oil,0.0
2030,sc01,02-01 17:00:00+01:00,Hydro,0.0
2030,sc01,02-03 10:00:00+01:00,Nuclear,10.208
2030,sc01,02-03 10:00:00+01:00,Gas,6.314825279534001
2030,sc01,02-03 10:00:00+01:00,Coal,0.0
2030,sc01,02-03 10:00:00+01:00,Wind,7.350440763400001
2030,sc01,02-03 10:00:00+01:00,Battery,0.0
2030,sc01,02-03 10:00:00+01:00,Solar,17.500783295856007
2030,sc01,02-03 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-03 10:00:00+01:00,Oil,0.0
2030,sc01,02-03 10:00:00+01:00,Hydro,0.0
2030,sc01,02-05 08:00:00+01:00,Nuclear,12.049805208468522
2030,sc01,02-05 08:00:00+01:00,Gas,10.254868827805817
2030,sc01,02-05 08:00:00+01:00,Coal,26.164009978949426
2030,sc01,02-05 08:00:00+01:00,Wind,37.26364157826227
2030,sc01,02-05 08:00:00+01:00,Battery,0.0
2030,sc01,02-05 08:00:00+01:00,Solar,4.5600901770240005
2030,sc01,02-05 08:00:00+01:00,SynchronousCondenser,0.0
