Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-09 08:00:00+01:00,115_STEAM_1,1.0
2030,sc01,01-09 08:00:00+01:00,118_CC_1,1.0
2030,sc01,01-09 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_1,1.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_5,1.0
2030,sc01,01-09 08:00:00+01:00,113_CT_4,1.0
2030,sc01,01-09 08:00:00+01:00,113_CT_2,1.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-09 08:00:00+01:00,121_NUCLEAR_1,0.3529385410019087
2030,sc01,01-09 08:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-09 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-09 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-09 08:00:00+01:00,102_CT_2,1.0
2030,sc01,01-09 08:00:00+01:00,101_CT_2,1.0
2030,sc01,01-09 08:00:00+01:00,113_CT_3,1.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-09 08:00:00+01:00,101_CT_1,1.0
2030,sc01,01-09 08:00:00+01:00,102_CT_1,1.0
2030,sc01,01-09 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_1,1.0
2030,sc01,01-09 08:00:00+01:00,115_STEAM_2,1.0
2030,sc01,01-09 08:00:00+01:00,123_CT_4,1.0
2030,sc01,01-10 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-10 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-10 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-10 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-10 16:00:00+01:00,121_NUCLEAR_1,0.6470614589980913
2030,sc01,01-10 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-10 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-10 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-10 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-10 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-10 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-10 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-11 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-11 21:00:00+01:00,118_CC_1,1.0
2030,sc01,01-11 21:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-11 21:00:00+01:00,113_CT_1,0.0
2030,sc01,01-11 21:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-11 21:00:00+01:00,123_CT_5,0.0
2030,sc01,01-11 21:00:00+01:00,113_CT_4,0.0
2030,sc01,01-11 21:00:00+01:00,113_CT_2,0.0
2030,sc01,01-11 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-11 21:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-11 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-11 21:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-11 21:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-11 21:00:00+01:00,102_CT_2,0.0
2030,sc01,01-11 21:00:00+01:00,101_CT_2,0.0
2030,sc01,01-11 21:00:00+01:00,113_CT_3,0.0
2030,sc01,01-11 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-11 21:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-11 21:00:00+01:00,101_CT_1,0.0
2030,sc01,01-11 21:00:00+01:00,102_CT_1,0.0
2030,sc01,01-11 21:00:00+01:00,107_CC_1,0.704198397302674
2030,sc01,01-11 21:00:00+01:00,123_CT_1,0.0
2030,sc01,01-11 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-11 21:00:00+01:00,123_CT_4,0.0
2030,sc01,01-12 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 13:00:00+01:00,118_CC_1,0.0
2030,sc01,01-12 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-12 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-12 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-12 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-12 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-12 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-12 13:00:00+01:00,121_NUCLEAR_1,0.5282625702164246
2030,sc01,01-12 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-12 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-12 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-12 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-12 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-12 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-12 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-12 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-12 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 13:00:00+01:00,107_CC_1,0.0
2030,sc01,01-12 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-12 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,121_NUCLEAR_1,0.8439098616129828
2030,sc01,01-14 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,107_CC_1,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,121_NUCLEAR_1,0.6278275681705926
2030,sc01,01-15 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-15 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,107_CC_1,1.0
2030,sc01,01-15 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 06:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 06:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 06:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 06:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-17 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 06:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 06:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 14:00:00+01:00,121_NUCLEAR_1,0.6511835316753509
2030,sc01,01-21 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 14:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-24 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 01:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-24 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-24 01:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-24 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-24 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-24 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 01:00:00+01:00,107_CC_1,1.0
2030,sc01,01-24 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-24 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-24 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-24 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 11:00:00+01:00,101_CT_2,0.0
