Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,eac1,0.3244127733844531
2030,sc01,01-03 09:00:00+01:00,N_112,N_123,eac1,0.4487321284660641
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac3,0.14639446981146967
2030,sc01,01-03 09:00:00+01:00,N_116,N_119,eac1,0.6019478244570555
2030,sc01,01-03 09:00:00+01:00,N_108,N_110,eac1,0.21776673949840303
2030,sc01,01-03 09:00:00+01:00,N_105,N_110,eac1,0.06305782642014764
2030,sc01,01-03 09:00:00+01:00,N_117,N_122,eac1,0.32376780342087114
2030,sc01,01-03 09:00:00+01:00,N_111,N_114,eac1,0.5159667218050262
2030,sc01,01-03 09:00:00+01:00,N_113,N_123,eac1,0.5048697750896564
2030,sc01,01-03 09:00:00+01:00,N_111,N_113,eac1,0.15220598533420265
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac1,0.3244127733844531
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_101,N_103,eac1,0.08463508178430852
2030,sc01,01-03 09:00:00+01:00,N_108,N_109,eac1,0.14363737533522644
2030,sc01,01-03 09:00:00+01:00,N_103,N_109,eac1,0.1667498680159785
2030,sc01,01-03 09:00:00+01:00,N_104,N_109,eac1,0.16636849849544535
2030,sc01,01-03 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_119,N_120,eac1,0.3261911697703647
