Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 16:00:00+01:00,Natural gas,19.2231893627192
2030,sc01,01-02 16:00:00+01:00,Biomass,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-Tracking,102.50748021116858
2030,sc01,01-02 16:00:00+01:00,WT-Onshore,294.9742454736454
2030,sc01,01-02 16:00:00+01:00,Coal,0.0
2030,sc01,01-02 16:00:00+01:00,Hydro,115.02009637514145
2030,sc01,01-02 16:00:00+01:00,DG-BTM,24.11280248988
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-NonTracking,62.769638339052435
2030,sc01,01-03 16:00:00+01:00,Natural gas,5.986275949452877
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,23.3987130032
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,68.41925124758357
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,Hydro,50.367303223455345
2030,sc01,01-03 16:00:00+01:00,DG-BTM,4.8747531367
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.16
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,17.099480393058215
2030,sc01,01-05 01:00:00+01:00,Natural gas,18.297137829718558
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,154.3524106314901
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,52.934182189816006
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.368
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-08 01:00:00+01:00,Natural gas,13.145701577984212
2030,sc01,01-08 01:00:00+01:00,Biomass,0.0
2030,sc01,01-08 01:00:00+01:00,SolarPV-Tracking,0.201890219328
2030,sc01,01-08 01:00:00+01:00,WT-Onshore,125.42386956262963
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro,46.685249106122114
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.08605224896399999
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,SolarPV-NonTracking,0.573617128662
2030,sc01,01-08 02:00:00+01:00,Natural gas,7.107652654863536
