Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-10 03:00:00+01:00,102_CT_1,1.0
2030,sc01,01-10 03:00:00+01:00,113_CT_2,1.0
2030,sc01,01-10 03:00:00+01:00,101_CT_2,1.0
2030,sc01,01-10 03:00:00+01:00,101_CT_1,1.0
2030,sc01,01-10 03:00:00+01:00,113_CT_3,1.0
2030,sc01,01-10 03:00:00+01:00,118_CC_1,1.0
2030,sc01,01-10 03:00:00+01:00,123_CT_1,1.0
2030,sc01,01-10 03:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-10 03:00:00+01:00,107_CC_1,1.0
2030,sc01,01-10 03:00:00+01:00,113_CT_1,1.0
2030,sc01,01-10 03:00:00+01:00,113_CT_4,1.0
2030,sc01,01-10 03:00:00+01:00,115_STEAM_1,1.0
2030,sc01,01-10 03:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-10 03:00:00+01:00,123_CT_5,1.0
2030,sc01,01-10 03:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-10 03:00:00+01:00,123_CT_4,1.0
2030,sc01,01-10 03:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-10 03:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-10 03:00:00+01:00,115_STEAM_2,1.0
2030,sc01,01-10 03:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-10 03:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-10 03:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-10 03:00:00+01:00,102_CT_2,1.0
2030,sc01,01-10 03:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-14 07:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 07:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 07:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 07:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 07:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 07:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 07:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 07:00:00+01:00,107_CC_1,0.0
2030,sc01,01-14 07:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 07:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 07:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 07:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-14 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-14 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 07:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 22:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 22:00:00+01:00,121_NUCLEAR_1,0.14800335411501286
2030,sc01,01-21 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-24 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 16:00:00+01:00,101_STEAM_4,0.12805170415093658
2030,sc01,01-24 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-24 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-24 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-24 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 16:00:00+01:00,121_NUCLEAR_1,0.8519966458849871
2030,sc01,01-24 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-24 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-02 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 14:00:00+01:00,123_STEAM_2,1.0
2030,sc01,02-02 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 14:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-02 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-02 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 14:00:00+01:00,123_STEAM_3,1.0
2030,sc01,02-02 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 14:00:00+01:00,116_STEAM_1,1.0
2030,sc01,02-07 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 03:00:00+01:00,118_CC_1,1.0
2030,sc01,02-07 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 03:00:00+01:00,107_CC_1,1.0
2030,sc01,02-07 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-07 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 10:00:00+01:00,107_CC_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_3,0.7254542552848959
2030,sc01,02-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,121_NUCLEAR_1,0.23978003757551702
2030,sc01,02-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-08 18:00:00+01:00,107_CC_1,1.0
2030,sc01,02-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-08 18:00:00+01:00,101_STEAM_3,0.27454574471510407
2030,sc01,02-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-08 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-08 18:00:00+01:00,121_NUCLEAR_1,0.760219962424483
2030,sc01,02-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-15 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-15 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-15 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-15 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-15 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-15 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-15 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-15 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-15 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,121_NUCLEAR_1,0.6042792474747489
2030,sc01,02-15 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-15 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-15 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-15 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-15 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-18 22:00:00+01:00,102_CT_1,0.0
2030,sc01,02-18 22:00:00+01:00,113_CT_2,0.0
2030,sc01,02-18 22:00:00+01:00,101_CT_2,0.0
