Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-10 03:00:00+01:00,Battery,0.0
2030,sc01,01-10 03:00:00+01:00,Oil,0.0
2030,sc01,01-10 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-10 03:00:00+01:00,Wind,0.0
2030,sc01,01-10 03:00:00+01:00,Gas,0.0
2030,sc01,01-10 03:00:00+01:00,Hydro,0.0
2030,sc01,01-10 03:00:00+01:00,Coal,0.0
2030,sc01,01-10 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 03:00:00+01:00,Solar,175.92255354881993
2030,sc01,01-14 07:00:00+01:00,Battery,0.0
2030,sc01,01-14 07:00:00+01:00,Oil,0.0
2030,sc01,01-14 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-14 07:00:00+01:00,Wind,140.97966065316788
2030,sc01,01-14 07:00:00+01:00,Gas,0.0
2030,sc01,01-14 07:00:00+01:00,Hydro,0.0
2030,sc01,01-14 07:00:00+01:00,Coal,0.0
2030,sc01,01-14 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 07:00:00+01:00,Solar,208.503153626952
2030,sc01,01-21 22:00:00+01:00,Battery,0.0
2030,sc01,01-21 22:00:00+01:00,Oil,0.0
2030,sc01,01-21 22:00:00+01:00,Nuclear,37.409877685908036
2030,sc01,01-21 22:00:00+01:00,Wind,12.28843679616
2030,sc01,01-21 22:00:00+01:00,Gas,0.0
2030,sc01,01-21 22:00:00+01:00,Hydro,0.0
2030,sc01,01-21 22:00:00+01:00,Coal,0.0
2030,sc01,01-21 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 22:00:00+01:00,Solar,198.50368629067202
2030,sc01,01-24 16:00:00+01:00,Battery,0.0
2030,sc01,01-24 16:00:00+01:00,Oil,0.0
2030,sc01,01-24 16:00:00+01:00,Nuclear,50.688
2030,sc01,01-24 16:00:00+01:00,Wind,12.600549642239999
2030,sc01,01-24 16:00:00+01:00,Gas,86.58367970399999
2030,sc01,01-24 16:00:00+01:00,Hydro,0.0
2030,sc01,01-24 16:00:00+01:00,Coal,151.21791469267208
2030,sc01,01-24 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 16:00:00+01:00,Solar,33.325518555647996
2030,sc01,02-02 14:00:00+01:00,Battery,0.0
2030,sc01,02-02 14:00:00+01:00,Oil,0.0
2030,sc01,02-02 14:00:00+01:00,Nuclear,29.216000000000005
2030,sc01,02-02 14:00:00+01:00,Wind,29.8274774257
2030,sc01,02-02 14:00:00+01:00,Gas,41.62584227052214
2030,sc01,02-02 14:00:00+01:00,Hydro,0.0
2030,sc01,02-02 14:00:00+01:00,Coal,0.0
2030,sc01,02-02 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 14:00:00+01:00,Solar,37.59661962523799
2030,sc01,02-07 03:00:00+01:00,Battery,0.0
2030,sc01,02-07 03:00:00+01:00,Oil,0.0
2030,sc01,02-07 03:00:00+01:00,Nuclear,0.0
2030,sc01,02-07 03:00:00+01:00,Wind,0.0
2030,sc01,02-07 03:00:00+01:00,Gas,0.0
2030,sc01,02-07 03:00:00+01:00,Hydro,0.0
2030,sc01,02-07 03:00:00+01:00,Coal,0.0
2030,sc01,02-07 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 03:00:00+01:00,Solar,172.74714157827003
2030,sc01,02-07 10:00:00+01:00,Battery,0.0
2030,sc01,02-07 10:00:00+01:00,Oil,0.0
2030,sc01,02-07 10:00:00+01:00,Nuclear,31.844093786036744
2030,sc01,02-07 10:00:00+01:00,Wind,103.02441776481065
2030,sc01,02-07 10:00:00+01:00,Gas,29.162921399220004
2030,sc01,02-07 10:00:00+01:00,Hydro,0.0
2030,sc01,02-07 10:00:00+01:00,Coal,36.15927547085262
2030,sc01,02-07 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 10:00:00+01:00,Solar,70.84477493604001
2030,sc01,02-08 18:00:00+01:00,Battery,0.0
2030,sc01,02-08 18:00:00+01:00,Oil,0.0
2030,sc01,02-08 18:00:00+01:00,Nuclear,0.0
2030,sc01,02-08 18:00:00+01:00,Wind,32.05370269112021
2030,sc01,02-08 18:00:00+01:00,Gas,0.0
2030,sc01,02-08 18:00:00+01:00,Hydro,0.0
2030,sc01,02-08 18:00:00+01:00,Coal,0.0
2030,sc01,02-08 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-08 18:00:00+01:00,Solar,150.13584160652
2030,sc01,02-15 14:00:00+01:00,Battery,0.0
2030,sc01,02-15 14:00:00+01:00,Oil,0.0
2030,sc01,02-15 14:00:00+01:00,Nuclear,15.720687533759943
2030,sc01,02-15 14:00:00+01:00,Wind,59.2812732888
2030,sc01,02-15 14:00:00+01:00,Gas,0.0
2030,sc01,02-15 14:00:00+01:00,Hydro,0.0
2030,sc01,02-15 14:00:00+01:00,Coal,0.0
2030,sc01,02-15 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-15 14:00:00+01:00,Solar,141.96873945491998
2030,sc01,02-18 22:00:00+01:00,Battery,0.0
2030,sc01,02-18 22:00:00+01:00,Oil,0.0
2030,sc01,02-18 22:00:00+01:00,Nuclear,0.0
2030,sc01,02-18 22:00:00+01:00,Wind,14.710822502912036
2030,sc01,02-18 22:00:00+01:00,Gas,0.0
2030,sc01,02-18 22:00:00+01:00,Hydro,0.0
2030,sc01,02-18 22:00:00+01:00,Coal,0.0
2030,sc01,02-18 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-18 22:00:00+01:00,Solar,233.062118336768
2030,sc01,02-21 23:00:00+01:00,Battery,0.0
2030,sc01,02-21 23:00:00+01:00,Oil,0.0
2030,sc01,02-21 23:00:00+01:00,Nuclear,0.0
2030,sc01,02-21 23:00:00+01:00,Wind,0.03432108433794943
2030,sc01,02-21 23:00:00+01:00,Gas,0.0
2030,sc01,02-21 23:00:00+01:00,Hydro,0.0
2030,sc01,02-21 23:00:00+01:00,Coal,0.0
2030,sc01,02-21 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 23:00:00+01:00,Solar,174.87229506559203
2030,sc01,03-02 18:00:00+01:00,Battery,0.0
2030,sc01,03-02 18:00:00+01:00,Oil,0.0
2030,sc01,03-02 18:00:00+01:00,Nuclear,30.88847920673441
2030,sc01,03-02 18:00:00+01:00,Wind,114.53238628711823
2030,sc01,03-02 18:00:00+01:00,Gas,33.2867594045
2030,sc01,03-02 18:00:00+01:00,Hydro,0.0
2030,sc01,03-02 18:00:00+01:00,Coal,10.484146538287424
2030,sc01,03-02 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-02 18:00:00+01:00,Solar,29.888428545780005
2030,sc01,03-08 00:00:00+01:00,Battery,0.0
2030,sc01,03-08 00:00:00+01:00,Oil,0.0
2030,sc01,03-08 00:00:00+01:00,Nuclear,0.0
2030,sc01,03-08 00:00:00+01:00,Wind,0.0
2030,sc01,03-08 00:00:00+01:00,Gas,0.0
2030,sc01,03-08 00:00:00+01:00,Hydro,0.0
2030,sc01,03-08 00:00:00+01:00,Coal,0.0
2030,sc01,03-08 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-08 00:00:00+01:00,Solar,170.35278579990006
2030,sc01,03-15 09:00:00+01:00,Battery,0.0
2030,sc01,03-15 09:00:00+01:00,Oil,0.0
2030,sc01,03-15 09:00:00+01:00,Nuclear,36.269857400164746
2030,sc01,03-15 09:00:00+01:00,Wind,84.59001535600001
2030,sc01,03-15 09:00:00+01:00,Gas,26.587996009300003
2030,sc01,03-15 09:00:00+01:00,Hydro,0.0
2030,sc01,03-15 09:00:00+01:00,Coal,13.62183050765541
2030,sc01,03-15 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-15 09:00:00+01:00,Solar,54.430950187680004
2030,sc01,03-22 04:00:00+01:00,Battery,0.0
2030,sc01,03-22 04:00:00+01:00,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Hydro,0.0
2030,sc01,03-22 04:00:00+01:00,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-22 04:00:00+01:00,Solar,178.29648911879983
2030,sc01,03-25 15:00:00+01:00,Battery,0.0
2030,sc01,03-25 15:00:00+01:00,Oil,0.0
2030,sc01,03-25 15:00:00+01:00,Nuclear,0.0
2030,sc01,03-25 15:00:00+01:00,Wind,55.006053289308
2030,sc01,03-25 15:00:00+01:00,Gas,0.0
2030,sc01,03-25 15:00:00+01:00,Hydro,0.0
2030,sc01,03-25 15:00:00+01:00,Coal,0.0
2030,sc01,03-25 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-25 15:00:00+01:00,Solar,100.71120328909201
2030,sc01,03-26 01:00:00+01:00,Battery,0.0
2030,sc01,03-26 01:00:00+01:00,Oil,0.0
2030,sc01,03-26 01:00:00+01:00,Nuclear,0.0
2030,sc01,03-26 01:00:00+01:00,Wind,0.0
2030,sc01,03-26 01:00:00+01:00,Gas,0.0
2030,sc01,03-26 01:00:00+01:00,Hydro,0.0
2030,sc01,03-26 01:00:00+01:00,Coal,0.0
2030,sc01,03-26 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-26 01:00:00+01:00,Solar,67.83737711679997
2030,sc01,03-30 19:00:00+01:00,Battery,0.0
2030,sc01,03-30 19:00:00+01:00,Oil,0.0
2030,sc01,03-30 19:00:00+01:00,Nuclear,17.935044721853608
2030,sc01,03-30 19:00:00+01:00,Wind,76.54300775045273
2030,sc01,03-30 19:00:00+01:00,Gas,19.821399194500003
2030,sc01,03-30 19:00:00+01:00,Hydro,0.0
2030,sc01,03-30 19:00:00+01:00,Coal,5.3669284053076245
2030,sc01,03-30 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-30 19:00:00+01:00,Solar,14.653498862426
2030,sc01,04-02 06:00:00+02:00,Battery,0.0
2030,sc01,04-02 06:00:00+02:00,Oil,0.0
2030,sc01,04-02 06:00:00+02:00,Nuclear,20.5587041102563
2030,sc01,04-02 06:00:00+02:00,Wind,75.09190109595794
2030,sc01,04-02 06:00:00+02:00,Gas,18.423463008810003
2030,sc01,04-02 06:00:00+02:00,Hydro,0.0
2030,sc01,04-02 06:00:00+02:00,Coal,18.681174562313654
2030,sc01,04-02 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-02 06:00:00+02:00,Solar,8.806154513862
2030,sc01,04-21 20:00:00+02:00,Battery,0.0
2030,sc01,04-21 20:00:00+02:00,Oil,0.0
