Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 11:00:00+01:00,CT NG 53,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 75,1.8205943406
2030,sc01,01-03 11:00:00+01:00,Wind 01,0.010099158048
2030,sc01,01-03 11:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 17,0.3780776972
2030,sc01,01-03 11:00:00+01:00,CC NG 18,0.0
2030,sc01,01-03 11:00:00+01:00,ST NG 02,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 36,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 52,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 05,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 36,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 01,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 43,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 35,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 43,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 06,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 51,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 15,0.34888103222
2030,sc01,01-03 11:00:00+01:00,CC NG 29,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 38,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 62,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 28,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 26,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 48,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 27,0.12006539999999999
2030,sc01,01-03 11:00:00+01:00,Solar 73,2.6889934204
2030,sc01,01-03 11:00:00+01:00,CT NG 34,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 20,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 16,0.07747087376
2030,sc01,01-03 11:00:00+01:00,CC NG 38,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 72,1.4623458752
2030,sc01,01-03 11:00:00+01:00,Solar 69,9.5713587984
2030,sc01,01-03 11:00:00+01:00,Solar 32,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 29,0.0
2030,sc01,01-03 11:00:00+01:00,Wind N02,0.15973259204
2030,sc01,01-03 11:00:00+01:00,Solar 20,0.7146574295
2030,sc01,01-03 11:00:00+01:00,Solar 24,0.011282550272
2030,sc01,01-03 11:00:00+01:00,CT NG 13,0.0
2030,sc01,01-03 11:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 29,15.468591600000002
2030,sc01,01-03 11:00:00+01:00,Solar 12,0.011978994944
2030,sc01,01-03 11:00:00+01:00,CT NG 01,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 33,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 55,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 24,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 11,0.014192894127999999
2030,sc01,01-03 11:00:00+01:00,CT NG 11,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 16,12.773103
2030,sc01,01-03 11:00:00+01:00,CT NG 45,0.0
2030,sc01,01-03 11:00:00+01:00,ST NG 08,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 02,0.089184621344
2030,sc01,01-03 11:00:00+01:00,Solar 26,0.014008720320000003
2030,sc01,01-03 11:00:00+01:00,Solar 02,3.9227699308
2030,sc01,01-03 11:00:00+01:00,CT NG 52,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 68,5.8457177548
2030,sc01,01-03 11:00:00+01:00,Solar 71,5.193146177799999
2030,sc01,01-03 11:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 28,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 42,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 22,0.18740946000000003
2030,sc01,01-03 11:00:00+01:00,CT NG 67,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 07,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 39,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 56,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 70,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 03,2.0822327232
2030,sc01,01-03 11:00:00+01:00,Hydro 24,10.292851800000001
2030,sc01,01-03 11:00:00+01:00,CT NG 12,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 10,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 15,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 26,0.12006539999999999
