Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,eac1,0.03673572385648982
2030,sc01,01-02 16:00:00+01:00,N_108,N_109,eac1,0.02910536093284105
2030,sc01,01-02 16:00:00+01:00,N_111,N_113,eac1,0.09962995828096455
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_106,N_110,eac1,-0.0513920923363283
2030,sc01,01-02 16:00:00+01:00,N_103,N_109,eac1,0.0395666914419133
2030,sc01,01-02 16:00:00+01:00,N_121,N_122,eac1,-0.34313942488681226
2030,sc01,01-02 16:00:00+01:00,N_108,N_110,eac1,0.03849193496715897
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,eac1,-0.10402788497736237
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,eac1,-0.17278428593762507
2030,sc01,01-02 16:00:00+01:00,N_109,N_112,eac1,-0.01973088970211223
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,eac1,-0.07463169465722624
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_101,N_105,eac1,0.03969411232551884
2030,sc01,01-02 16:00:00+01:00,N_101,N_102,eac1,0.09939593901557889
2030,sc01,01-02 16:00:00+01:00,N_114,N_116,eac1,-0.26736442474757294
2030,sc01,01-02 16:00:00+01:00,N_112,N_113,eac1,0.0028615226562991314
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac2,-0.2834851105582086
2030,sc01,01-02 16:00:00+01:00,N_116,N_119,eac1,0.3759919922594158
2030,sc01,01-02 16:00:00+01:00,N_105,N_110,eac1,-0.00713894999448117
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac3,-0.4161115399094495
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_113,N_123,eac1,-0.06946757815473628
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_102,N_104,eac1,0.019168714951907223
2030,sc01,01-02 16:00:00+01:00,N_111,N_114,eac1,-0.26736442474757294
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_110,N_112,eac1,-0.03820196685426813
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_110,N_111,eac1,-0.0931027718093822
2030,sc01,01-02 16:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac1,-0.17278428593762496
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_119,N_120,eac1,0.22249182526741584
2030,sc01,01-02 16:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,eac1,-0.1417425552791043
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_112,N_123,eac1,-0.06079437921267958
2030,sc01,01-02 16:00:00+01:00,N_104,N_109,eac1,-0.025421599834092784
2030,sc01,01-02 16:00:00+01:00,N_101,N_103,eac1,-0.016734736968086722
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac2,-0.3455685718752499
2030,sc01,01-02 16:00:00+01:00,N_120,N_123,eac1,0.13026195736741575
2030,sc01,01-02 16:00:00+01:00,N_102,N_106,eac1,0.023184381463671716
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_117,N_122,eac1,-0.26590947791318775
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,-0.13918107182399897
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.007964732734434321
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,-0.05670952992199785
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,-0.08779423478741825
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,-0.012452929101924443
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,-0.23638645589281593
