Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 16:00:00+01:00,1882.3566295314702
2030,sc01,01-03 17:00:00+01:00,365.76057979869495
2030,sc01,01-04 08:00:00+01:00,166.7795135773262
2030,sc01,01-07 08:00:00+01:00,948.6850629847023
2030,sc01,01-07 10:00:00+01:00,1787.0632167388258
2030,sc01,01-08 08:00:00+01:00,936.2469123541642
2030,sc01,01-08 15:00:00+01:00,10337.951095862478
2030,sc01,01-08 17:00:00+01:00,148.84776269665352
2030,sc01,01-09 17:00:00+01:00,513.1497611645431
2030,sc01,01-10 16:00:00+01:00,2079.13575717274
2030,sc01,01-10 21:00:00+01:00,5365.415610993424
2030,sc01,01-11 09:00:00+01:00,2065.671934499802
2030,sc01,01-11 18:00:00+01:00,1145.6265303993243
2030,sc01,01-13 09:00:00+01:00,779.6182410758732
2030,sc01,01-13 17:00:00+01:00,1489.9326751937224
2030,sc01,01-13 20:00:00+01:00,3792.7614323216176
2030,sc01,01-14 09:00:00+01:00,2345.9224469990563
2030,sc01,01-14 12:00:00+01:00,386.82808042193204
2030,sc01,01-14 16:00:00+01:00,3375.1456056726506
2030,sc01,01-16 13:00:00+01:00,4605.4050905010545
2030,sc01,01-16 15:00:00+01:00,151.09121726249748
2030,sc01,01-17 08:00:00+01:00,529.169307467539
2030,sc01,01-17 09:00:00+01:00,498.89343503113946
2030,sc01,01-17 17:00:00+01:00,252.76921843983473
2030,sc01,01-18 08:00:00+01:00,273.4205224458544
2030,sc01,01-18 12:00:00+01:00,5057.076979853484
2030,sc01,01-19 08:00:00+01:00,1542.5733105334978
2030,sc01,01-19 19:00:00+01:00,1497.1180779930185
2030,sc01,01-20 12:00:00+01:00,3832.5865521565015
2030,sc01,01-20 17:00:00+01:00,3272.6838150951357
2030,sc01,01-22 07:00:00+01:00,166.29053417488188
2030,sc01,01-22 10:00:00+01:00,54.98665134837287
2030,sc01,01-22 11:00:00+01:00,430.0513253535602
2030,sc01,01-22 13:00:00+01:00,624.9233593713542
2030,sc01,01-22 17:00:00+01:00,69.35498333886463
2030,sc01,01-23 13:00:00+01:00,3011.8961339238617
2030,sc01,01-23 16:00:00+01:00,617.4517649478049
2030,sc01,01-24 17:00:00+01:00,87.47835548022336
2030,sc01,01-25 08:00:00+01:00,3043.752697463442
2030,sc01,01-26 08:00:00+01:00,987.940449631795
2030,sc01,01-28 10:00:00+01:00,3585.070813238473
2030,sc01,01-28 12:00:00+01:00,2014.1731382627293
2030,sc01,01-28 17:00:00+01:00,544.9929415122034
2030,sc01,01-28 20:00:00+01:00,1066.9326411969132
2030,sc01,01-29 08:00:00+01:00,317.29280873278753
2030,sc01,01-29 09:00:00+01:00,1158.7152908186667
2030,sc01,01-30 08:00:00+01:00,56.64863898718991
2030,sc01,01-30 09:00:00+01:00,436.17662093034346
2030,sc01,01-30 15:00:00+01:00,302.99167481368386
2030,sc01,01-30 16:00:00+01:00,175.4856022359891
2030,sc01,01-30 17:00:00+01:00,231.32909096778448
2030,sc01,01-31 01:00:00+01:00,135838.865084217
2030,sc01,01-31 10:00:00+01:00,175.81227370050993
2030,sc01,01-31 11:00:00+01:00,39.094228396468615
2030,sc01,01-31 15:00:00+01:00,358.66222439955214
2030,sc01,01-31 16:00:00+01:00,48.8118327054635
2030,sc01,01-31 23:00:00+01:00,5809.132191839075
2030,sc01,02-01 08:00:00+01:00,46.2532079347547
2030,sc01,02-01 11:00:00+01:00,1420.2127245848717
2030,sc01,02-01 15:00:00+01:00,1797.2058415494882
2030,sc01,02-01 21:00:00+01:00,2341.9698312853243
2030,sc01,02-02 16:00:00+01:00,708.4980303716916
2030,sc01,02-04 08:00:00+01:00,43.98979093058171
2030,sc01,02-05 08:00:00+01:00,43.75792259449619
2030,sc01,02-05 17:00:00+01:00,147.37003831062475
2030,sc01,02-06 12:00:00+01:00,12886.695867007067
2030,sc01,02-07 08:00:00+01:00,49.61860678038699
2030,sc01,02-07 16:00:00+01:00,2440.0274977768327
2030,sc01,02-07 17:00:00+01:00,2113.9585214772264
2030,sc01,02-08 08:00:00+01:00,341.5024646899
2030,sc01,02-08 09:00:00+01:00,26.253265134252707
2030,sc01,02-11 18:00:00+01:00,44.280349172122115
2030,sc01,02-12 13:00:00+01:00,38024.352236661674
2030,sc01,02-13 15:00:00+01:00,4482.887266013806
2030,sc01,02-13 18:00:00+01:00,678.3589084112999
2030,sc01,02-14 11:00:00+01:00,83.53970451211235
2030,sc01,02-16 15:00:00+01:00,8420.69630799919
2030,sc01,02-18 07:00:00+01:00,63.098354756497905
2030,sc01,02-20 07:00:00+01:00,40.383610610130354
2030,sc01,02-20 10:00:00+01:00,19349.37776879342
2030,sc01,02-20 18:00:00+01:00,170.70480890725247
2030,sc01,02-21 08:00:00+01:00,904.2373697175548
2030,sc01,02-22 07:00:00+01:00,181.2675431813538
2030,sc01,02-25 18:00:00+01:00,1030.4483571730796
2030,sc01,02-27 07:00:00+01:00,1612.5234627775033
2030,sc01,02-27 18:00:00+01:00,540.1331051170731
2030,sc01,02-27 22:00:00+01:00,14998.619064829692
2030,sc01,03-01 13:00:00+01:00,220775.2124184024
2030,sc01,03-04 09:00:00+01:00,7646.84919939153
2030,sc01,03-05 15:00:00+01:00,2599.0061620308393
2030,sc01,03-06 14:00:00+01:00,5831.585453292296
2030,sc01,03-07 18:00:00+01:00,28.614547428076502
2030,sc01,03-08 07:00:00+01:00,222.71306050796778
2030,sc01,03-12 15:00:00+01:00,1578.2292210107637
2030,sc01,03-13 07:00:00+01:00,398.9425558179909
2030,sc01,03-13 16:00:00+01:00,3677.676137884996
2030,sc01,03-16 08:00:00+01:00,3489.1447662831138
2030,sc01,03-16 18:00:00+01:00,6143.4688270732695
2030,sc01,03-18 18:00:00+01:00,1154.8090436590978
2030,sc01,03-20 07:00:00+01:00,99.84660620309496
2030,sc01,03-20 18:00:00+01:00,9312.622411155235
2030,sc01,03-22 08:00:00+01:00,18855.573094334126
2030,sc01,03-23 06:00:00+01:00,12846.535714090613
2030,sc01,03-25 00:00:00+01:00,194036.9191409027
2030,sc01,03-27 07:00:00+01:00,6339.6154290654695
2030,sc01,03-27 09:00:00+01:00,2203.1136143253584
2030,sc01,03-31 07:00:00+02:00,3625.505276928937
2030,sc01,04-01 07:00:00+02:00,8547.607143506119
2030,sc01,04-03 07:00:00+02:00,6968.24079539774
2030,sc01,04-04 07:00:00+02:00,1206.7116820754738
2030,sc01,04-05 16:00:00+02:00,1347.0757336519628
2030,sc01,04-06 09:00:00+02:00,21598.395886703376
2030,sc01,04-10 06:00:00+02:00,10825.058496476568
2030,sc01,04-17 06:00:00+02:00,1653.3693789276222
2030,sc01,04-17 07:00:00+02:00,810.9364326340547
2030,sc01,04-18 19:00:00+02:00,5925.111190008404
2030,sc01,04-29 19:00:00+02:00,37075.03231594547
2030,sc01,05-01 18:00:00+02:00,1783.814136815989
2030,sc01,05-03 07:00:00+02:00,9788.866567386958
2030,sc01,05-03 14:00:00+02:00,10025.956621633932
2030,sc01,05-06 08:00:00+02:00,3120.76244476691
2030,sc01,05-10 20:00:00+02:00,807.9890848561731
2030,sc01,05-11 00:00:00+02:00,222056.47993805198
2030,sc01,05-15 20:00:00+02:00,25827.848936646576
2030,sc01,05-16 14:00:00+02:00,17778.703925095404
2030,sc01,05-18 08:00:00+02:00,5141.776705029963
2030,sc01,05-21 20:00:00+02:00,20694.961623348143
2030,sc01,05-27 06:00:00+02:00,211.81278409147532
2030,sc01,05-28 06:00:00+02:00,1548.6939193774572
2030,sc01,05-28 11:00:00+02:00,2645.8137362369084
2030,sc01,05-30 04:00:00+02:00,6158.77864381177
2030,sc01,06-04 04:00:00+02:00,14586.278305200982
2030,sc01,06-05 20:00:00+02:00,22.953104254858037
2030,sc01,06-06 19:00:00+02:00,3426.2804699873004
2030,sc01,06-13 16:00:00+02:00,14833.78098871761
2030,sc01,06-14 06:00:00+02:00,10164.442533353225
2030,sc01,06-17 07:00:00+02:00,19540.535464811466
2030,sc01,06-19 20:00:00+02:00,17467.80046424016
2030,sc01,06-21 04:00:00+02:00,1226.4101091675157
2030,sc01,06-22 07:00:00+02:00,3800.6632092427685
2030,sc01,06-25 05:00:00+02:00,1720.0741016981106
2030,sc01,06-30 00:00:00+02:00,178080.53304288397
2030,sc01,07-01 20:00:00+02:00,4434.686918564836
2030,sc01,07-03 19:00:00+02:00,15207.930215062475
2030,sc01,07-03 20:00:00+02:00,638.1883792203214
2030,sc01,07-04 04:00:00+02:00,527.7465950334379
2030,sc01,07-06 20:00:00+02:00,6391.667998527663
2030,sc01,07-08 05:00:00+02:00,18701.44691452171
2030,sc01,07-10 06:00:00+02:00,24729.081336960866
2030,sc01,07-13 12:00:00+02:00,12634.223495530789
2030,sc01,07-18 12:00:00+02:00,51.902886166586335
2030,sc01,07-19 13:00:00+02:00,7.838422468957499
2030,sc01,07-25 11:00:00+02:00,22417.975546508398
2030,sc01,07-26 08:00:00+02:00,31228.742078543302
