Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,eac1,0.030432251525672246
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac2,0.023596831219895024
2030,sc01,01-01 07:00:00+01:00,N_110,N_112,eac1,0.055033248875760374
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_106,N_110,eac1,0.12610947941747946
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac3,0.003735023324192882
2030,sc01,01-01 07:00:00+01:00,N_116,N_119,eac1,0.17687921503221218
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_101,N_103,eac1,0.09523741715526242
2030,sc01,01-01 07:00:00+01:00,N_108,N_109,eac1,0.12762788091627428
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,cac2,0.030432281957893343
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,eac1,0.005077728907157123
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_117,N_122,eac1,0.0030904759154299103
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,eac1,0.2843182935440725
2030,sc01,01-01 07:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_101,N_105,eac1,0.2759612676366511
2030,sc01,01-01 07:00:00+01:00,N_110,N_111,eac1,0.030270507391236375
2030,sc01,01-01 07:00:00+01:00,N_120,N_123,eac1,0.2499543040700342
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_111,N_114,eac1,0.328164630820251
2030,sc01,01-01 07:00:00+01:00,N_111,N_113,eac1,0.29988602764226996
2030,sc01,01-01 07:00:00+01:00,N_115,N_121,eac1,0.062187096230607135
2030,sc01,01-01 07:00:00+01:00,N_121,N_122,eac1,0.0030904759154299103
2030,sc01,01-01 07:00:00+01:00,N_115,N_116,eac1,0.12789776647771703
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_113,N_123,eac1,0.40582004969149255
2030,sc01,01-01 07:00:00+01:00,N_119,N_120,eac1,0.21753777984308253
2030,sc01,01-01 07:00:00+01:00,N_102,N_106,eac1,0.2067367982328004
2030,sc01,01-01 07:00:00+01:00,N_101,N_102,eac1,0.4418472692000026
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,cac1,0.023596807623110994
2030,sc01,01-01 07:00:00+01:00,N_115,N_124,eac1,0.6498682963864352
2030,sc01,01-01 07:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 07:00:00+01:00,N_118,N_121,eac1,0.0037350177216691005
2030,sc01,01-01 07:00:00+01:00,N_116,N_117,eac1,0.023596807623110994
2030,sc01,01-01 07:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 07:00:00+01:00,N_114,N_116,eac1,0.14275354344242583
2030,sc01,01-01 07:00:00+01:00,N_107,N_108,eac1,0.21076433637522077
2030,sc01,01-01 07:00:00+01:00,N_102,N_104,eac1,0.2749433596676133
2030,sc01,01-01 07:00:00+01:00,N_112,N_113,eac1,0.17960050278031306
2030,sc01,01-01 07:00:00+01:00,N_103,N_124,cac3,0.0
