Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 07:00:00+01:00,Solar,10.447693244159982
2030,sc01,01-01 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 07:00:00+01:00,Battery,0.0
2030,sc01,01-01 07:00:00+01:00,Coal,0.0
2030,sc01,01-01 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 07:00:00+01:00,Oil,0.0
2030,sc01,01-01 07:00:00+01:00,Wind,0.0
2030,sc01,01-01 07:00:00+01:00,Hydro,0.0
2030,sc01,01-01 07:00:00+01:00,Gas,0.0
2030,sc01,01-01 11:00:00+01:00,Solar,2.0042254178100003
2030,sc01,01-01 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 11:00:00+01:00,Battery,0.0
2030,sc01,01-01 11:00:00+01:00,Coal,0.0
2030,sc01,01-01 11:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 11:00:00+01:00,Oil,0.0
2030,sc01,01-01 11:00:00+01:00,Wind,3.931101200190005
2030,sc01,01-01 11:00:00+01:00,Hydro,0.0
2030,sc01,01-01 11:00:00+01:00,Gas,0.0
2030,sc01,01-02 14:00:00+01:00,Solar,5.92854770882
2030,sc01,01-02 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 14:00:00+01:00,Battery,0.0
2030,sc01,01-02 14:00:00+01:00,Coal,0.5879956572494194
2030,sc01,01-02 14:00:00+01:00,Nuclear,1.1246667234074672
2030,sc01,01-02 14:00:00+01:00,Oil,0.0
2030,sc01,01-02 14:00:00+01:00,Wind,9.39285535067311
2030,sc01,01-02 14:00:00+01:00,Hydro,0.0
2030,sc01,01-02 14:00:00+01:00,Gas,2.804710249
2030,sc01,01-02 21:00:00+01:00,Solar,27.408
2030,sc01,01-02 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 21:00:00+01:00,Battery,0.0
2030,sc01,01-02 21:00:00+01:00,Coal,0.0
2030,sc01,01-02 21:00:00+01:00,Nuclear,0.6753123833947766
2030,sc01,01-02 21:00:00+01:00,Oil,0.0
2030,sc01,01-02 21:00:00+01:00,Wind,5.975339374000001
2030,sc01,01-02 21:00:00+01:00,Hydro,0.0
2030,sc01,01-02 21:00:00+01:00,Gas,0.49778260960523263
2030,sc01,01-04 11:00:00+01:00,Solar,8.496386732844
2030,sc01,01-04 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 11:00:00+01:00,Battery,0.0
2030,sc01,01-04 11:00:00+01:00,Coal,6.237813572234204
2030,sc01,01-04 11:00:00+01:00,Nuclear,5.546484425322014
2030,sc01,01-04 11:00:00+01:00,Oil,0.0
2030,sc01,01-04 11:00:00+01:00,Wind,15.692312196099799
2030,sc01,01-04 11:00:00+01:00,Hydro,0.0
2030,sc01,01-04 11:00:00+01:00,Gas,4.9720486338
2030,sc01,01-04 16:00:00+01:00,Solar,4.3927411867999995
2030,sc01,01-04 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 16:00:00+01:00,Battery,0.0
2030,sc01,01-04 16:00:00+01:00,Coal,8.493173609105963
2030,sc01,01-04 16:00:00+01:00,Nuclear,6.041111112469784
2030,sc01,01-04 16:00:00+01:00,Oil,0.0
2030,sc01,01-04 16:00:00+01:00,Wind,17.37015069382427
2030,sc01,01-04 16:00:00+01:00,Hydro,0.0
2030,sc01,01-04 16:00:00+01:00,Gas,5.570303378000001
2030,sc01,01-05 10:00:00+01:00,Solar,4.706825992316
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
