Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 19:00:00+01:00,30.174637617170525
2030,sc01,01-07 16:00:00+01:00,192.32928150519783
2030,sc01,01-08 08:00:00+01:00,536.3450676616558
2030,sc01,01-08 16:00:00+01:00,429.2193941870079
2030,sc01,01-08 18:00:00+01:00,7.721329278787701
2030,sc01,01-09 17:00:00+01:00,817.3674915986321
2030,sc01,01-09 20:00:00+01:00,53.33250372077168
2030,sc01,01-10 10:00:00+01:00,1680.5377580853467
2030,sc01,01-10 18:00:00+01:00,35.44704257344084
2030,sc01,01-11 09:00:00+01:00,234.0609391124573
2030,sc01,01-11 18:00:00+01:00,357.5545487766256
2030,sc01,01-11 19:00:00+01:00,7.321704258418815
2030,sc01,01-16 19:00:00+01:00,126.06584955215025
2030,sc01,01-21 09:00:00+01:00,3992.0649893515338
2030,sc01,01-21 19:00:00+01:00,43.91152353050642
2030,sc01,01-22 09:00:00+01:00,64.14548398066198
2030,sc01,01-22 10:00:00+01:00,55.58069076477865
2030,sc01,01-22 11:00:00+01:00,48.445139964071956
2030,sc01,01-22 15:00:00+01:00,51.38866177108121
2030,sc01,01-22 17:00:00+01:00,282.0976553482058
2030,sc01,01-22 19:00:00+01:00,12.668647795069107
2030,sc01,01-22 20:00:00+01:00,6.894610041539442
2030,sc01,01-23 18:00:00+01:00,264.02776495529554
2030,sc01,01-23 20:00:00+01:00,12.298640900037162
2030,sc01,01-24 08:00:00+01:00,2049.446937090426
2030,sc01,01-24 09:00:00+01:00,716.528893283569
2030,sc01,01-24 10:00:00+01:00,69.601996226942
2030,sc01,01-25 09:00:00+01:00,77.80601705212875
2030,sc01,01-25 10:00:00+01:00,66.74151259564982
2030,sc01,01-28 05:00:00+01:00,21832.25264041255
2030,sc01,01-28 08:00:00+01:00,3199.7860752331867
2030,sc01,01-28 17:00:00+01:00,2201.3320933526957
2030,sc01,01-29 17:00:00+01:00,4405.331697890753
2030,sc01,01-31 09:00:00+01:00,51.23932450706704
2030,sc01,01-31 17:00:00+01:00,5455.756165385837
2030,sc01,01-31 18:00:00+01:00,405.6909102588347
2030,sc01,02-01 17:00:00+01:00,7100.5212262550795
2030,sc01,02-04 17:00:00+01:00,9462.97881797418
2030,sc01,02-04 18:00:00+01:00,407.5448489863244
2030,sc01,02-06 18:00:00+01:00,15.427248673507709
2030,sc01,02-06 19:00:00+01:00,2.1066747372855366
2030,sc01,02-07 11:00:00+01:00,899110.0260673815
2030,sc01,02-07 17:00:00+01:00,3484.2930982908124
2030,sc01,02-08 22:00:00+01:00,64098.02723576281
2030,sc01,02-09 02:00:00+01:00,70941.78843848301
2030,sc01,02-09 19:00:00+01:00,235235.49955771107
2030,sc01,02-13 18:00:00+01:00,14.335988872548675
2030,sc01,02-13 19:00:00+01:00,8.558028513395401
2030,sc01,02-14 18:00:00+01:00,3006.76786010589
2030,sc01,03-23 21:00:00+01:00,75162.96758121431
2030,sc01,03-25 10:00:00+01:00,133142.84278506596
2030,sc01,04-10 08:00:00+02:00,1603242.9187466803
2030,sc01,04-12 05:00:00+02:00,69313.00833545213
2030,sc01,05-12 06:00:00+02:00,139745.2668160279
2030,sc01,05-25 07:00:00+02:00,47804.70715646944
2030,sc01,05-30 04:00:00+02:00,64939.69841052936
2030,sc01,05-31 22:00:00+02:00,66308.33553429498
2030,sc01,06-25 09:00:00+02:00,131217.1973898786
2030,sc01,07-12 09:00:00+02:00,2021003.316288142
2030,sc01,07-12 20:00:00+02:00,687938.5268089116
2030,sc01,07-26 02:00:00+02:00,82365.0586523274
2030,sc01,08-10 08:00:00+02:00,139785.18503438323
2030,sc01,09-13 21:00:00+02:00,107119.48842094262
2030,sc01,09-16 01:00:00+02:00,110842.23292005337
2030,sc01,09-21 00:00:00+02:00,67389.29785762998
2030,sc01,10-18 14:00:00+02:00,446540.5565076667
2030,sc01,11-01 20:00:00+01:00,18803.91857863329
2030,sc01,11-14 21:00:00+01:00,170793.47422793054
2030,sc01,11-22 05:00:00+01:00,100630.90432949542
2030,sc01,11-22 07:00:00+01:00,351271.2653915423
2030,sc01,12-02 18:00:00+01:00,20.423289586777745
2030,sc01,12-02 19:00:00+01:00,163.58521123287113
2030,sc01,12-04 19:00:00+01:00,33.39665331054454
2030,sc01,12-05 16:00:00+01:00,42.302450286731826
2030,sc01,12-05 17:00:00+01:00,33.45905184275817
2030,sc01,12-06 17:00:00+01:00,165.6708767747074
2030,sc01,12-10 18:00:00+01:00,325.53985883170475
2030,sc01,12-11 19:00:00+01:00,82.03735945549354
2030,sc01,12-12 16:00:00+01:00,54.48368186360032
2030,sc01,12-29 10:00:00+01:00,191436.34519015843
