Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-17 09:00:00+01:00,bus099,bus100,cac1,-0.014247255409310211
2030,sc01,01-17 09:00:00+01:00,bus032,bus113,eac1,-0.16576679658999982
2030,sc01,01-17 09:00:00+01:00,bus049,bus066,eac2,-0.29154722114348397
2030,sc01,01-17 09:00:00+01:00,bus027,bus032,eac1,-0.005256506272220185
2030,sc01,01-17 09:00:00+01:00,bus089,bus092,eac2,0.12425918178922601
2030,sc01,01-17 09:00:00+01:00,bus075,bus118,eac1,0.09629869816542669
2030,sc01,01-17 09:00:00+01:00,bus049,bus050,eac1,0.10525103507960676
2030,sc01,01-17 09:00:00+01:00,bus081,bus080,eac1,-0.3056089106578389
2030,sc01,01-17 09:00:00+01:00,bus094,bus095,eac1,0.2201290780759645
2030,sc01,01-17 09:00:00+01:00,bus075,bus077,eac1,-0.20269472829354993
2030,sc01,01-17 09:00:00+01:00,bus011,bus012,eac1,-0.20810333091042715
2030,sc01,01-17 09:00:00+01:00,bus068,bus069,eac1,-0.08204772484948353
2030,sc01,01-17 09:00:00+01:00,bus047,bus069,eac1,-0.15369968069043433
2030,sc01,01-17 09:00:00+01:00,bus085,bus089,eac1,-0.27052889920595646
2030,sc01,01-17 09:00:00+01:00,bus108,bus109,eac1,0.31773941630439484
2030,sc01,01-17 09:00:00+01:00,bus059,bus061,eac1,-0.15963908579135802
2030,sc01,01-17 09:00:00+01:00,bus079,bus080,eac1,-0.26031544573213306
2030,sc01,01-17 09:00:00+01:00,bus063,bus059,eac1,0.7914323608847773
2030,sc01,01-17 09:00:00+01:00,bus083,bus084,eac1,-0.09567572326430152
2030,sc01,01-17 09:00:00+01:00,bus055,bus059,eac1,-0.08410274076063362
2030,sc01,01-17 09:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-17 09:00:00+01:00,bus077,bus082,eac1,0.04710904667261684
2030,sc01,01-17 09:00:00+01:00,bus034,bus043,eac1,0.06175614409870017
2030,sc01,01-17 09:00:00+01:00,bus065,bus068,eac1,0.12649584722159735
2030,sc01,01-17 09:00:00+01:00,bus056,bus059,eac2,-0.06737593671138853
2030,sc01,01-17 09:00:00+01:00,bus037,bus039,eac1,0.26073988528024084
2030,sc01,01-17 09:00:00+01:00,bus043,bus044,eac1,-0.004373961161299789
2030,sc01,01-17 09:00:00+01:00,bus022,bus023,eac1,-0.15374726991142174
2030,sc01,01-17 09:00:00+01:00,bus041,bus042,eac1,-0.02865167495647236
2030,sc01,01-17 09:00:00+01:00,bus062,bus066,eac1,-0.02892451600690321
2030,sc01,01-17 09:00:00+01:00,bus060,bus062,eac1,0.034364181097308544
2030,sc01,01-17 09:00:00+01:00,bus100,bus101,eac1,-0.19492753611239744
2030,sc01,01-17 09:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-17 09:00:00+01:00,bus008,bus005,cac1,0.41885296128788907
2030,sc01,01-17 09:00:00+01:00,bus083,bus085,eac1,-0.1535622964530779
2030,sc01,01-17 09:00:00+01:00,bus056,bus058,eac1,0.052326159123681826
2030,sc01,01-17 09:00:00+01:00,bus078,bus079,eac1,-0.11295114833213304
2030,sc01,01-17 09:00:00+01:00,bus085,bus088,eac1,-0.1852105789214229
2030,sc01,01-17 09:00:00+01:00,bus009,bus010,eac1,-0.6150120000000001
2030,sc01,01-17 09:00:00+01:00,bus051,bus052,eac1,0.06658592283389453
2030,sc01,01-17 09:00:00+01:00,bus095,bus096,eac1,-0.017704131124035516
2030,sc01,01-17 09:00:00+01:00,bus026,bus025,eac1,0.30624990638303395
2030,sc01,01-17 09:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-17 09:00:00+01:00,bus110,bus112,eac1,0.3783782562000001
2030,sc01,01-17 09:00:00+01:00,bus098,bus100,eac1,0.03410907359966964
2030,sc01,01-17 09:00:00+01:00,bus012,bus014,eac1,0.1500357748672071
2030,sc01,01-17 09:00:00+01:00,bus019,bus020,eac1,0.01807377801857829
2030,sc01,01-17 09:00:00+01:00,bus092,bus100,eac1,0.1880180163731292
2030,sc01,01-17 09:00:00+01:00,bus100,bus106,eac1,0.13214000431815676
2030,sc01,01-17 09:00:00+01:00,bus104,bus105,eac1,0.026568772557716502
2030,sc01,01-17 09:00:00+01:00,bus069,bus077,cac1,0.299115657972965
2030,sc01,01-17 09:00:00+01:00,bus015,bus019,eac1,0.11526328770183658
2030,sc01,01-17 09:00:00+01:00,bus024,bus072,eac1,0.06169389857089069
2030,sc01,01-17 09:00:00+01:00,bus103,bus104,eac1,0.04607054159455892
2030,sc01,01-17 09:00:00+01:00,bus094,bus100,cac1,0.19214720711411382
2030,sc01,01-17 09:00:00+01:00,bus004,bus011,eac1,0.024036989947454346
2030,sc01,01-17 09:00:00+01:00,bus023,bus032,cac1,0.3090170258164108
2030,sc01,01-17 09:00:00+01:00,bus021,bus022,eac1,-0.10340904705142173
2030,sc01,01-17 09:00:00+01:00,bus008,bus030,cac1,0.12441047258183313
2030,sc01,01-17 09:00:00+01:00,bus023,bus025,eac1,-0.5934052927582287
2030,sc01,01-17 09:00:00+01:00,bus109,bus110,eac1,0.2735777143243948
2030,sc01,01-17 09:00:00+01:00,bus011,bus013,eac1,0.0757860464754701
2030,sc01,01-17 09:00:00+01:00,bus094,bus096,eac1,0.09879385519001282
2030,sc01,01-17 09:00:00+01:00,bus045,bus049,eac1,-0.174740963648085
2030,sc01,01-17 09:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-17 09:00:00+01:00,bus035,bus037,eac1,-0.1245468450948069
