Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_113,N_123,eac1,-0.08513976442576146
2030,sc01,01-02 19:00:00+01:00,N_115,N_116,eac1,-0.0779053752450225
2030,sc01,01-02 19:00:00+01:00,N_118,N_121,cac3,-0.2783845560240934
2030,sc01,01-02 19:00:00+01:00,N_115,N_124,eac1,0.17369517459004427
2030,sc01,01-02 19:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-02 19:00:00+01:00,N_118,N_121,eac1,-0.06959613900602335
2030,sc01,01-02 19:00:00+01:00,N_111,N_114,eac1,-0.2611205934343811
2030,sc01,01-02 19:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_116,N_117,cac3,-0.7021790007630191
2030,sc01,01-02 19:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_115,N_116,cac1,-0.0779053752450225
2030,sc01,01-02 19:00:00+01:00,N_117,N_122,eac1,-0.34739437776182874
2030,sc01,01-02 19:00:00+01:00,N_102,N_106,eac1,-0.014942724797777973
2030,sc01,01-02 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_119,N_120,eac1,0.2253668596293481
2030,sc01,01-02 19:00:00+01:00,N_116,N_117,eac1,-0.17554475019075477
2030,sc01,01-02 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_106,N_110,eac1,-0.02792140044161931
2030,sc01,01-02 19:00:00+01:00,N_117,N_122,cac1,-0.34739437776182874
2030,sc01,01-02 19:00:00+01:00,N_108,N_110,eac1,0.010009667774816322
2030,sc01,01-02 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_112,N_123,eac1,-0.07678610556358667
2030,sc01,01-02 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_117,N_118,eac1,-0.06097833181003903
2030,sc01,01-02 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_104,N_109,eac1,-0.05884946007713662
2030,sc01,01-02 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_109,N_111,eac1,-0.04047840469598518
2030,sc01,01-02 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_112,N_113,eac1,-0.0011123566095400106
2030,sc01,01-02 19:00:00+01:00,N_120,N_123,eac1,0.1619258699893481
2030,sc01,01-02 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 19:00:00+01:00,N_110,N_111,eac1,-0.09237011326264716
2030,sc01,01-02 19:00:00+01:00,N_106,N_108,cac1,-0.05442737583615867
2030,sc01,01-02 19:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-02 19:00:00+01:00,N_103,N_109,eac1,0.027507095070695903
2030,sc01,01-02 19:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 19:00:00+01:00,N_107,N_108,eac1,0.06641487141311389
2030,sc01,01-02 19:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 19:00:00+01:00,N_114,N_116,eac1,-0.3572733433143811
2030,sc01,01-02 19:00:00+01:00,N_117,N_118,cac2,-0.12195666362007807
2030,sc01,01-02 19:00:00+01:00,N_107,N_108,cac1,0.06641487141311389
2030,sc01,01-02 19:00:00+01:00,N_116,N_119,eac1,0.3150763839893481
2030,sc01,01-02 19:00:00+01:00,N_101,N_103,eac1,-0.056974187879348395
