Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 18:00:00+01:00,bus054,bus056,eac1,0.007498120433351225
2030,sc01,01-08 18:00:00+01:00,bus099,bus100,cac1,0.02854395884587353
2030,sc01,01-08 18:00:00+01:00,bus068,bus081,eac1,0.9950142043943758
2030,sc01,01-08 18:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-08 18:00:00+01:00,bus065,bus068,eac1,0.9117229376130643
2030,sc01,01-08 18:00:00+01:00,bus103,bus110,eac1,0.5748520926920154
2030,sc01,01-08 18:00:00+01:00,bus088,bus089,eac1,0.04591464118427157
2030,sc01,01-08 18:00:00+01:00,bus011,bus012,eac1,0.7659955036172468
2030,sc01,01-08 18:00:00+01:00,bus052,bus053,eac1,0.05217934403336895
2030,sc01,01-08 18:00:00+01:00,bus068,bus069,cac1,0.4078971403488831
2030,sc01,01-08 18:00:00+01:00,bus056,bus058,eac1,0.04938644108286536
2030,sc01,01-08 18:00:00+01:00,bus048,bus049,eac1,0.10062772320778406
2030,sc01,01-08 18:00:00+01:00,bus064,bus061,eac1,0.27767925211411454
2030,sc01,01-08 18:00:00+01:00,bus106,bus107,eac1,0.15705704390982658
2030,sc01,01-08 18:00:00+01:00,bus080,bus098,eac1,0.2696742374223214
2030,sc01,01-08 18:00:00+01:00,bus040,bus041,eac1,0.06586667444331323
2030,sc01,01-08 18:00:00+01:00,bus008,bus030,eac1,0.054494682115418434
2030,sc01,01-08 18:00:00+01:00,bus064,bus065,eac1,0.6291654841637166
2030,sc01,01-08 18:00:00+01:00,bus034,bus043,eac1,0.037382571345318534
2030,sc01,01-08 18:00:00+01:00,bus068,bus116,eac1,0.012637390133985852
2030,sc01,01-08 18:00:00+01:00,bus049,bus054,eac1,0.16983684014076988
2030,sc01,01-08 18:00:00+01:00,bus092,bus102,eac1,0.2587742158079661
2030,sc01,01-08 18:00:00+01:00,bus019,bus034,eac1,0.3724836580060596
2030,sc01,01-08 18:00:00+01:00,bus051,bus052,eac1,0.11818389747975351
2030,sc01,01-08 18:00:00+01:00,bus094,bus096,eac1,0.493191026702939
2030,sc01,01-08 18:00:00+01:00,bus045,bus046,eac1,0.13104959335689717
2030,sc01,01-08 18:00:00+01:00,bus056,bus059,eac2,0.10694552297701035
2030,sc01,01-08 18:00:00+01:00,bus031,bus032,eac1,0.0422366198745738
2030,sc01,01-08 18:00:00+01:00,bus015,bus033,cac1,0.7500201177300373
2030,sc01,01-08 18:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-08 18:00:00+01:00,bus055,bus059,eac1,0.12246526351422282
2030,sc01,01-08 18:00:00+01:00,bus038,bus065,cac1,0.3646689745050747
2030,sc01,01-08 18:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-08 18:00:00+01:00,bus017,bus018,eac1,0.9275989172366218
2030,sc01,01-08 18:00:00+01:00,bus063,bus064,eac1,0.3514862320496017
2030,sc01,01-08 18:00:00+01:00,bus049,bus054,eac2,0.16866957663464768
2030,sc01,01-08 18:00:00+01:00,bus100,bus101,eac1,0.5742392272382859
2030,sc01,01-08 18:00:00+01:00,bus054,bus059,eac1,0.11178188853747932
2030,sc01,01-08 18:00:00+01:00,bus043,bus044,eac1,0.02862198210106603
2030,sc01,01-08 18:00:00+01:00,bus033,bus037,cac1,0.17105434004551898
2030,sc01,01-08 18:00:00+01:00,bus014,bus015,eac1,0.19264696845821036
2030,sc01,01-08 18:00:00+01:00,bus080,bus097,eac1,0.3365494870694892
2030,sc01,01-08 18:00:00+01:00,bus082,bus083,cac1,0.5361644566841623
2030,sc01,01-08 18:00:00+01:00,bus084,bus085,eac1,0.4483015967179703
2030,sc01,01-08 18:00:00+01:00,bus056,bus057,eac1,0.1148398186529247
2030,sc01,01-08 18:00:00+01:00,bus003,bus005,cac1,0.781484763237488
2030,sc01,01-08 18:00:00+01:00,bus019,bus020,eac1,0.40808768010449264
2030,sc01,01-08 18:00:00+01:00,bus047,bus049,eac1,0.24276649454258592
2030,sc01,01-08 18:00:00+01:00,bus085,bus088,eac1,0.15202451224930752
2030,sc01,01-08 18:00:00+01:00,bus013,bus015,eac1,0.2935109280379992
2030,sc01,01-08 18:00:00+01:00,bus076,bus118,eac1,0.6022121809106419
