Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-09 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 05:00:00+01:00,Battery,0.0
2030,sc01,01-09 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-09 05:00:00+01:00,Geothermal,3.008
2030,sc01,01-09 05:00:00+01:00,Natural gas,64.78806588857712
2030,sc01,01-09 05:00:00+01:00,Oil,0.0
2030,sc01,01-09 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-09 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-09 05:00:00+01:00,Coal,0.0
2030,sc01,01-09 05:00:00+01:00,WT-Onshore,1551.0757584253506
2030,sc01,01-09 05:00:00+01:00,Hydro,498.42468417786097
2030,sc01,01-09 05:00:00+01:00,Biomass,0.0
2030,sc01,01-14 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 22:00:00+01:00,Battery,0.0
2030,sc01,01-14 22:00:00+01:00,SolarPV-Tracking,2.4675471248
2030,sc01,01-14 22:00:00+01:00,Geothermal,1.28
2030,sc01,01-14 22:00:00+01:00,Natural gas,184.64851832782762
2030,sc01,01-14 22:00:00+01:00,Oil,0.0
2030,sc01,01-14 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 22:00:00+01:00,SolarPV-NonTracking,7.236335459200001
2030,sc01,01-14 22:00:00+01:00,DG-BTM,1.0517497096000001
2030,sc01,01-14 22:00:00+01:00,Coal,0.0
2030,sc01,01-14 22:00:00+01:00,WT-Onshore,701.5004217101858
2030,sc01,01-14 22:00:00+01:00,Hydro,270.4724669452656
2030,sc01,01-14 22:00:00+01:00,Biomass,0.0
2030,sc01,01-18 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 19:00:00+01:00,Battery,0.0
2030,sc01,01-18 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 19:00:00+01:00,Geothermal,0.256
2030,sc01,01-18 19:00:00+01:00,Natural gas,155.22804316465346
2030,sc01,01-18 19:00:00+01:00,Oil,0.0
2030,sc01,01-18 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 19:00:00+01:00,Coal,0.0
2030,sc01,01-18 19:00:00+01:00,WT-Onshore,78.53170072766645
2030,sc01,01-18 19:00:00+01:00,Hydro,60.755272512000005
2030,sc01,01-18 19:00:00+01:00,Biomass,0.0
2030,sc01,01-19 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 22:00:00+01:00,Battery,0.0
2030,sc01,01-19 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 22:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,01-19 22:00:00+01:00,Natural gas,339.2643470138218
2030,sc01,01-19 22:00:00+01:00,Oil,0.0
2030,sc01,01-19 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 22:00:00+01:00,Coal,0.0
2030,sc01,01-19 22:00:00+01:00,WT-Onshore,299.473456246035
2030,sc01,01-19 22:00:00+01:00,Hydro,268.248946638
2030,sc01,01-19 22:00:00+01:00,Biomass,0.0
2030,sc01,01-20 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 04:00:00+01:00,Battery,0.0
2030,sc01,01-20 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 04:00:00+01:00,Geothermal,1.6480000000000001
2030,sc01,01-20 04:00:00+01:00,Natural gas,82.30091845413783
2030,sc01,01-20 04:00:00+01:00,Oil,0.0
2030,sc01,01-20 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-20 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-20 04:00:00+01:00,Coal,0.0
2030,sc01,01-20 04:00:00+01:00,WT-Onshore,326.89456392024425
2030,sc01,01-20 04:00:00+01:00,Hydro,453.46998578177795
2030,sc01,01-20 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,SolarPV-Tracking,0.757499483652
