Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 18:00:00+01:00,Geothermal,1.808
2030,sc01,01-01 18:00:00+01:00,Oil,0.0
2030,sc01,01-01 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 18:00:00+01:00,Battery,0.0
2030,sc01,01-01 18:00:00+01:00,Coal,0.0
2030,sc01,01-01 18:00:00+01:00,DG-BTM,3.09124112834
2030,sc01,01-01 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 18:00:00+01:00,WT-Onshore,949.451696003621
2030,sc01,01-01 18:00:00+01:00,Hydro,255.70636117600003
2030,sc01,01-01 18:00:00+01:00,Biomass,0.0
2030,sc01,01-01 18:00:00+01:00,SolarPV-Tracking,7.25246994661
2030,sc01,01-01 18:00:00+01:00,Natural gas,65.49228552839512
2030,sc01,01-01 18:00:00+01:00,SolarPV-NonTracking,21.268613235798004
2030,sc01,01-27 19:00:00+01:00,Geothermal,0.368
2030,sc01,01-27 19:00:00+01:00,Oil,0.0
2030,sc01,01-27 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-27 19:00:00+01:00,Battery,0.0
2030,sc01,01-27 19:00:00+01:00,Coal,0.0
2030,sc01,01-27 19:00:00+01:00,DG-BTM,0.14966185891199998
2030,sc01,01-27 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-27 19:00:00+01:00,WT-Onshore,157.46710878253086
2030,sc01,01-27 19:00:00+01:00,Hydro,106.24561858864647
2030,sc01,01-27 19:00:00+01:00,Biomass,0.0
2030,sc01,01-27 19:00:00+01:00,SolarPV-Tracking,0.351126970966
2030,sc01,01-27 19:00:00+01:00,Natural gas,84.62571314428934
2030,sc01,01-27 19:00:00+01:00,SolarPV-NonTracking,1.0016578256120001
2030,sc01,01-29 02:00:00+01:00,Geothermal,0.768
2030,sc01,01-29 02:00:00+01:00,Oil,0.0
2030,sc01,01-29 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 02:00:00+01:00,Battery,0.0
2030,sc01,01-29 02:00:00+01:00,Coal,0.0
2030,sc01,01-29 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 02:00:00+01:00,WT-Onshore,249.49012914639252
2030,sc01,01-29 02:00:00+01:00,Hydro,187.07720587885507
2030,sc01,01-29 02:00:00+01:00,Biomass,0.0
2030,sc01,01-29 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 02:00:00+01:00,Natural gas,56.98827116606424
2030,sc01,01-29 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-01 08:00:00+01:00,Geothermal,1.6320000000000001
2030,sc01,02-01 08:00:00+01:00,Oil,0.0
