Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-01 18:00:00+01:00,CT NG 44,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 74,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 49,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 25,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 15,1.0
2030,sc01,01-01 18:00:00+01:00,ST Other 02,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 09,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 10,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 16,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 11,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 03,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 02,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 05,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 25,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 09,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 04,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 36,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 22,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 22,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 56,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 19,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 53,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 04,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 24,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 14,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 67,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 36,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 37,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 54,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 28,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 03,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 26,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 07,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 09,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 01,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 45,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 08,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 03,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 66,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 72,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 43,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 01,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 04,1.0
2030,sc01,01-01 18:00:00+01:00,CC NG 07,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 02,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 26,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 41,1.0
2030,sc01,01-01 18:00:00+01:00,ST NG 06,1.0
2030,sc01,01-01 18:00:00+01:00,CT NG 48,1.0
