Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 15:00:00+01:00,Coal,2.7299349285719616
2030,sc01,01-02 15:00:00+01:00,Wind,144.89201352
2030,sc01,01-02 15:00:00+01:00,Battery,0.0
2030,sc01,01-02 15:00:00+01:00,Oil,0.0
2030,sc01,01-02 15:00:00+01:00,Solar,82.7646732732
2030,sc01,01-02 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 15:00:00+01:00,Nuclear,70.4
2030,sc01,01-02 15:00:00+01:00,Gas,64.48744786222811
2030,sc01,01-02 15:00:00+01:00,Hydro,0.0
2030,sc01,01-10 09:00:00+01:00,Coal,15.117561353179989
2030,sc01,01-10 09:00:00+01:00,Wind,1.9799373217
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,Solar,2.22348034285
2030,sc01,01-10 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 09:00:00+01:00,Nuclear,4.5760000000000005
2030,sc01,01-10 09:00:00+01:00,Gas,8.166522507
2030,sc01,01-10 09:00:00+01:00,Hydro,0.0
2030,sc01,01-17 17:00:00+01:00,Coal,37.68750467086133
2030,sc01,01-17 17:00:00+01:00,Wind,39.639275935491156
2030,sc01,01-17 17:00:00+01:00,Battery,0.0
2030,sc01,01-17 17:00:00+01:00,Oil,0.0
2030,sc01,01-17 17:00:00+01:00,Solar,1.628000727728
2030,sc01,01-17 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 17:00:00+01:00,Nuclear,16.192
2030,sc01,01-17 17:00:00+01:00,Gas,17.077594986719525
2030,sc01,01-17 17:00:00+01:00,Hydro,0.0
2030,sc01,01-21 18:00:00+01:00,Coal,0.0
2030,sc01,01-21 18:00:00+01:00,Wind,9.231196744
2030,sc01,01-21 18:00:00+01:00,Battery,0.0
2030,sc01,01-21 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 18:00:00+01:00,Solar,35.13680118344
2030,sc01,01-21 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 18:00:00+01:00,Nuclear,7.744000000000001
2030,sc01,01-21 18:00:00+01:00,Gas,1.4326692864000097
2030,sc01,01-21 18:00:00+01:00,Hydro,0.0
2030,sc01,01-25 16:00:00+01:00,Coal,38.81745509717959
2030,sc01,01-25 16:00:00+01:00,Wind,77.3876998808
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,Solar,35.289574849958
2030,sc01,01-25 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 16:00:00+01:00,Nuclear,39.776
2030,sc01,01-25 16:00:00+01:00,Gas,69.01011531167242
2030,sc01,01-25 16:00:00+01:00,Hydro,0.0
2030,sc01,01-25 22:00:00+01:00,Coal,0.0
2030,sc01,01-25 22:00:00+01:00,Wind,92.09813544884874
2030,sc01,01-25 22:00:00+01:00,Battery,0.0
2030,sc01,01-25 22:00:00+01:00,Oil,0.0
2030,sc01,01-25 22:00:00+01:00,Solar,186.23012207127107
2030,sc01,01-25 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-25 22:00:00+01:00,Gas,0.0
2030,sc01,01-25 22:00:00+01:00,Hydro,0.0
2030,sc01,01-26 02:00:00+01:00,Coal,0.0
2030,sc01,01-26 02:00:00+01:00,Wind,0.0
2030,sc01,01-26 02:00:00+01:00,Battery,0.0
2030,sc01,01-26 02:00:00+01:00,Oil,0.0
