Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 15:00:00+01:00,N_120,N_123,eac1,0.17440325311059512
2030,sc01,01-02 15:00:00+01:00,N_116,N_119,eac1,0.6325475814219383
2030,sc01,01-02 15:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-02 15:00:00+01:00,N_112,N_123,eac1,0.17215813741419217
2030,sc01,01-02 15:00:00+01:00,N_115,N_124,eac1,0.6367936625912167
2030,sc01,01-02 15:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-02 15:00:00+01:00,N_110,N_112,eac1,0.03953313520413991
2030,sc01,01-02 15:00:00+01:00,N_111,N_113,eac1,0.17824716337998286
2030,sc01,01-02 15:00:00+01:00,N_104,N_109,eac1,0.005055299789280388
2030,sc01,01-02 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-02 15:00:00+01:00,N_106,N_110,eac1,0.19000642256742692
2030,sc01,01-02 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 15:00:00+01:00,N_116,N_117,cac3,0.25404120226177906
2030,sc01,01-02 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 15:00:00+01:00,N_117,N_118,cac3,0.1823744447859922
2030,sc01,01-02 15:00:00+01:00,N_116,N_117,cac1,0.2540408212007378
2030,sc01,01-02 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 15:00:00+01:00,N_116,N_117,eac1,0.2540408212007378
2030,sc01,01-02 15:00:00+01:00,N_115,N_116,cac1,0.16213557343311885
2030,sc01,01-02 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 15:00:00+01:00,N_115,N_116,eac1,0.16213557343311885
2030,sc01,01-02 15:00:00+01:00,N_117,N_118,eac1,0.18237417122487337
2030,sc01,01-02 15:00:00+01:00,N_103,N_109,eac1,0.1962379228739323
2030,sc01,01-02 15:00:00+01:00,N_108,N_109,eac1,0.16979488859009287
2030,sc01,01-02 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 15:00:00+01:00,N_110,N_111,eac1,0.14782371082953008
2030,sc01,01-02 15:00:00+01:00,N_109,N_111,cac2,0.0
