Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 15:00:00+01:00,512695.3116361557
2030,sc01,01-10 09:00:00+01:00,13819.287627055131
2030,sc01,01-17 17:00:00+01:00,123973.9730518151
2030,sc01,01-21 18:00:00+01:00,2261.688632996191
2030,sc01,01-25 16:00:00+01:00,507361.03367463365
2030,sc01,01-25 22:00:00+01:00,31994.103924755895
2030,sc01,01-26 02:00:00+01:00,125584.03698018828
2030,sc01,02-20 01:00:00+01:00,89091.44750155289
2030,sc01,03-14 17:00:00+01:00,3399858.022880844
2030,sc01,03-20 09:00:00+01:00,226965.36497081412
2030,sc01,04-30 14:00:00+02:00,9739.479023407706
2030,sc01,05-04 09:00:00+02:00,99526.68019673576
2030,sc01,05-08 20:00:00+02:00,1741717.8855087964
2030,sc01,05-09 03:00:00+02:00,175907.2868610535
2030,sc01,05-23 08:00:00+02:00,367865.0889460282
2030,sc01,05-26 12:00:00+02:00,21652.078712860723
2030,sc01,06-12 20:00:00+02:00,1142043.8518130998
2030,sc01,06-28 02:00:00+02:00,91650.06199113332
2030,sc01,07-10 09:00:00+02:00,142323.39554603345
2030,sc01,08-06 18:00:00+02:00,629911.8214961174
2030,sc01,08-08 09:00:00+02:00,146363.79572439592
2030,sc01,08-26 23:00:00+02:00,89813.52662935146
2030,sc01,09-07 04:00:00+02:00,168006.53911818995
2030,sc01,09-08 10:00:00+02:00,20027.46273149212
2030,sc01,10-04 07:00:00+02:00,3009489.3032135335
2030,sc01,10-08 22:00:00+02:00,148562.98295783883
2030,sc01,11-16 16:00:00+01:00,2993014.8375501106
2030,sc01,11-23 03:00:00+01:00,130208.48514274428
2030,sc01,12-10 18:00:00+01:00,1712.9095498360891
2030,sc01,12-16 15:00:00+01:00,5766657.659358504
