Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 19:00:00+01:00,N_115,N_116,eac1,0.16898433078945843
2030,sc01,01-15 19:00:00+01:00,N_112,N_113,eac1,0.24160971100535011
2030,sc01,01-15 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-15 19:00:00+01:00,N_101,N_103,eac1,0.3981585386054598
2030,sc01,01-15 19:00:00+01:00,N_119,N_120,eac1,0.4598110678312871
2030,sc01,01-15 19:00:00+01:00,N_102,N_106,eac1,0.30288140295764066
2030,sc01,01-15 19:00:00+01:00,N_116,N_117,cac1,0.3230589667276921
2030,sc01,01-15 19:00:00+01:00,N_121,N_122,eac1,0.8311780244598638
2030,sc01,01-15 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_101,N_102,eac1,0.5162439117900709
2030,sc01,01-15 19:00:00+01:00,N_110,N_111,eac1,0.4203471497139188
2030,sc01,01-15 19:00:00+01:00,N_113,N_123,eac1,0.1309918787572054
2030,sc01,01-15 19:00:00+01:00,N_116,N_119,eac1,0.2507890826752575
2030,sc01,01-15 19:00:00+01:00,N_116,N_117,cac2,0.3230592897863358
2030,sc01,01-15 19:00:00+01:00,N_111,N_114,eac1,0.34912484412127115
2030,sc01,01-15 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-15 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_117,N_118,cac2,0.23380604953258743
2030,sc01,01-15 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-15 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-15 19:00:00+01:00,N_105,N_110,eac1,0.017686705742643125
2030,sc01,01-15 19:00:00+01:00,N_114,N_116,eac1,0.6901397870913851
2030,sc01,01-15 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_117,N_118,eac1,0.23380581572700726
2030,sc01,01-15 19:00:00+01:00,N_106,N_110,eac1,0.3123478985892076
2030,sc01,01-15 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-15 19:00:00+01:00,N_116,N_117,eac1,0.3230589667276921
2030,sc01,01-15 19:00:00+01:00,N_104,N_109,eac1,0.13702744717936285
2030,sc01,01-15 19:00:00+01:00,N_103,N_109,eac1,0.6430059009059281
2030,sc01,01-15 19:00:00+01:00,N_118,N_121,eac1,0.09623574489169291
2030,sc01,01-15 19:00:00+01:00,N_117,N_122,eac1,0.5908184197297482
2030,sc01,01-15 19:00:00+01:00,N_110,N_112,eac1,0.36105966696897024
2030,sc01,01-15 19:00:00+01:00,N_108,N_110,eac1,0.48635188982137545
2030,sc01,01-15 19:00:00+01:00,N_112,N_123,eac1,0.3878727619794795
2030,sc01,01-15 19:00:00+01:00,N_107,N_108,eac1,0.28122680128184024
2030,sc01,01-15 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-15 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-15 19:00:00+01:00,N_120,N_123,eac1,0.22830102305137673
2030,sc01,01-15 19:00:00+01:00,N_109,N_111,eac1,0.21357025897145376
2030,sc01,01-15 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-15 19:00:00+01:00,N_118,N_121,cac3,0.09623588924523785
2030,sc01,01-15 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-15 19:00:00+01:00,N_109,N_112,eac1,0.15428277622650532
2030,sc01,01-15 19:00:00+01:00,N_111,N_113,eac1,0.1580093363934829
2030,sc01,01-15 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-15 19:00:00+01:00,N_108,N_109,eac1,0.726532218561567
2030,sc01,01-15 19:00:00+01:00,N_102,N_104,eac1,0.11529074225955471
2030,sc01,01-15 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-15 19:00:00+01:00,N_103,N_124,eac1,0.23996651278104905
2030,sc01,01-15 19:00:00+01:00,N_101,N_105,eac1,0.3611675149380191
2030,sc01,01-15 19:00:00+01:00,N_115,N_124,eac1,0.5484931233474805
2030,sc01,01-15 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-15 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_115,N_116,eac1,0.16940472779054438
2030,sc01,01-17 16:00:00+01:00,N_112,N_113,eac1,0.02896527012174522
2030,sc01,01-17 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_101,N_103,eac1,0.01806923927653086
2030,sc01,01-17 16:00:00+01:00,N_119,N_120,eac1,0.4276137663837827
2030,sc01,01-17 16:00:00+01:00,N_102,N_106,eac1,0.34372206019028956
2030,sc01,01-17 16:00:00+01:00,N_116,N_117,cac1,0.37695568695204346
2030,sc01,01-17 16:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-17 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_101,N_102,eac1,0.2564561822876724
2030,sc01,01-17 16:00:00+01:00,N_110,N_111,eac1,0.24107482177838202
2030,sc01,01-17 16:00:00+01:00,N_113,N_123,eac1,0.47167073043622454
2030,sc01,01-17 16:00:00+01:00,N_116,N_119,eac1,0.7463316418360318
2030,sc01,01-17 16:00:00+01:00,N_116,N_117,cac2,0.3769560639073533
2030,sc01,01-17 16:00:00+01:00,N_111,N_114,eac1,0.46985600824233764
2030,sc01,01-17 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-17 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_117,N_118,cac2,0.2553226856645059
2030,sc01,01-17 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-17 16:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-17 16:00:00+01:00,N_105,N_110,eac1,0.17623039688977316
2030,sc01,01-17 16:00:00+01:00,N_114,N_116,eac1,0.7391315114913312
2030,sc01,01-17 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_117,N_118,eac1,0.2553224303423311
2030,sc01,01-17 16:00:00+01:00,N_106,N_110,eac1,0.26954381143330103
2030,sc01,01-17 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 16:00:00+01:00,N_116,N_117,eac1,0.37695568695204323
2030,sc01,01-17 16:00:00+01:00,N_104,N_109,eac1,0.0224977262852901
2030,sc01,01-17 16:00:00+01:00,N_103,N_109,eac1,0.30921701428773457
2030,sc01,01-17 16:00:00+01:00,N_118,N_121,eac1,0.25640433211805086
2030,sc01,01-17 16:00:00+01:00,N_117,N_122,eac1,0.7418554567811801
2030,sc01,01-17 16:00:00+01:00,N_110,N_112,eac1,0.14197731824561213
2030,sc01,01-17 16:00:00+01:00,N_108,N_110,eac1,0.2025954468648421
2030,sc01,01-17 16:00:00+01:00,N_112,N_123,eac1,0.3899172937165712
2030,sc01,01-17 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-17 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_120,N_123,eac1,0.1989246199620756
2030,sc01,01-17 16:00:00+01:00,N_109,N_111,eac1,0.13536856593819752
2030,sc01,01-17 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 16:00:00+01:00,N_118,N_121,cac3,0.2564047167243566
2030,sc01,01-17 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_109,N_112,eac1,0.036271062405427774
2030,sc01,01-17 16:00:00+01:00,N_111,N_113,eac1,0.16870114749201992
2030,sc01,01-17 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-17 16:00:00+01:00,N_108,N_109,eac1,0.07981304508663253
2030,sc01,01-17 16:00:00+01:00,N_102,N_104,eac1,0.25058306745874565
2030,sc01,01-17 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-17 16:00:00+01:00,N_101,N_105,eac1,0.4460453473757702
2030,sc01,01-17 16:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-17 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,N_115,N_116,eac1,0.25804614795121705
2030,sc01,01-18 18:00:00+01:00,N_112,N_113,eac1,0.181487690248363
2030,sc01,01-18 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 18:00:00+01:00,N_101,N_103,eac1,0.30167840165372567
2030,sc01,01-18 18:00:00+01:00,N_119,N_120,eac1,0.36183242219380995
2030,sc01,01-18 18:00:00+01:00,N_102,N_106,eac1,0.28906723873119794
