Period,Scenario,LoadLevel,mEUR
2030,sc01,01-15 19:00:00+01:00,1723.468522549161
2030,sc01,01-17 16:00:00+01:00,141705.7358816068
2030,sc01,01-18 18:00:00+01:00,6645.615286355539
2030,sc01,01-21 09:00:00+01:00,15435.222882798336
2030,sc01,01-21 18:00:00+01:00,1052.5804166997307
2030,sc01,01-22 17:00:00+01:00,277.4199333554585
2030,sc01,01-22 20:00:00+01:00,57.884808784111804
2030,sc01,01-23 19:00:00+01:00,185.0648778721934
2030,sc01,01-25 10:00:00+01:00,1667.9247866269218
2030,sc01,01-26 00:00:00+01:00,26158.429485895806
2030,sc01,01-27 15:00:00+01:00,83801.43815788705
2030,sc01,01-28 11:00:00+01:00,413906.0583985428
2030,sc01,01-31 19:00:00+01:00,1159.0823521826885
2030,sc01,02-01 03:00:00+01:00,15319.091195736248
2030,sc01,02-01 14:00:00+01:00,173301.9630995557
2030,sc01,02-02 19:00:00+01:00,13828.396246955474
2030,sc01,02-11 16:00:00+01:00,31924.82258627371
2030,sc01,02-12 21:00:00+01:00,9031.82147611581
2030,sc01,02-14 14:00:00+01:00,17465.71772459137
2030,sc01,02-16 02:00:00+01:00,109419.56095369415
2030,sc01,03-14 20:00:00+01:00,45964.02620866061
2030,sc01,03-20 08:00:00+01:00,200608.8946699097
2030,sc01,03-29 21:00:00+01:00,19594.965217394827
2030,sc01,04-09 06:00:00+02:00,805147.893936078
2030,sc01,05-03 04:00:00+02:00,82313.54743595535
2030,sc01,05-05 10:00:00+02:00,34847.044222967386
2030,sc01,05-07 12:00:00+02:00,56662.11344173844
2030,sc01,05-08 18:00:00+02:00,905560.1835155868
2030,sc01,05-09 15:00:00+02:00,83640.84936132866
2030,sc01,05-12 17:00:00+02:00,7771.822627438914
2030,sc01,05-21 11:00:00+02:00,50240.24174986204
2030,sc01,05-29 21:00:00+02:00,47788.977043889645
2030,sc01,05-29 23:00:00+02:00,31749.717367320107
2030,sc01,06-15 15:00:00+02:00,15458.663271218456
2030,sc01,06-21 22:00:00+02:00,35842.678738818984
2030,sc01,06-22 01:00:00+02:00,40816.419569463775
2030,sc01,07-08 10:00:00+02:00,26718.407885484718
2030,sc01,07-10 19:00:00+02:00,564371.3146510081
2030,sc01,07-16 10:00:00+02:00,33032.343345192574
2030,sc01,08-06 16:00:00+02:00,26866.738837356086
2030,sc01,08-06 20:00:00+02:00,767703.1168841867
2030,sc01,08-08 03:00:00+02:00,60472.928900039726
2030,sc01,08-08 10:00:00+02:00,58653.50642633709
2030,sc01,08-09 05:00:00+02:00,777010.3200577924
2030,sc01,09-01 13:00:00+02:00,11256.0086458924
2030,sc01,09-01 16:00:00+02:00,5841.664378683153
2030,sc01,09-23 09:00:00+02:00,41688.310376962174
2030,sc01,10-13 01:00:00+02:00,25949.228430093543
2030,sc01,10-18 15:00:00+02:00,229580.5511501084
2030,sc01,11-01 02:00:00+01:00,40528.47886857634
2030,sc01,11-01 13:00:00+01:00,26803.692166574147
2030,sc01,11-03 11:00:00+01:00,77125.14315229938
2030,sc01,11-07 18:00:00+01:00,33588.5049504164
2030,sc01,11-13 10:00:00+01:00,930159.9533544518
2030,sc01,11-16 06:00:00+01:00,72979.35096072673
2030,sc01,11-16 17:00:00+01:00,102932.24962195047
2030,sc01,11-24 22:00:00+01:00,47132.8420084865
2030,sc01,12-11 17:00:00+01:00,3477.908494818952
2030,sc01,12-13 17:00:00+01:00,2632.5483345922703
2030,sc01,12-19 19:00:00+01:00,18605.838071912913
