Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.856884229576856
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,50.26150514769958
2030,sc01,01-01 19:00:00+01:00,82.14714197072318
2030,sc01,01-01 20:00:00+01:00,81.765919519278
2030,sc01,01-01 21:00:00+01:00,72.33139134584647
2030,sc01,01-01 22:00:00+01:00,57.82068495653056
2030,sc01,01-01 23:00:00+01:00,27.280184569999594
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,68.91014551997527
2030,sc01,01-02 08:00:00+01:00,133.14638733843714
2030,sc01,01-02 09:00:00+01:00,47.82951475914432
2030,sc01,01-02 10:00:00+01:00,22.48755371223308
2030,sc01,01-02 11:00:00+01:00,25.396080638643106
2030,sc01,01-02 12:00:00+01:00,26.725755378903784
2030,sc01,01-02 13:00:00+01:00,26.00827327348015
