Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,936.347084284658
2030,sc01,01-04 08:00:00+01:00,166.77951357732616
2030,sc01,01-07 08:00:00+01:00,1482.320410913598
2030,sc01,01-07 10:00:00+01:00,1787.0632167388253
2030,sc01,01-08 08:00:00+01:00,936.2469123541638
2030,sc01,01-08 15:00:00+01:00,14308.582831643562
2030,sc01,01-08 17:00:00+01:00,148.8477626966535
2030,sc01,01-09 17:00:00+01:00,801.7965018195976
2030,sc01,01-10 16:00:00+01:00,2829.93478059623
2030,sc01,01-10 21:00:00+01:00,5365.415610993428
2030,sc01,01-11 09:00:00+01:00,2811.609021958063
2030,sc01,01-11 18:00:00+01:00,1145.6265303993218
2030,sc01,01-13 09:00:00+01:00,1018.2768863031802
2030,sc01,01-13 20:00:00+01:00,3975.5192110899407
2030,sc01,01-14 09:00:00+01:00,2345.9224469990554
2030,sc01,01-14 12:00:00+01:00,386.8280804219314
2030,sc01,01-14 16:00:00+01:00,3375.1456056726543
2030,sc01,01-16 13:00:00+01:00,4605.40509050105
2030,sc01,01-16 15:00:00+01:00,151.09121726249768
2030,sc01,01-17 08:00:00+01:00,940.7454354978463
2030,sc01,01-17 09:00:00+01:00,498.89343503113946
2030,sc01,01-18 08:00:00+01:00,615.1961755031722
2030,sc01,01-18 12:00:00+01:00,5057.076979853484
2030,sc01,01-19 08:00:00+01:00,2742.352552059556
2030,sc01,01-19 19:00:00+01:00,1497.1180779930216
2030,sc01,01-20 12:00:00+01:00,3832.586552156495
2030,sc01,01-22 07:00:00+01:00,166.29053417488174
2030,sc01,01-22 11:00:00+01:00,430.0513253535605
2030,sc01,01-22 13:00:00+01:00,624.9233593713542
2030,sc01,01-22 17:00:00+01:00,69.35498333886464
2030,sc01,01-23 13:00:00+01:00,3011.896133923865
2030,sc01,01-24 17:00:00+01:00,87.4783554802235
2030,sc01,01-25 08:00:00+01:00,3043.752697463446
2030,sc01,01-25 17:00:00+01:00,813.7072784732846
2030,sc01,01-28 10:00:00+01:00,3585.0708132384757
2030,sc01,01-28 12:00:00+01:00,2486.6335040280564
2030,sc01,01-28 17:00:00+01:00,544.9929415122028
2030,sc01,01-28 20:00:00+01:00,1252.1640025158215
2030,sc01,01-29 08:00:00+01:00,317.29280873278765
2030,sc01,01-29 17:00:00+01:00,3365.098782731743
2030,sc01,01-30 08:00:00+01:00,56.64863898718988
2030,sc01,01-30 09:00:00+01:00,436.1766209303437
2030,sc01,01-30 11:00:00+01:00,3034.060277372842
2030,sc01,01-30 15:00:00+01:00,302.9916748136836
2030,sc01,01-30 17:00:00+01:00,231.32909096778437
2030,sc01,01-31 01:00:00+01:00,135144.9256566179
2030,sc01,01-31 10:00:00+01:00,175.81227370050988
2030,sc01,01-31 16:00:00+01:00,48.81183270546348
2030,sc01,01-31 23:00:00+01:00,5809.132191839085
2030,sc01,02-01 11:00:00+01:00,1420.2127245848674
2030,sc01,02-02 16:00:00+01:00,1020.2371637352375
2030,sc01,02-03 17:00:00+01:00,557762.9562096093
2030,sc01,02-04 08:00:00+01:00,43.989790930581684
2030,sc01,02-05 17:00:00+01:00,147.37003831062472
2030,sc01,02-06 08:00:00+01:00,408.9804465281421
2030,sc01,02-06 12:00:00+01:00,13823.611255297084
2030,sc01,02-07 16:00:00+01:00,1976.4222731992331
2030,sc01,02-08 08:00:00+01:00,341.5024646898999
2030,sc01,02-08 09:00:00+01:00,105.01306053701053
2030,sc01,02-11 18:00:00+01:00,44.28034917212222
2030,sc01,02-12 21:00:00+01:00,2508.6560381979834
2030,sc01,02-13 15:00:00+01:00,4482.887266013808
2030,sc01,02-13 18:00:00+01:00,678.3589084112997
2030,sc01,02-18 07:00:00+01:00,63.09835475649797
2030,sc01,02-20 07:00:00+01:00,363.45249549117307
2030,sc01,02-20 10:00:00+01:00,19349.37776879342
2030,sc01,02-20 18:00:00+01:00,170.70480890725239
2030,sc01,02-25 18:00:00+01:00,1030.4483571730796
2030,sc01,02-27 07:00:00+01:00,1612.5234627775012
2030,sc01,02-27 22:00:00+01:00,16367.673499557859
2030,sc01,03-04 09:00:00+01:00,7646.84919939152
2030,sc01,03-05 15:00:00+01:00,2795.0903031991415
2030,sc01,03-06 18:00:00+01:00,2219.3834444574936
2030,sc01,03-12 15:00:00+01:00,1578.2292210107626
2030,sc01,03-13 07:00:00+01:00,398.94255581799064
2030,sc01,03-13 16:00:00+01:00,6215.272673025605
2030,sc01,03-13 18:00:00+01:00,7395.341122265471
2030,sc01,03-16 18:00:00+01:00,11423.805670177542
2030,sc01,03-20 16:00:00+01:00,16506.772146958614
2030,sc01,03-22 08:00:00+01:00,25103.5736463029
2030,sc01,03-25 00:00:00+01:00,194036.9191409027
2030,sc01,03-27 09:00:00+01:00,2203.113614325348
2030,sc01,03-28 18:00:00+01:00,8198.808694958407
2030,sc01,04-02 06:00:00+02:00,379.4068939468335
2030,sc01,04-03 07:00:00+02:00,9101.375732764436
2030,sc01,04-04 07:00:00+02:00,1206.711682075475
2030,sc01,04-05 16:00:00+02:00,3030.920400716912
2030,sc01,04-06 09:00:00+02:00,26913.30671874786
2030,sc01,04-10 06:00:00+02:00,10825.058496476568
2030,sc01,04-10 14:00:00+02:00,26812.343327710172
2030,sc01,04-17 06:00:00+02:00,1000.1864144130037
2030,sc01,04-18 19:00:00+02:00,6801.785804856584
2030,sc01,04-29 19:00:00+02:00,32674.205906097646
2030,sc01,05-01 18:00:00+02:00,1871.8906230478397
2030,sc01,05-11 00:00:00+02:00,222056.47993805193
2030,sc01,05-11 20:00:00+02:00,9331.405776363847
2030,sc01,05-16 14:00:00+02:00,17778.703925095404
2030,sc01,05-16 18:00:00+02:00,12060.47827027217
2030,sc01,05-18 08:00:00+02:00,5463.061687308755
2030,sc01,05-23 18:00:00+02:00,5435.748318257673
2030,sc01,05-27 06:00:00+02:00,211.81278409147487
2030,sc01,05-28 06:00:00+02:00,2107.9445013748677
2030,sc01,05-28 20:00:00+02:00,23613.958633348106
2030,sc01,05-29 05:00:00+02:00,3413.936340775539
2030,sc01,05-30 04:00:00+02:00,30174.98300564213
2030,sc01,05-30 17:00:00+02:00,19282.216598019255
2030,sc01,06-04 04:00:00+02:00,24765.86647044691
2030,sc01,06-06 04:00:00+02:00,19105.88778949508
2030,sc01,06-11 20:00:00+02:00,65444.81401398678
2030,sc01,06-20 04:00:00+02:00,2693.874261402433
2030,sc01,06-22 07:00:00+02:00,4082.10074936522
2030,sc01,06-26 20:00:00+02:00,22886.729967507374
2030,sc01,06-28 06:00:00+02:00,17681.19848004144
2030,sc01,06-30 13:00:00+02:00,252124.39539271055
2030,sc01,07-01 20:00:00+02:00,9252.618385647615
2030,sc01,07-04 04:00:00+02:00,527.7465950334415
2030,sc01,07-06 20:00:00+02:00,6391.66799852767
2030,sc01,07-08 05:00:00+02:00,21192.378449442436
2030,sc01,07-10 06:00:00+02:00,24729.081336960953
2030,sc01,07-18 12:00:00+02:00,51.90288616658663
2030,sc01,07-19 13:00:00+02:00,7.838422468957499
2030,sc01,07-20 12:00:00+02:00,18752.25185197777
