Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 23:00:00+01:00,N_111,N_113,eac1,-0.11281479425513591
2030,sc01,01-15 23:00:00+01:00,N_109,N_111,eac1,-0.06205757649889121
2030,sc01,01-15 23:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-15 23:00:00+01:00,N_101,N_103,eac1,-0.04502598373971409
2030,sc01,01-15 23:00:00+01:00,N_116,N_117,cac2,-0.2543088999530805
2030,sc01,01-15 23:00:00+01:00,N_104,N_109,eac1,-0.009612619840810493
2030,sc01,01-15 23:00:00+01:00,N_107,N_108,eac1,-0.0903641035
2030,sc01,01-15 23:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_121,N_122,eac1,-0.16666731131327855
2030,sc01,01-15 23:00:00+01:00,N_109,N_112,eac1,-0.06088695960944307
2030,sc01,01-15 23:00:00+01:00,N_108,N_110,eac1,-0.05992490780491426
2030,sc01,01-15 23:00:00+01:00,N_101,N_105,eac1,0.04921375118024798
2030,sc01,01-15 23:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_118,N_121,cac2,-0.010707630565449544
2030,sc01,01-15 23:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-15 23:00:00+01:00,N_103,N_124,eac1,-0.03377493928579872
2030,sc01,01-15 23:00:00+01:00,N_113,N_123,eac1,-0.0030318712418830884
2030,sc01,01-15 23:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_118,N_121,cac1,-0.005353815282724772
2030,sc01,01-15 23:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-15 23:00:00+01:00,N_102,N_104,eac1,0.022675078493189532
2030,sc01,01-15 23:00:00+01:00,N_106,N_110,eac1,-0.08018624523320067
2030,sc01,01-15 23:00:00+01:00,N_105,N_110,eac1,0.013040309430247976
2030,sc01,01-15 23:00:00+01:00,N_112,N_123,eac1,-0.05932148888190528
2030,sc01,01-15 23:00:00+01:00,N_117,N_118,eac1,-0.12768614766544972
2030,sc01,01-15 23:00:00+01:00,N_114,N_116,eac1,-0.23095001629241285
2030,sc01,01-15 23:00:00+01:00,N_119,N_120,eac1,0.13600037516378838
2030,sc01,01-15 23:00:00+01:00,N_110,N_112,eac1,-0.11331265875920948
2030,sc01,01-15 23:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-15 23:00:00+01:00,N_101,N_102,eac1,-0.06939558480853383
2030,sc01,01-15 23:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-15 23:00:00+01:00,N_110,N_111,eac1,-0.11448327564865762
2030,sc01,01-15 23:00:00+01:00,N_111,N_114,eac1,-0.06372605789241287
2030,sc01,01-15 23:00:00+01:00,N_115,N_116,eac1,-0.10674600360341929
2030,sc01,01-15 23:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-15 23:00:00+01:00,N_102,N_106,eac1,0.0579473320982766
2030,sc01,01-15 23:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_115,N_124,eac1,0.03377493928579875
2030,sc01,01-15 23:00:00+01:00,N_117,N_122,eac1,-0.1260910545987211
2030,sc01,01-15 23:00:00+01:00,N_106,N_108,cac1,0.08212271078147729
2030,sc01,01-15 23:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-15 23:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-15 23:00:00+01:00,N_120,N_123,eac1,0.06235336012378834
2030,sc01,01-15 23:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_116,N_117,eac1,-0.12715444997654024
2030,sc01,01-15 23:00:00+01:00,N_115,N_121,eac1,-0.14525205018237947
2030,sc01,01-15 23:00:00+01:00,N_116,N_119,eac1,-0.03103825326621157
2030,sc01,01-15 23:00:00+01:00,N_108,N_109,eac1,-0.08656643511360847
2030,sc01,01-15 23:00:00+01:00,N_117,N_118,cac1,-0.12768614766544972
2030,sc01,01-15 23:00:00+01:00,N_118,N_121,eac1,-0.005353815282724772
2030,sc01,01-15 23:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-15 23:00:00+01:00,N_103,N_109,eac1,0.08757136894608461
2030,sc01,01-15 23:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-15 23:00:00+01:00,N_112,N_113,eac1,-0.1148781294867472
2030,sc01,01-23 11:00:00+01:00,N_111,N_113,eac1,0.04383717730702408
2030,sc01,01-23 11:00:00+01:00,N_109,N_111,eac1,-0.06560604584611313
2030,sc01,01-23 11:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-23 11:00:00+01:00,N_101,N_103,eac1,-0.009214062247906246
2030,sc01,01-23 11:00:00+01:00,N_116,N_117,cac2,-0.3696735847788455
2030,sc01,01-23 11:00:00+01:00,N_104,N_109,eac1,-0.007229588828094491
2030,sc01,01-23 11:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-23 11:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-23 11:00:00+01:00,N_121,N_122,eac1,-0.3052827450107802
2030,sc01,01-23 11:00:00+01:00,N_109,N_112,eac1,-0.04683673121096987
2030,sc01,01-23 11:00:00+01:00,N_108,N_110,eac1,0.0040025472824237185
2030,sc01,01-23 11:00:00+01:00,N_101,N_105,eac1,0.0687510730992836
2030,sc01,01-23 11:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-23 11:00:00+01:00,N_118,N_121,cac2,-0.24114137250538992
2030,sc01,01-23 11:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-23 11:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
