Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 09:00:00+01:00,Gas,22.381976492540005
2030,sc01,01-04 09:00:00+01:00,Hydro,0.0
2030,sc01,01-04 09:00:00+01:00,Wind,72.02253216336767
2030,sc01,01-04 09:00:00+01:00,Battery,0.0
2030,sc01,01-04 09:00:00+01:00,Oil,0.0
2030,sc01,01-04 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 09:00:00+01:00,Solar,12.945712841044001
2030,sc01,01-04 09:00:00+01:00,Nuclear,22.264226206549985
2030,sc01,01-04 09:00:00+01:00,Coal,41.83718355090872
2030,sc01,01-12 09:00:00+01:00,Gas,16.586122285560002
2030,sc01,01-12 09:00:00+01:00,Hydro,0.0
2030,sc01,01-12 09:00:00+01:00,Wind,53.7228695480495
2030,sc01,01-12 09:00:00+01:00,Battery,0.0
2030,sc01,01-12 09:00:00+01:00,Oil,0.0
2030,sc01,01-12 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 09:00:00+01:00,Solar,10.016522159240001
2030,sc01,01-12 09:00:00+01:00,Nuclear,13.862790711163155
2030,sc01,01-12 09:00:00+01:00,Coal,22.493621901287412
2030,sc01,01-17 00:00:00+01:00,Gas,0.0
2030,sc01,01-17 00:00:00+01:00,Hydro,0.0
2030,sc01,01-17 00:00:00+01:00,Wind,4.200566091698018
2030,sc01,01-17 00:00:00+01:00,Battery,0.0
2030,sc01,01-17 00:00:00+01:00,Oil,0.0
2030,sc01,01-17 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 00:00:00+01:00,Solar,98.34079264123199
2030,sc01,01-17 00:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 00:00:00+01:00,Coal,0.0
2030,sc01,01-22 14:00:00+01:00,Gas,16.754113005678427
2030,sc01,01-22 14:00:00+01:00,Hydro,0.0
2030,sc01,01-22 14:00:00+01:00,Wind,49.01287438960652
2030,sc01,01-22 14:00:00+01:00,Battery,0.0
2030,sc01,01-22 14:00:00+01:00,Oil,0.0
2030,sc01,01-22 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 14:00:00+01:00,Solar,21.277385713248
2030,sc01,01-22 14:00:00+01:00,Nuclear,19.712000000000003
2030,sc01,01-22 14:00:00+01:00,Coal,27.743762132827055
2030,sc01,01-24 04:00:00+01:00,Gas,0.0
2030,sc01,01-24 04:00:00+01:00,Hydro,0.0
2030,sc01,01-24 04:00:00+01:00,Wind,0.0
2030,sc01,01-24 04:00:00+01:00,Battery,0.0
2030,sc01,01-24 04:00:00+01:00,Oil,0.0
2030,sc01,01-24 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 04:00:00+01:00,Solar,122.49703982295998
2030,sc01,01-24 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-24 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 08:00:00+01:00,Gas,31.871214881
2030,sc01,01-28 08:00:00+01:00,Hydro,0.0
2030,sc01,01-28 08:00:00+01:00,Wind,25.2108328548
2030,sc01,01-28 08:00:00+01:00,Battery,0.0
2030,sc01,01-28 08:00:00+01:00,Oil,0.0
2030,sc01,01-28 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 08:00:00+01:00,Solar,2.2470960117740004
2030,sc01,01-28 08:00:00+01:00,Nuclear,18.656000000000002
2030,sc01,01-28 08:00:00+01:00,Coal,42.17954277685615
2030,sc01,01-28 12:00:00+01:00,Gas,13.700104190194539
2030,sc01,01-28 12:00:00+01:00,Hydro,0.0
2030,sc01,01-28 12:00:00+01:00,Wind,37.27942518
2030,sc01,01-28 12:00:00+01:00,Battery,0.0
2030,sc01,01-28 12:00:00+01:00,Oil,0.0
