Period,Scenario,LoadLevel,mEUR
2030,sc01,01-14 12:00:00+01:00,40724.524754454666
2030,sc01,01-15 16:00:00+01:00,3434.7444188839963
2030,sc01,01-16 18:00:00+01:00,730.1229379238572
2030,sc01,01-21 09:00:00+01:00,8814.897520529597
2030,sc01,01-21 18:00:00+01:00,915.8904381554845
2030,sc01,01-21 19:00:00+01:00,227.4972432264583
2030,sc01,01-22 11:00:00+01:00,184.27012830736425
2030,sc01,01-22 15:00:00+01:00,426.60383590851114
2030,sc01,01-23 20:00:00+01:00,9.807766645142891
2030,sc01,01-24 09:00:00+01:00,2867.828128672898
2030,sc01,01-24 10:00:00+01:00,1114.309716558959
2030,sc01,01-25 16:00:00+01:00,79889.97064636686
2030,sc01,01-25 21:00:00+01:00,6930.852041717015
2030,sc01,01-26 02:00:00+01:00,33244.916188077645
2030,sc01,01-28 11:00:00+01:00,171845.8551897999
2030,sc01,01-29 17:00:00+01:00,27427.399678510297
2030,sc01,01-31 14:00:00+01:00,138053.93252522926
2030,sc01,01-31 17:00:00+01:00,15050.967872582376
2030,sc01,02-01 02:00:00+01:00,7155.2361606763525
2030,sc01,02-02 19:00:00+01:00,11546.636319129513
2030,sc01,02-05 19:00:00+01:00,758.6752023121123
2030,sc01,02-09 02:00:00+01:00,1040.6857395059274
2030,sc01,02-11 16:00:00+01:00,25607.251125281688
2030,sc01,02-14 18:00:00+01:00,8920.062831476494
2030,sc01,02-14 22:00:00+01:00,32609.357577620664
2030,sc01,02-28 06:00:00+01:00,22428.434795816236
2030,sc01,02-28 14:00:00+01:00,187632.7584716823
2030,sc01,03-02 23:00:00+01:00,14846.89944408085
2030,sc01,03-08 18:00:00+01:00,168090.0964917187
2030,sc01,03-14 09:00:00+01:00,50109.76147943643
2030,sc01,03-14 18:00:00+01:00,479232.284917175
2030,sc01,03-15 02:00:00+01:00,33399.626730292905
2030,sc01,03-23 05:00:00+01:00,23542.681974423533
2030,sc01,03-28 09:00:00+01:00,55629.534856607985
2030,sc01,04-15 22:00:00+02:00,29670.88856203963
2030,sc01,04-25 17:00:00+02:00,109925.77309071948
2030,sc01,04-27 18:00:00+02:00,96929.07813099852
2030,sc01,04-30 14:00:00+02:00,4646.656641762575
2030,sc01,05-05 10:00:00+02:00,19540.729763191728
2030,sc01,05-07 10:00:00+02:00,51765.63676392187
2030,sc01,05-10 16:00:00+02:00,29321.091221073566
2030,sc01,05-27 19:00:00+02:00,190963.36057587405
2030,sc01,05-29 03:00:00+02:00,90889.31206254195
2030,sc01,06-15 15:00:00+02:00,16582.00939910993
2030,sc01,06-19 21:00:00+02:00,39136.08088463468
2030,sc01,07-10 02:00:00+02:00,68440.20759739481
2030,sc01,07-10 08:00:00+02:00,34828.52721131005
2030,sc01,07-10 10:00:00+02:00,29434.923941712357
2030,sc01,07-16 07:00:00+02:00,125850.52287249136
2030,sc01,08-07 13:00:00+02:00,83144.09327289762
2030,sc01,08-16 19:00:00+02:00,446063.3710200638
2030,sc01,08-27 01:00:00+02:00,84066.72775240956
2030,sc01,09-01 17:00:00+02:00,16280.78429938966
2030,sc01,09-08 05:00:00+02:00,22590.087367220967
2030,sc01,09-10 19:00:00+02:00,214076.2048218328
2030,sc01,09-12 08:00:00+02:00,145492.85914628362
2030,sc01,09-14 09:00:00+02:00,29325.052752019626
2030,sc01,09-22 15:00:00+02:00,11238.126960329324
2030,sc01,09-23 13:00:00+02:00,51869.93339335958
2030,sc01,10-18 16:00:00+02:00,463331.4536986673
2030,sc01,10-28 17:00:00+01:00,706511.3586360053
2030,sc01,11-02 10:00:00+01:00,45203.46178474097
2030,sc01,11-05 13:00:00+01:00,123202.83987496393
2030,sc01,11-14 03:00:00+01:00,60716.73812005155
2030,sc01,11-22 10:00:00+01:00,563830.629603523
2030,sc01,11-23 05:00:00+01:00,29079.88691132806
2030,sc01,11-24 16:00:00+01:00,289156.85012019234
2030,sc01,11-24 22:00:00+01:00,51376.98388819266
2030,sc01,11-29 19:00:00+01:00,83817.98307927162
2030,sc01,12-10 18:00:00+01:00,695.167754481876
