Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 12:00:00+01:00,N_119,N_120,eac1,0.4861201415854552
2030,sc01,01-14 12:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 12:00:00+01:00,N_103,N_124,eac1,0.3701403687646852
2030,sc01,01-14 12:00:00+01:00,N_116,N_117,cac3,0.326807016580641
2030,sc01,01-14 12:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 12:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 12:00:00+01:00,N_116,N_117,eac1,0.3268065263710976
2030,sc01,01-14 12:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 12:00:00+01:00,N_109,N_111,eac1,0.13790454026990312
2030,sc01,01-14 12:00:00+01:00,N_111,N_113,eac1,0.12596253280066091
2030,sc01,01-14 12:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 12:00:00+01:00,N_120,N_123,eac1,0.2453380305496773
2030,sc01,01-14 12:00:00+01:00,N_115,N_116,cac1,0.015377289342037168
2030,sc01,01-14 12:00:00+01:00,N_115,N_116,eac1,0.015377289342037168
2030,sc01,01-14 12:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_112,N_113,eac1,0.023264154241118662
2030,sc01,01-14 12:00:00+01:00,N_103,N_109,eac1,0.35348719110916077
2030,sc01,01-14 12:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-14 12:00:00+01:00,N_101,N_103,eac1,0.07472529331231596
2030,sc01,01-14 12:00:00+01:00,N_104,N_109,eac1,0.0266473811015373
2030,sc01,01-14 12:00:00+01:00,N_113,N_123,eac1,0.2804257795275946
2030,sc01,01-14 12:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_101,N_105,eac1,0.4331472990947783
2030,sc01,01-14 12:00:00+01:00,N_110,N_112,eac1,0.14944169834419668
2030,sc01,01-14 12:00:00+01:00,N_117,N_118,cac2,0.22755037515835116
2030,sc01,01-14 12:00:00+01:00,N_117,N_122,eac1,0.723832041421758
2030,sc01,01-14 12:00:00+01:00,N_101,N_102,eac1,0.4308224955061019
2030,sc01,01-14 12:00:00+01:00,N_108,N_110,eac1,0.1594829376992209
2030,sc01,01-14 12:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_111,N_114,eac1,0.44050221673734213
2030,sc01,01-14 12:00:00+01:00,N_118,N_121,cac3,0.19856892472068882
2030,sc01,01-14 12:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 12:00:00+01:00,N_118,N_121,eac1,0.19856862686789656
2030,sc01,01-14 12:00:00+01:00,N_114,N_116,eac1,0.7077568904279948
2030,sc01,01-14 12:00:00+01:00,N_115,N_124,eac1,0.8460324092219061
2030,sc01,01-14 12:00:00+01:00,N_118,N_121,cac1,0.19856862686789656
2030,sc01,01-14 12:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_109,N_112,eac1,0.03207637054996232
2030,sc01,01-14 12:00:00+01:00,N_106,N_110,eac1,0.25213567347664745
2030,sc01,01-14 12:00:00+01:00,N_102,N_106,eac1,0.3023750707476712
2030,sc01,01-14 12:00:00+01:00,N_102,N_104,eac1,0.1383680164693352
2030,sc01,01-14 12:00:00+01:00,N_105,N_110,eac1,0.13804406854180998
2030,sc01,01-14 12:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 12:00:00+01:00,N_112,N_123,eac1,0.2771592342353845
2030,sc01,01-14 12:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-14 12:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 12:00:00+01:00,N_108,N_109,eac1,0.023158018066746253
2030,sc01,01-14 12:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-14 12:00:00+01:00,N_116,N_119,eac1,0.7237169201518978
2030,sc01,01-14 12:00:00+01:00,N_110,N_111,eac1,0.2552698680641375
2030,sc01,01-14 12:00:00+01:00,N_117,N_118,cac1,0.22755014760843117
2030,sc01,01-14 12:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 12:00:00+01:00,N_117,N_118,eac1,0.22755014760843117
2030,sc01,01-14 12:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-15 16:00:00+01:00,N_119,N_120,eac1,0.5392841754897891
2030,sc01,01-15 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-15 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-15 16:00:00+01:00,N_116,N_117,cac3,0.3452753971464284
2030,sc01,01-15 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-15 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-15 16:00:00+01:00,N_116,N_117,eac1,0.3452748792343685
2030,sc01,01-15 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-15 16:00:00+01:00,N_109,N_111,eac1,0.14788933892551792
2030,sc01,01-15 16:00:00+01:00,N_111,N_113,eac1,0.20044256797118945
2030,sc01,01-15 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-15 16:00:00+01:00,N_120,N_123,eac1,0.30541147963518084
2030,sc01,01-15 16:00:00+01:00,N_115,N_116,cac1,0.07007923599967374
