Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,N_103,N_109,eac1,0.01206334977963916
2030,sc01,01-02 16:00:00+01:00,N_105,N_110,eac1,-0.01699388931927681
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,eac1,-0.06448109748392006
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_101,N_102,eac1,0.08879583400964983
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_112,N_123,eac1,-0.13701840765937515
2030,sc01,01-02 16:00:00+01:00,N_109,N_112,eac1,-0.06021070500287362
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_117,N_122,eac1,-0.267153087760896
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_106,N_110,eac1,-0.057552852953129396
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_102,N_106,eac1,0.01702362084687062
2030,sc01,01-02 16:00:00+01:00,N_121,N_122,eac1,-0.341895815039104
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_113,N_123,eac1,-0.15548015250866132
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_119,N_120,eac1,-0.024642040105064933
2030,sc01,01-02 16:00:00+01:00,N_108,N_110,eac1,0.036878467043212265
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,eac1,-0.21144114967400246
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_116,N_119,eac1,0.1288581268869351
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,eac1,-0.23065017838689872
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_115,N_124,eac1,0.13754054446001238
2030,sc01,01-02 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_102,N_104,eac1,0.014729370562779287
2030,sc01,01-02 16:00:00+01:00,N_111,N_113,eac1,0.012002960950910913
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,eac1,-0.1375405444600124
2030,sc01,01-02 16:00:00+01:00,N_110,N_111,eac1,-0.07660214950512018
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_110,N_112,eac1,-0.07233175702407368
2030,sc01,01-02 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_112,N_113,eac1,0.0044759456324278135
2030,sc01,01-02 16:00:00+01:00,N_114,N_116,eac1,-0.1530862079399512
2030,sc01,01-02 16:00:00+01:00,N_108,N_109,eac1,0.030718828856787755
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_117,N_118,eac1,0.03650290937399747
2030,sc01,01-02 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,N_111,N_114,eac1,-0.1530862079399512
2030,sc01,01-02 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,eac1,0.1358106070399876
2030,sc01,01-02 16:00:00+01:00,N_120,N_123,eac1,-0.11687190800506492
2030,sc01,01-02 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_101,N_103,eac1,-0.006778623090373026
2030,sc01,01-02 16:00:00+01:00,N_101,N_105,eac1,0.029839173000723196
2030,sc01,01-02 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 16:00:00+01:00,N_104,N_109,eac1,-0.02986094422322072
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,-0.005372645646160384
