Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 14:00:00+01:00,bus085,bus089,eac1,-0.03906723594903527
2030,sc01,01-15 14:00:00+01:00,bus055,bus059,eac1,0.2195979768539046
2030,sc01,01-15 14:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac2,-0.08378702053012926
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac1,0.15945420698316903
2030,sc01,01-15 14:00:00+01:00,bus098,bus100,eac1,0.18822664103793996
2030,sc01,01-15 14:00:00+01:00,bus106,bus107,eac1,-0.2138523742479037
2030,sc01,01-15 14:00:00+01:00,bus105,bus106,eac1,-0.11502830533029634
2030,sc01,01-15 14:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus054,bus059,eac1,0.1995095491086778
2030,sc01,01-15 14:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus096,bus097,eac1,-0.1926159741653161
2030,sc01,01-15 14:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus070,bus071,eac1,-0.11187492089591733
2030,sc01,01-15 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus023,bus025,eac1,-0.39256007075310917
2030,sc01,01-15 14:00:00+01:00,bus083,bus084,eac1,-0.030601279075097354
2030,sc01,01-15 14:00:00+01:00,bus022,bus023,eac1,0.035321823726890855
2030,sc01,01-15 14:00:00+01:00,bus027,bus032,eac1,0.015082211227438191
2030,sc01,01-15 14:00:00+01:00,bus051,bus052,eac1,0.01878742649050441
2030,sc01,01-15 14:00:00+01:00,bus065,bus068,eac1,0.6191710484657571
2030,sc01,01-15 14:00:00+01:00,bus012,bus016,eac1,0.1946455870778706
2030,sc01,01-15 14:00:00+01:00,bus104,bus105,eac1,-0.03148427968485745
2030,sc01,01-15 14:00:00+01:00,bus015,bus017,eac1,-0.14924609779157683
2030,sc01,01-15 14:00:00+01:00,bus074,bus075,eac1,-0.15367333986607792
2030,sc01,01-15 14:00:00+01:00,bus071,bus072,eac1,-0.13950654273591734
2030,sc01,01-15 14:00:00+01:00,bus024,bus070,eac1,0.1582559813040827
2030,sc01,01-15 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus032,bus114,eac1,0.05540883542281
2030,sc01,01-15 14:00:00+01:00,bus059,bus060,eac1,0.03284363810821678
2030,sc01,01-15 14:00:00+01:00,bus103,bus104,eac1,0.03309148313561916
2030,sc01,01-15 14:00:00+01:00,bus100,bus106,eac1,0.07978324818239263
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac2,0.0509325582077802
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac1,-0.0843668615026561
2030,sc01,01-15 14:00:00+01:00,bus077,bus080,eac2,-0.23034299750835618
2030,sc01,01-15 14:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus051,bus058,eac1,-0.11221537602873993
2030,sc01,01-15 14:00:00+01:00,bus100,bus103,eac1,0.3906824186426805
2030,sc01,01-15 14:00:00+01:00,bus070,bus075,eac1,0.09936120471109977
2030,sc01,01-15 14:00:00+01:00,bus023,bus024,eac1,0.402
2030,sc01,01-15 14:00:00+01:00,bus110,bus112,eac1,0.2832207014
2030,sc01,01-15 14:00:00+01:00,bus019,bus020,eac1,-0.2496540603731092
2030,sc01,01-15 14:00:00+01:00,bus002,bus012,eac1,0.09929431717297599
2030,sc01,01-15 14:00:00+01:00,bus047,bus049,eac1,-0.16399634417525533
2030,sc01,01-15 14:00:00+01:00,bus105,bus107,eac1,-0.24823515185209616
2030,sc01,01-15 14:00:00+01:00,bus064,bus061,eac1,0.32123072280806997
2030,sc01,01-15 14:00:00+01:00,bus089,bus090,eac2,-0.2861223410981524
2030,sc01,01-15 14:00:00+01:00,bus062,bus067,eac1,-0.05138755558635544
2030,sc01,01-15 14:00:00+01:00,bus108,bus109,eac1,0.2017313838164233
2030,sc01,01-15 14:00:00+01:00,bus046,bus048,eac1,-0.045627350642981235
2030,sc01,01-15 14:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus077,bus080,eac1,-0.49868071625520405
