Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_108,N_110,eac1,0.046369410025573765
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_108,N_109,eac1,0.03765187252961762
2030,sc01,01-10 09:00:00+01:00,N_112,N_123,eac1,0.8708268172239638
2030,sc01,01-10 09:00:00+01:00,N_110,N_111,eac1,0.24216378433583158
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-10 09:00:00+01:00,N_119,N_120,eac1,0.020307946769731463
2030,sc01,01-10 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,eac1,0.2341387718844646
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac1,0.2733402090312064
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_102,N_104,eac1,0.1797859750022991
2030,sc01,01-10 09:00:00+01:00,N_111,N_113,eac1,0.005863103744085457
2030,sc01,01-10 09:00:00+01:00,N_116,N_119,eac1,0.31118971033095444
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-10 09:00:00+01:00,N_121,N_122,eac1,0.0981645250438498
2030,sc01,01-10 09:00:00+01:00,N_104,N_109,eac1,0.03648951993772985
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_111,N_114,eac1,0.32373039825042216
2030,sc01,01-10 09:00:00+01:00,N_103,N_109,eac1,0.16749665662943206
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,eac1,0.45216381704526576
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_113,N_123,eac1,0.9999954545661156
2030,sc01,01-10 09:00:00+01:00,N_101,N_103,eac1,0.008467586738402748
2030,sc01,01-10 09:00:00+01:00,N_101,N_102,eac1,0.1960817728636241
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,eac1,0.16982788716187908
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac1,0.2202896897151749
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,eac1,0.21029933180133648
2030,sc01,01-10 09:00:00+01:00,N_105,N_110,eac1,0.04661315318361424
2030,sc01,01-10 09:00:00+01:00,N_112,N_113,eac1,0.021979130768031423
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_106,N_110,eac1,0.15086775602138583
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_101,N_105,eac1,0.3725021157609709
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,eac1,0.2202896897151749
2030,sc01,01-10 09:00:00+01:00,N_109,N_112,eac1,0.18957296612691543
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_117,N_122,eac1,0.206440607545885
2030,sc01,01-10 09:00:00+01:00,N_120,N_123,eac1,0.24324817408927682
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_114,N_116,eac1,0.666766170378878
2030,sc01,01-10 09:00:00+01:00,N_110,N_112,eac1,0.26190886330086793
2030,sc01,01-10 09:00:00+01:00,N_102,N_106,eac1,0.21872048335627395
2030,sc01,01-10 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_108,N_110,eac1,0.027022306507743326
2030,sc01,01-10 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_108,N_109,eac1,0.16671907001618486
2030,sc01,01-10 19:00:00+01:00,N_112,N_123,eac1,0.22992965594338116
2030,sc01,01-10 19:00:00+01:00,N_110,N_111,eac1,0.2791596928065637
2030,sc01,01-10 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_115,N_124,eac1,0.36519720112885884
2030,sc01,01-10 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 19:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-10 19:00:00+01:00,N_119,N_120,eac1,0.3394823079370994
2030,sc01,01-10 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-10 19:00:00+01:00,N_117,N_118,eac1,0.3455659223964574
2030,sc01,01-10 19:00:00+01:00,N_106,N_108,cac1,0.2397761870545928
2030,sc01,01-10 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 19:00:00+01:00,N_102,N_104,eac1,0.13001963943301845
2030,sc01,01-10 19:00:00+01:00,N_111,N_113,eac1,0.13367945256412106
2030,sc01,01-10 19:00:00+01:00,N_116,N_119,eac1,0.15271737486696566
2030,sc01,01-10 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 19:00:00+01:00,N_103,N_124,eac1,0.159774289051156
2030,sc01,01-10 19:00:00+01:00,N_121,N_122,eac1,0.49952416987996234
2030,sc01,01-10 19:00:00+01:00,N_104,N_109,eac1,0.14908450208617302
2030,sc01,01-10 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-10 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_111,N_114,eac1,0.17953900839476486
2030,sc01,01-10 19:00:00+01:00,N_103,N_109,eac1,0.4611823797888487
2030,sc01,01-10 19:00:00+01:00,N_118,N_121,eac1,0.14952486987856237
2030,sc01,01-10 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_113,N_123,eac1,0.043675547445956635
2030,sc01,01-10 19:00:00+01:00,N_101,N_103,eac1,0.30294408745848933
2030,sc01,01-10 19:00:00+01:00,N_101,N_102,eac1,0.5818462321246511
2030,sc01,01-10 19:00:00+01:00,N_109,N_111,eac1,0.11236318763099526
2030,sc01,01-10 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_116,N_117,cac1,0.3756157348460216
2030,sc01,01-10 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_115,N_116,eac1,0.08250434941081562
2030,sc01,01-10 19:00:00+01:00,N_105,N_110,eac1,0.03799703198627915
2030,sc01,01-10 19:00:00+01:00,N_112,N_113,eac1,0.17039200432028093
2030,sc01,01-10 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_106,N_110,eac1,0.16960124100369536
2030,sc01,01-10 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_101,N_105,eac1,0.3105414332796337
2030,sc01,01-10 19:00:00+01:00,N_116,N_117,eac1,0.3756157348460216
2030,sc01,01-10 19:00:00+01:00,N_109,N_112,eac1,0.0863274815845611
2030,sc01,01-10 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_117,N_122,eac1,0.4056655472955859
2030,sc01,01-10 19:00:00+01:00,N_120,N_123,eac1,0.12038659592852348
2030,sc01,01-10 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-10 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 19:00:00+01:00,N_114,N_116,eac1,0.5165122926481964
2030,sc01,01-10 19:00:00+01:00,N_110,N_112,eac1,0.2531239867601296
2030,sc01,01-10 19:00:00+01:00,N_102,N_106,eac1,0.21476120257810832
2030,sc01,01-21 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_108,N_110,eac1,0.04097258539564368
2030,sc01,01-21 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_108,N_109,eac1,0.1506554736704112
2030,sc01,01-21 19:00:00+01:00,N_112,N_123,eac1,0.18232536698151405
2030,sc01,01-21 19:00:00+01:00,N_110,N_111,eac1,0.25565258550650277
2030,sc01,01-21 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_115,N_124,eac1,0.28287070814160636
2030,sc01,01-21 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-21 19:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-21 19:00:00+01:00,N_119,N_120,eac1,0.31818616707542313
2030,sc01,01-21 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-21 19:00:00+01:00,N_117,N_118,eac1,0.36898492683086404
2030,sc01,01-21 19:00:00+01:00,N_106,N_108,cac1,0.24801302867396532
2030,sc01,01-21 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-21 19:00:00+01:00,N_102,N_104,eac1,0.1281857695046714
2030,sc01,01-21 19:00:00+01:00,N_111,N_113,eac1,0.11569655360017841
2030,sc01,01-21 19:00:00+01:00,N_116,N_119,eac1,0.12637076350623036
2030,sc01,01-21 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-21 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-21 19:00:00+01:00,N_103,N_124,eac1,0.12375633259789166
2030,sc01,01-21 19:00:00+01:00,N_121,N_122,eac1,0.2899524667415775
2030,sc01,01-21 19:00:00+01:00,N_104,N_109,eac1,0.1874025831333136
2030,sc01,01-21 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-21 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_111,N_114,eac1,0.16136604134118163
2030,sc01,01-21 19:00:00+01:00,N_103,N_109,eac1,0.41762079927386436
2030,sc01,01-21 19:00:00+01:00,N_118,N_121,eac1,0.18701228697614383
2030,sc01,01-21 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_113,N_123,eac1,0.011378607199869802
2030,sc01,01-21 19:00:00+01:00,N_101,N_103,eac1,0.2614392243573678
2030,sc01,01-21 19:00:00+01:00,N_101,N_102,eac1,0.6267338090193519
2030,sc01,01-21 19:00:00+01:00,N_109,N_111,eac1,0.09067548500650836
2030,sc01,01-21 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_116,N_117,cac1,0.3260678595413842
2030,sc01,01-21 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_115,N_116,eac1,0.0839417942832268
2030,sc01,01-21 19:00:00+01:00,N_105,N_110,eac1,0.019287018714410808
2030,sc01,01-21 19:00:00+01:00,N_112,N_113,eac1,0.15370811411564322
2030,sc01,01-21 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_106,N_110,eac1,0.13989134069025932
2030,sc01,01-21 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_101,N_105,eac1,0.329251446551502
2030,sc01,01-21 19:00:00+01:00,N_116,N_117,eac1,0.3260678595413842
2030,sc01,01-21 19:00:00+01:00,N_109,N_112,eac1,0.06371855151629309
2030,sc01,01-21 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_117,N_122,eac1,0.2831507922519043
2030,sc01,01-21 19:00:00+01:00,N_120,N_123,eac1,0.08522996558782601
2030,sc01,01-21 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-21 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-21 19:00:00+01:00,N_114,N_116,eac1,0.4255894710943222
2030,sc01,01-21 19:00:00+01:00,N_110,N_112,eac1,0.22869565201628753
2030,sc01,01-21 19:00:00+01:00,N_102,N_106,eac1,0.22548817467838086
2030,sc01,01-25 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_108,N_110,eac1,0.054647370940438054
2030,sc01,01-25 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_108,N_109,eac1,0.0925466267893924
2030,sc01,01-25 19:00:00+01:00,N_112,N_123,eac1,0.2144409777994057
2030,sc01,01-25 19:00:00+01:00,N_110,N_111,eac1,0.25983100797061554
2030,sc01,01-25 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_115,N_124,eac1,0.33464764740836583
2030,sc01,01-25 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-25 19:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-25 19:00:00+01:00,N_119,N_120,eac1,0.32734308861981565
2030,sc01,01-25 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-25 19:00:00+01:00,N_117,N_118,eac1,0.34668275418196054
2030,sc01,01-25 19:00:00+01:00,N_106,N_108,cac1,0.29871742945939106
2030,sc01,01-25 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-25 19:00:00+01:00,N_102,N_104,eac1,0.13218645021616268
2030,sc01,01-25 19:00:00+01:00,N_111,N_113,eac1,0.1554190183683587
2030,sc01,01-25 19:00:00+01:00,N_116,N_119,eac1,0.13722517785563731
2030,sc01,01-25 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-25 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-25 19:00:00+01:00,N_103,N_124,eac1,0.14640881633823782
2030,sc01,01-25 19:00:00+01:00,N_121,N_122,eac1,0.48966763941219016
2030,sc01,01-25 19:00:00+01:00,N_104,N_109,eac1,0.16796057248656476
2030,sc01,01-25 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-25 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_111,N_114,eac1,0.15893253346471603
2030,sc01,01-25 19:00:00+01:00,N_103,N_109,eac1,0.48100216479886704
2030,sc01,01-25 19:00:00+01:00,N_118,N_121,eac1,0.1396683394107901
2030,sc01,01-25 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_113,N_123,eac1,0.007269727847370784
2030,sc01,01-25 19:00:00+01:00,N_101,N_103,eac1,0.3035497431565815
2030,sc01,01-25 19:00:00+01:00,N_101,N_102,eac1,0.44611223159250957
2030,sc01,01-25 19:00:00+01:00,N_109,N_111,eac1,0.13310823535149957
2030,sc01,01-25 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_116,N_117,cac1,0.37186515488350724
2030,sc01,01-25 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_115,N_116,eac1,0.06306262788288611
2030,sc01,01-25 19:00:00+01:00,N_105,N_110,eac1,0.07612085701758413
2030,sc01,01-25 19:00:00+01:00,N_112,N_113,eac1,0.18567092384405573
2030,sc01,01-25 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_106,N_110,eac1,0.15403254919901269
2030,sc01,01-25 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_101,N_105,eac1,0.2858313911981404
2030,sc01,01-25 19:00:00+01:00,N_116,N_117,eac1,0.37186515488350724
2030,sc01,01-25 19:00:00+01:00,N_109,N_112,eac1,0.11165427258854323
2030,sc01,01-25 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_117,N_122,eac1,0.39704755558505406
2030,sc01,01-25 19:00:00+01:00,N_120,N_123,eac1,0.09755295880007524
2030,sc01,01-25 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-25 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-25 19:00:00+01:00,N_114,N_116,eac1,0.4954006105285619
2030,sc01,01-25 19:00:00+01:00,N_110,N_112,eac1,0.2383770452076592
2030,sc01,01-25 19:00:00+01:00,N_102,N_106,eac1,0.17162088607951212
2030,sc01,02-11 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-11 18:00:00+01:00,N_108,N_110,eac1,0.06897287490721526
2030,sc01,02-11 18:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,02-11 18:00:00+01:00,N_108,N_109,eac1,0.06236367097059202
2030,sc01,02-11 18:00:00+01:00,N_112,N_123,eac1,0.2877183498027056
2030,sc01,02-11 18:00:00+01:00,N_110,N_111,eac1,0.30614953958377605
2030,sc01,02-11 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-11 18:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,02-11 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-11 18:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,02-11 18:00:00+01:00,N_119,N_120,eac1,0.40451925869825855
2030,sc01,02-11 18:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,02-11 18:00:00+01:00,N_117,N_118,eac1,0.3309391535556349
2030,sc01,02-11 18:00:00+01:00,N_106,N_108,cac1,0.37999011035300945
2030,sc01,02-11 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-11 18:00:00+01:00,N_102,N_104,eac1,0.2814947924736496
2030,sc01,02-11 18:00:00+01:00,N_111,N_113,eac1,0.1273076368519957
2030,sc01,02-11 18:00:00+01:00,N_116,N_119,eac1,0.18342861667954258
2030,sc01,02-11 18:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-11 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-11 18:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,02-11 18:00:00+01:00,N_121,N_122,eac1,0.5335037674264071
2030,sc01,02-11 18:00:00+01:00,N_104,N_109,eac1,0.053161481147644005
2030,sc01,02-11 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-11 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-11 18:00:00+01:00,N_111,N_114,eac1,0.2720752505161396
2030,sc01,02-11 18:00:00+01:00,N_103,N_109,eac1,0.009819651427687452
2030,sc01,02-11 18:00:00+01:00,N_118,N_121,eac1,0.1835044674250071
2030,sc01,02-11 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-11 18:00:00+01:00,N_113,N_123,eac1,0.07686332150055199
2030,sc01,02-11 18:00:00+01:00,N_101,N_103,eac1,0.13972247468587773
2030,sc01,02-11 18:00:00+01:00,N_101,N_102,eac1,0.13033787608907854
2030,sc01,02-11 18:00:00+01:00,N_109,N_111,eac1,0.1930788200127124
2030,sc01,02-11 18:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,02-11 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-11 18:00:00+01:00,N_116,N_117,cac1,0.3824204074949079
2030,sc01,02-11 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-11 18:00:00+01:00,N_115,N_116,eac1,0.13138799835597362
2030,sc01,02-11 18:00:00+01:00,N_105,N_110,eac1,0.1944455862690475
2030,sc01,02-11 18:00:00+01:00,N_112,N_113,eac1,0.19545769760422133
2030,sc01,02-11 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-11 18:00:00+01:00,N_103,N_124,cac2,0.0
