Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_108,N_110,eac1,0.008114693123885436
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_108,N_109,eac1,-0.006589115344555613
2030,sc01,01-10 09:00:00+01:00,N_112,N_123,eac1,-0.19158277061608928
2030,sc01,01-10 09:00:00+01:00,N_110,N_111,eac1,-0.09686575589811697
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-10 09:00:00+01:00,N_119,N_120,eac1,-0.010153993692812502
2030,sc01,01-10 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,eac1,-0.11706962008100419
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac1,-0.04783480992067016
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_102,N_104,eac1,0.031462725411377346
2030,sc01,01-10 09:00:00+01:00,N_111,N_113,eac1,-0.0029315577351464728
2030,sc01,01-10 09:00:00+01:00,N_116,N_119,eac1,0.15559516635518755
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-10 09:00:00+01:00,N_121,N_122,eac1,-0.049082360686449944
2030,sc01,01-10 09:00:00+01:00,N_104,N_109,eac1,-0.006385702478622662
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_111,N_114,eac1,-0.16186552285560935
2030,sc01,01-10 09:00:00+01:00,N_103,N_109,eac1,0.029312082406807244
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,eac1,-0.22608236068644993
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_113,N_123,eac1,-0.22
2030,sc01,01-10 09:00:00+01:00,N_101,N_103,eac1,0.0014818361468072194
2030,sc01,01-10 09:00:00+01:00,N_101,N_102,eac1,0.034314506332907085
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,eac1,-0.0679313246926388
2030,sc01,01-10 09:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,cac1,-0.11014506514727718
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_115,N_116,eac1,0.10514987620000005
2030,sc01,01-10 09:00:00+01:00,N_105,N_110,eac1,0.008157348420285676
2030,sc01,01-10 09:00:00+01:00,N_112,N_113,eac1,0.01098958736314648
2030,sc01,01-10 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 09:00:00+01:00,N_106,N_110,eac1,-0.026402008171498542
2030,sc01,01-10 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-10 09:00:00+01:00,N_101,N_105,eac1,0.06518824276028568
2030,sc01,01-10 09:00:00+01:00,N_116,N_117,eac1,-0.11014506514727718
2030,sc01,01-10 09:00:00+01:00,N_109,N_112,eac1,-0.0758293760237323
2030,sc01,01-10 09:00:00+01:00,N_109,N_111,cac3,0.0
