Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 08:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac3,-0.45315608733411383
2030,sc01,01-04 08:00:00+01:00,N_114,N_116,eac1,-0.2592947728928662
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,eac1,-0.17060325046289915
2030,sc01,01-04 08:00:00+01:00,N_104,N_109,eac1,0.0024780489699795794
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,eac1,-0.1132890218335294
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,eac1,0.017614885689466897
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,eac1,-0.06729083011083375
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac2,-0.21207328749309562
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_101,N_103,eac1,0.011517814564647288
2030,sc01,01-04 08:00:00+01:00,N_110,N_112,eac1,-0.03097021167816627
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_102,N_106,eac1,0.0456340376576351
2030,sc01,01-04 08:00:00+01:00,N_101,N_105,eac1,0.0659464234277379
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_103,N_109,eac1,0.02613887681664731
2030,sc01,01-04 08:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_101,N_102,eac1,-0.0011308002363852598
2030,sc01,01-04 08:00:00+01:00,N_113,N_123,eac1,-0.0743328352126256
2030,sc01,01-04 08:00:00+01:00,N_111,N_114,eac1,-0.2592947728928662
2030,sc01,01-04 08:00:00+01:00,N_108,N_110,eac1,0.04745020314676432
2030,sc01,01-04 08:00:00+01:00,N_105,N_110,eac1,0.015611464107737921
2030,sc01,01-04 08:00:00+01:00,N_117,N_122,eac1,-0.36430307061195333
2030,sc01,01-04 08:00:00+01:00,N_102,N_104,eac1,0.04184556607997958
2030,sc01,01-04 08:00:00+01:00,N_112,N_113,eac1,0.0143365660350383
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac2,-0.3412065009257983
2030,sc01,01-04 08:00:00+01:00,N_112,N_123,eac1,-0.05949658077250819
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_111,N_113,eac1,0.10793270405233613
2030,sc01,01-04 08:00:00+01:00,N_116,N_119,eac1,0.36437718244819683
2030,sc01,01-04 08:00:00+01:00,N_109,N_112,eac1,-0.014189803059303618
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_110,eac1,-0.029670281762364886
2030,sc01,01-04 08:00:00+01:00,N_120,N_123,eac1,0.12109477412019687
2030,sc01,01-04 08:00:00+01:00,N_108,N_109,eac1,0.03892278774323568
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac1,-0.17060325046289915
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,eac1,-0.10603664374654764
2030,sc01,01-04 08:00:00+01:00,N_110,N_111,eac1,-0.08407123872969635
2030,sc01,01-04 08:00:00+01:00,N_119,N_120,eac1,0.2171751162601968
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-04 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 09:00:00+01:00,N_118,N_121,cac3,-0.4518068733139653
2030,sc01,01-04 09:00:00+01:00,N_114,N_116,eac1,-0.2728204888458793
2030,sc01,01-04 09:00:00+01:00,N_116,N_117,eac1,-0.1752934018825123
2030,sc01,01-04 09:00:00+01:00,N_104,N_109,eac1,0.004642579810637648
2030,sc01,01-04 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 09:00:00+01:00,N_118,N_121,eac1,-0.1129517183284916
2030,sc01,01-04 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 09:00:00+01:00,N_115,N_116,eac1,0.029131915237271988
2030,sc01,01-04 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 09:00:00+01:00,N_109,N_111,eac1,-0.06927528083248014
2030,sc01,01-04 09:00:00+01:00,N_117,N_118,cac2,-0.22408798890830461
2030,sc01,01-04 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-04 09:00:00+01:00,N_101,N_103,eac1,0.008679505202120297
2030,sc01,01-04 09:00:00+01:00,N_110,N_112,eac1,-0.03593955365918072
2030,sc01,01-04 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 09:00:00+01:00,N_102,N_106,eac1,0.05276366483194028
2030,sc01,01-04 09:00:00+01:00,N_101,N_105,eac1,0.07589591686197991
2030,sc01,01-04 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 09:00:00+01:00,N_103,N_109,eac1,0.038384803742120305
2030,sc01,01-04 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-04 09:00:00+01:00,N_101,N_102,eac1,0.015269365883899738
2030,sc01,01-04 09:00:00+01:00,N_113,N_123,eac1,-0.07316556317367781
2030,sc01,01-04 09:00:00+01:00,N_111,N_114,eac1,-0.2728204888458793
2030,sc01,01-04 09:00:00+01:00,N_108,N_110,eac1,0.034774709529984904
2030,sc01,01-04 09:00:00+01:00,N_105,N_110,eac1,0.021943613331979916
